file,bundle,offset,size
metadata/items/armours/bodyarmours/darkwood/attachments/robe/darkwoodrobeintheld.ao,Tiny.V5,91878762,342
metadata/items/armours/bodyarmours/darkwood/attachments/robe/darkwoodrobeintheld.aoc,Tiny.VF,90119274,2408
metadata/items/armours/bodyarmours/darkwood/attachments/robe/darkwoodrobestrheld.ao,Tiny.V5,91878762,342
metadata/items/armours/bodyarmours/darkwood/attachments/robe/darkwoodrobestrheld.aoc,Tiny.V7,89926756,2408
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodydex.ao,Tiny.V1,92631956,1532
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodydex.aoc,Tiny.VA,91461580,1368
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodydexint.ao,Tiny.VA,91462948,1188
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodydexint.aoc,Tiny.VA,91464136,1292
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodyint.ao,Tiny.VC,94024234,1448
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodyint.aoc,Tiny.V1,92633488,1358
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystr.ao,Tiny.VA,91462948,1188
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystr.aoc,Tiny.V9,91787447,1382
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystrdex.ao,Tiny.V7,89930766,1188
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystrdex.aoc,Tiny.V2,91637636,1360
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystrint.ao,Tiny.VA,91462948,1188
metadata/items/armours/bodyarmours/deadlyrenegade/deadlyrenegadebodystrint.aoc,Tiny.VA,91465428,1484
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadedangleheld.ao,Tiny.V8,91288280,2130
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadedangleheld.aoc,Tiny.VD,91684965,960
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadedanglelowerbackheld.ao,Tiny.V0,91453882,2140
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadedanglelowerbackheld.aoc,Tiny.VF,90122996,1018
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadefemalerobeheld.ao,Tiny.V9,91783183,2130
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadefemalerobeheld.aoc,Tiny.V3,94732484,918
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadelthighguardheld.ao,Tiny.V9,91785313,2134
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegadelthighguardheld.aoc,Tiny.VE,89266746,998
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegademalerobeheld.ao,Tiny.VA,91459454,2126
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegademalerobeheld.aoc,Tiny.V0,91456022,906
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegaderthighguardheld.ao,Tiny.VE,89267744,2134
metadata/items/armours/bodyarmours/deadlyrenegade/attachments/deadlyrenegaderthighguardheld.aoc,Tiny.V4,92774617,998
metadata/items/armours/bodyarmours/deicide/deicidebodydex.ao,Tiny.V6,91965447,442
metadata/items/armours/bodyarmours/deicide/deicidebodydex.aoc,Tiny.V9,91791521,596
metadata/items/armours/bodyarmours/deicide/deicidebodydexint.ao,Tiny.VD,91686887,448
metadata/items/armours/bodyarmours/deicide/deicidebodydexint.aoc,Tiny.V2,91638996,694
metadata/items/armours/bodyarmours/deicide/deicidebodyint.ao,Tiny.V5,91880430,920
metadata/items/armours/bodyarmours/deicide/deicidebodyint.aoc,Tiny.VF,90124014,646
metadata/items/armours/bodyarmours/deicide/deicidebodyintb.ao,Tiny.V7,89931954,676
metadata/items/armours/bodyarmours/deicide/deicidebodyintb.aoc,Tiny.VD,91686265,622
metadata/items/armours/bodyarmours/deicide/deicidebodystr.ao,Tiny.V3,94736100,698
metadata/items/armours/bodyarmours/deicide/deicidebodystr.aoc,Tiny.V2,91639690,620
metadata/items/armours/bodyarmours/deicide/deicidebodystrb.ao,Tiny.V1,92640236,442
metadata/items/armours/bodyarmours/deicide/deicidebodystrb.aoc,Tiny.VF,90124660,596
metadata/items/armours/bodyarmours/deicide/deicidebodystrdex.ao,Tiny.VD,91686887,448
metadata/items/armours/bodyarmours/deicide/deicidebodystrdex.aoc,Tiny.V0,91456928,602
metadata/items/armours/bodyarmours/deicide/deicidebodystrint.ao,Tiny.VA,91466912,448
metadata/items/armours/bodyarmours/deicide/deicidebodystrint.aoc,Tiny.VC,94025682,602
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobedexheld.ao,Tiny.VD,91685925,340
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobedexheld.aoc,Tiny.VE,89269878,2692
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobedexintheld.ao,Tiny.VD,91685925,340
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobedexintheld.aoc,Tiny.V1,92634846,2698
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobeintheld.ao,Tiny.VD,91685925,340
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobeintheld.aoc,Tiny.V1,92637544,2692
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobestrheld.ao,Tiny.VD,91685925,340
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobestrheld.aoc,Tiny.V9,91788829,2692
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobestrintheld.ao,Tiny.VD,91685925,340
metadata/items/armours/bodyarmours/deicide/attachments/robe/deiciderobestrintheld.aoc,Tiny.V3,94733402,2698
metadata/items/armours/bodyarmours/demigod/demigodbodydex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodydex.aoc,Tiny.V9,91792117,758
metadata/items/armours/bodyarmours/demigod/demigodbodydexint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodydexint.aoc,Tiny.V5,91881350,682
metadata/items/armours/bodyarmours/demigod/demigodbodyint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodyint.aoc,Tiny.V9,91792875,748
metadata/items/armours/bodyarmours/demigod/demigodbodystr.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodystr.aoc,Tiny.V0,91457530,782
metadata/items/armours/bodyarmours/demigod/demigodbodystrdex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodystrdex.aoc,Tiny.V0,91458312,758
metadata/items/armours/bodyarmours/demigod/demigodbodystrint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigod/demigodbodystrint.aoc,Tiny.V7,89932630,888
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodydex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodydex.aoc,Tiny.V8,91290410,770
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodydexint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodydexint.aoc,Tiny.VB,91900678,694
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodyint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodyint.aoc,Tiny.V9,91793623,760
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystr.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystr.aoc,Tiny.V7,89933518,794
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystrdex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystrdex.aoc,Tiny.V4,92775615,770
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystrint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demigodalt/demigodaltbodystrint.aoc,Tiny.V1,92640678,900
metadata/items/armours/bodyarmours/demonking/demonkingbodydex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demonking/demonkingbodydex.aoc,Tiny.VC,94026284,768
metadata/items/armours/bodyarmours/demonking/demonkingbodydexint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demonking/demonkingbodydexint.aoc,Tiny.V9,91794383,1028
metadata/items/armours/bodyarmours/demonking/demonkingbodyint.ao,Tiny.VF,90125256,452
metadata/items/armours/bodyarmours/demonking/demonkingbodyint.aoc,Tiny.VA,91467360,1144
metadata/items/armours/bodyarmours/demonking/demonkingbodystr.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demonking/demonkingbodystr.aoc,Tiny.V5,91882032,1022
metadata/items/armours/bodyarmours/demonking/demonkingbodystrdex.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demonking/demonkingbodystrdex.aoc,Tiny.V8,91291180,1028
metadata/items/armours/bodyarmours/demonking/demonkingbodystrint.ao,Tiny.V3,94748868,196
metadata/items/armours/bodyarmours/demonking/demonkingbodystrint.aoc,Tiny.V8,91292208,1028
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodydex.ao,Tiny.V3,94736798,164
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodydex.aoc,Tiny.V2,91640310,1330
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodydexint.ao,Tiny.VD,91687335,170
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodydexint.aoc,Tiny.V8,91293236,1336
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodyint.ao,Tiny.V4,92776385,164
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodyint.aoc,Tiny.VE,89272570,1632
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystr.ao,Tiny.V2,91641640,164
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystr.aoc,Tiny.V5,91883054,1330
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystrdex.ao,Tiny.V2,91641804,170
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystrdex.aoc,Tiny.V5,91884384,1336
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystrint.ao,Tiny.V1,92642136,170
metadata/items/armours/bodyarmours/demonkingbleach/demonkingbleachbodystrint.aoc,Tiny.V0,91459652,1336
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodydex.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodydex.aoc,Tiny.V2,91641974,592
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodydexint.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodydexint.aoc,Tiny.VB,91901698,596
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodyint.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodyint.aoc,Tiny.V2,91641974,592
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystr.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystr.aoc,Tiny.VB,91901698,596
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystrdex.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystrdex.aoc,Tiny.VB,91901698,596
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystrint.ao,Tiny.V9,91795411,196
metadata/items/armours/bodyarmours/demonparasite/demonparasitebodystrint.aoc,Tiny.V2,91641974,592
metadata/items/armours/bodyarmours/direblade/direbladebodydex.ao,Tiny.V1,92642306,428
metadata/items/armours/bodyarmours/direblade/direbladebodydex.aoc,Tiny.VB,91902294,1324
metadata/items/armours/bodyarmours/direblade/direbladebodydexint.ao,Tiny.VD,91687505,396
metadata/items/armours/bodyarmours/direblade/direbladebodydexint.aoc,Tiny.VC,94027364,1248
metadata/items/armours/bodyarmours/direblade/direbladebodyint.ao,Tiny.VE,89274202,400
metadata/items/armours/bodyarmours/direblade/direbladebodyint.aoc,Tiny.V0,91460988,1314
metadata/items/armours/bodyarmours/direblade/direbladebodystr.ao,Tiny.VD,91687505,396
metadata/items/armours/bodyarmours/direblade/direbladebodystr.aoc,Tiny.V5,91885720,1348
metadata/items/armours/bodyarmours/direblade/direbladebodystrdex.ao,Tiny.VD,91687505,396
metadata/items/armours/bodyarmours/direblade/direbladebodystrdex.aoc,Tiny.V1,92642734,1324
metadata/items/armours/bodyarmours/direblade/direbladebodystrint.ao,Tiny.VD,91687505,396
metadata/items/armours/bodyarmours/direblade/direbladebodystrint.aoc,Tiny.VB,91903618,1454
metadata/items/armours/bodyarmours/direblade/attachments/femalerobeheld.ao,Tiny.V8,91294572,316
metadata/items/armours/bodyarmours/direblade/attachments/femalerobeheld.aoc,Tiny.V4,92776549,5002
metadata/items/armours/bodyarmours/direblade/attachments/malerobeheld.ao,Tiny.VC,94027052,312
metadata/items/armours/bodyarmours/direblade/attachments/malerobeheld.aoc,Tiny.VF,90125708,5582
metadata/items/armours/bodyarmours/direblade/graph/direblade_armour.fxgraph,Content/metadata/items/armours/bodyarmours/wasteland/wastelandbodyint.ao,1088851,109896
metadata/items/armours/bodyarmours/divergence/divergencebodydex.ao,Tiny.V6,91967071,690
metadata/items/armours/bodyarmours/divergence/divergencebodydex.aoc,Tiny.VD,91687901,1596
metadata/items/armours/bodyarmours/divergence/divergencebodydexint.ao,Tiny.VE,89280478,668
metadata/items/armours/bodyarmours/divergence/divergencebodydexint.aoc,Tiny.V0,91467924,1272
metadata/items/armours/bodyarmours/divergence/divergencebodyint.ao,Tiny.V3,94738678,676
metadata/items/armours/bodyarmours/divergence/divergencebodyint.aoc,Tiny.VB,91905072,1318
metadata/items/armours/bodyarmours/divergence/divergencebodystr.ao,Tiny.VE,89280478,668
metadata/items/armours/bodyarmours/divergence/divergencebodystr.aoc,Tiny.V0,91469196,1352
metadata/items/armours/bodyarmours/divergence/divergencebodystrdex.ao,Tiny.V2,91642566,668
metadata/items/armours/bodyarmours/divergence/divergencebodystrdex.aoc,Tiny.V3,94739354,1328
metadata/items/armours/bodyarmours/divergence/divergencebodystrint.ao,Tiny.VE,89280478,668
metadata/items/armours/bodyarmours/divergence/divergencebodystrint.aoc,Tiny.VB,91906390,1458
metadata/items/armours/bodyarmours/divergence/attachments/frontcloth/divergencefemalefrontclothheld.ao,Tiny.V0,91462302,1476
metadata/items/armours/bodyarmours/divergence/attachments/frontcloth/divergencefemalefrontclothheld.aoc,Tiny.V6,91966203,868
metadata/items/armours/bodyarmours/divergence/attachments/frontcloth/divergencemalefrontclothheld.ao,Tiny.V3,94736962,318
metadata/items/armours/bodyarmours/divergence/attachments/frontcloth/divergencemalefrontclothheld.aoc,Tiny.VE,89274602,4976
metadata/items/armours/bodyarmours/divergence/attachments/skirt/divergencefemaleskirtheld.ao,Tiny.V3,94737280,1398
metadata/items/armours/bodyarmours/divergence/attachments/skirt/divergencefemaleskirtheld.aoc,Tiny.V0,91463778,4146
metadata/items/armours/bodyarmours/divergence/attachments/skirt/divergencemaleskirtheld.ao,Tiny.VE,89279578,900
metadata/items/armours/bodyarmours/divergence/attachments/skirt/divergencemaleskirtheld.aoc,Tiny.V5,91887068,4860
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodydex.ao,Tiny.V1,92761452,212
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodydex.aoc,Tiny.V8,91294888,692
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodydexint.ao,Tiny.V1,92761452,212
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodydexint.aoc,Tiny.VB,91907848,796
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodyint.ao,Tiny.VA,91468504,452
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodyint.aoc,Tiny.VE,89281146,718
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystr.ao,Tiny.V1,92761452,212
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystr.aoc,Tiny.V9,91795607,692
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystrdex.ao,Tiny.V1,92761452,212
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystrdex.aoc,Tiny.V6,91967761,698
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystrint.ao,Tiny.V1,92761452,212
metadata/items/armours/bodyarmours/divinebenevolence/divinebenevolencebodystrint.aoc,Tiny.V6,91968459,698
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydex.ao,Tiny.V7,89943056,940
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydex.aoc,Tiny.VE,89285730,1580
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydexint.ao,Tiny.VD,91689497,940
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydexint.aoc,Tiny.V4,92781551,1384
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodyint.ao,Tiny.VF,90147872,916
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodyint.aoc,Tiny.V7,89943996,470
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystr.ao,Tiny.VB,91917528,916
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystr.aoc,Tiny.V2,91651588,470
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystrdex.ao,Tiny.VB,91917528,916
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystrdex.aoc,Tiny.VF,90148788,476
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystrint.ao,Tiny.VB,91917528,916
metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodystrint.aoc,Tiny.V2,91652058,476
metadata/items/armours/bodyarmours/divinepaladin/attachments/divinepaladin_l_shoulderpadheld.ao,Tiny.V7,89934312,362
metadata/items/armours/bodyarmours/divinepaladin/attachments/divinepaladin_l_shoulderpadheld.aoc,Tiny.VB,91908644,8450
metadata/items/armours/bodyarmours/divinepaladin/attachments/divinepaladin_r_shoulderpadheld.ao,Tiny.V2,91643234,362
