file,bundle,offset,size
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourbootsint.sm,Tiny.V0,7496486,668
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourbootsstr.sm,Tiny.V8,7261786,828
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourbootsstrdex.sm,Tiny.V6,7419486,834
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourbootsstrint.sm,Tiny.V4,7502424,834
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesdex.sm,Tiny.V4,7503258,668
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesdexint.sm,Tiny.VE,7520217,674
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesint.sm,Tiny.V8,7262614,668
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesstr.sm,Tiny.V4,7503926,670
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesstrdex.sm,Tiny.V4,7504596,670
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourglovesstrint.sm,Tiny.V1,7362102,676
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetdex.sm,Tiny.V7,7341723,764
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetdexint.sm,Tiny.V8,7263282,676
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetint.sm,Tiny.V3,7362293,808
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetstr.sm,Tiny.V1,7362778,816
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetstrdex.sm,Tiny.VD,7267701,822
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmourhelmetstrint.sm,Tiny.VA,7391118,972
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_74f4dfa6.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.7292A6F3B6865969.thevertexdrop.ao,502120,38337
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_74f4dfa6.smd.header,Tiny.VB,7485558,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_97ad8e2a.smd,Streaming/Content/metadata/items/armours/boots/E0607B5EEF83A2DF.gemlingartificerbootsint.ao,422493,70429
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_97ad8e2a.smd.header,Tiny.V2,7707069,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_b3582018.smd,Streaming/Content/metadata/items/armours/gloves/276E29A704F69A3E.iceandfireglovesdex.ao,0,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_b3582018.smd.header,Tiny.V0,7497154,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_c72c1576.smd,Streaming/Content/metadata/items/armours/bodyarmours/4B2FFB482AD8F5E7.collectorsgarboffbodystr.ao,505105,67061
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdex_c72c1576.smd.header,Tiny.VA,7392090,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_349d4e33.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.458FEFB780ED4DBD.agedcuffsdexint.ao,464950,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_349d4e33.smd.header,Tiny.VA,7392458,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_8a806696.smd,Streaming/Content/metadata/items/armours/bodyarmours/6883273673126CCF.corebloodthirstbodystr.ao,513496,65317
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_8a806696.smd.header,Tiny.VC,7297630,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_9c99c796.smd,Streaming/Content/metadata/items/armours/helmets/99E38A2E7CAFC9A8.exaltedarmourhelmetdexint.ao,529466,23373
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_9c99c796.smd.header,Tiny.V0,7497522,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_d0d258be.smd,Streaming/Content/metadata/items/armours/boots/DFB4A18ECBBDF1C2.zodiacdragonarmourbootsstrdex.ao,445996,69133
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetdexint_d0d258be.smd.header,Tiny.VF,7399943,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_3c3b8701.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.92FC5180D4B72FBC.vagabondarmourstrint.ao,454109,67237
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_3c3b8701.smd.header,Tiny.V2,7707437,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_48c59b9f.smd,Streaming/Content/metadata/items/armours/helmets/A06478A81097880F.coreabysshelmetstrdex.ao,339389,72311
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_48c59b9f.smd.header,Tiny.V2,7707805,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_b33759c7.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.654AA40B86C10C8D.buckledwrapsint.ao,293103,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_b33759c7.smd.header,Tiny.VA,7392826,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_bd8eb9a2.smd,Streaming/Content/metadata/items/armours/boots/413BFA8D04D1917D.betaperennialkingarmourbootsdex.ao,319639,66211
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetint_bd8eb9a2.smd.header,Tiny.V2,7708173,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_321adac6.smd,Streaming/Content/metadata/items/armours/boots/246312FED0B045A6.merveilbootsstrdex.ao,554414,70045
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_321adac6.smd.header,Tiny.VC,7297998,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_ae290cf2.smd,Streaming/Content/metadata/items/armours/bodyarmours/6096C48C852455BD.entomologistarmourbodyint.ao,685885,65921
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_ae290cf2.smd.header,Tiny.VD,7268523,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_b10e7bc3.smd,Streaming/Content/metadata/items/armours/helmets/850986F94564CA42.protectorhelmetint.ao,449477,28171
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_b10e7bc3.smd.header,Tiny.V3,7363101,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_e3edd76b.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.458FEFB780ED4DBD.agedcuffsdexint.ao,525059,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstr_e3edd76b.smd.header,Tiny.V5,7222770,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_0068dc3a.smd,Streaming/Content/metadata/items/armours/bodyarmours/2CC344D2D568064B.bloodguardiansetbodystr.ao,472081,65833
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_0068dc3a.smd.header,Tiny.VB,7485926,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_1b25a657.smd,Streaming/Content/metadata/items/armours/helmets/B82CB066C68A6B60.CC6ACB0A10E518F3.midnightpacthelmet01dexint.ao,526730,28771
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_1b25a657.smd.header,Tiny.VB,7486294,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_4484eca9.smd,Streaming/Content/metadata/items/armours/boots/9CF0CB73BB58F192.cometlegacyoffurybootsdexint.ao,388308,70045
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_4484eca9.smd.header,Tiny.VD,7268891,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_4a824263.smd,Streaming/Content/metadata/items/armours/gloves/9AD18AEBAC6292BE.carcinisationcrabarmourglovesstrdex.ao,543765,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrdex_4a824263.smd.header,Tiny.V6,7420320,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_0133a7b8.smd,Streaming/Content/metadata/items/armours/boots/008D18B0A659608D.dreadforgebootsdex.ao,575157,67389
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_0133a7b8.smd.header,Tiny.V4,7505266,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_6034bdb9.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.97181884F8CDABD2.leopoldsapplausestr.ao,472903,60109
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_6034bdb9.smd.header,Tiny.V5,7223138,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_c50192ce.smd,Streaming/Content/metadata/items/armours/helmets/6765EDDBC8875E31.arcticchristmashelmetdex.ao,375819,39079
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_c50192ce.smd.header,Tiny.V9,7725181,368
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_cbaec0c3.smd,Streaming/Content/metadata/items/armours/bodyarmours/AEE9F53C5E4E75B5.celestialwarlordbodystrdex.ao,471579,65833
art/models/items/armours/bodyarmours/microtransactions/iceandfirearmourset/fireandicearmoursetstrint_cbaec0c3.smd.header,Tiny.V1,7363594,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodydex.sm,Tiny.V0,7497890,612
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodydexint.sm,Tiny.VA,7393194,618
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodyint.sm,Tiny.VA,7393812,612
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodystr.sm,Tiny.VB,7486662,610
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodystrdex.sm,Tiny.VF,7400311,618
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourbodystrint.sm,Tiny.VF,7400929,618
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetdex.sm,Tiny.VE,7520891,614
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetdexint.sm,Tiny.VC,7298366,616
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetint.sm,Tiny.VA,7394424,612
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetstr.sm,Tiny.V5,7223506,614
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetstrdex.sm,Tiny.V9,7725549,620
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmourhelmetstrint.sm,Tiny.V3,7363469,620
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdex_441e2fe0.smd,Streaming/Content/metadata/items/armours/bodyarmours/9BFCE0FB85899F13.knightlordbodystr.ao,582362,165433
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdex_441e2fe0.smd.header,Tiny.V1,7363962,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdex_bba8a186.smd,Streaming/Content/metadata/items/armours/helmets/E2146D6A1FB23CF9.arcticcrystalhelmetstrint.ao,520845,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdex_bba8a186.smd.header,Tiny.V0,7498502,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdexint_532cb160.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.64839BD84F8544EA.veiledmaskstrdex.ao,401477,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdexint_532cb160.smd.header,Tiny.V9,7726169,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdexint_948cab92.smd,Streaming/Content/metadata/items/armours/bodyarmours/A90553A30FAE3CED.orderpurelightsetbodydexint.ao,471536,165385
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetdexint_948cab92.smd.header,Tiny.V9,7726537,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetint_7a4d5d4a.smd,Streaming/Content/metadata/items/armours/bodyarmours/B62A41619EBBC32D.icesetbodyint.ao,0,165825
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetint_7a4d5d4a.smd.header,Tiny.VE,7521505,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetint_d7a741a9.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.4F6E6BB0DD0B7C3D.crownofeyesint.ao,400875,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetint_d7a741a9.smd.header,Tiny.V5,7224120,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstr_5a52dab5.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.4F6E6BB0DD0B7C3D.crownofeyesint.ao,427800,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstr_5a52dab5.smd.header,Tiny.V3,7364089,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstr_fe24d611.smd,Streaming/Content/metadata/items/armours/bodyarmours/E85428D01EFF5221.phoenixsetbodydex.ao,431226,164729
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstr_fe24d611.smd.header,Tiny.V8,7263958,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrdex_5e11f4c4.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.23E1571B15C4A312.maskofthestitcheddemonstrdex.ao,327608,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrdex_5e11f4c4.smd.header,Tiny.V4,7505634,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrdex_9122128e.smd,Streaming/Content/metadata/items/armours/bodyarmours/1C54C6D81EB3E30E.corsairbodydex.ao,633231,166001
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrdex_9122128e.smd.header,Tiny.V2,7708541,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrint_05509111.smd,Streaming/Content/metadata/items/armours/bodyarmours/EF0F6FEE651A2562.crystalsetbodystrint.ao,479778,168353
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrint_05509111.smd.header,Tiny.VF,7401547,368
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrint_ef2ef3d4.smd,Streaming/Content/metadata/items/armours/helmets/DD3FA0B6015E1BC0.23E1571B15C4A312.maskofthestitcheddemonstrdex.ao,452489,26925
art/models/items/armours/bodyarmours/microtransactions/icearmourset/icearmoursetstrint_ef2ef3d4.smd.header,Tiny.V7,7342487,368
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodydex.sm,Tiny.VF,7403332,896
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodydexint.sm,Tiny.V5,7228154,904
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodyint.sm,Tiny.VB,7493209,892
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodystr.sm,Tiny.V5,7229058,892
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodystrdex.sm,Tiny.VF,7404228,904
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirebodystrint.sm,Tiny.V5,7229950,902
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisiredex_f9015186.smd,Streaming/Content/metadata/items/armours/bodyarmours/535B2065A3064969.godofthunderbodyint.ao,213167,128683
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisiredex_f9015186.smd.header,Tiny.VD,7271564,1005
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisiredexint_3423b3e4.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodydexint.ao,0,132395
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisiredexint_3423b3e4.smd.header,Tiny.V1,7365022,998
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisireint_17a028f4.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodyint.ao,0,158921
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisireint_17a028f4.smd.header,Tiny.V1,7366020,998
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestr_aa082b6e.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EA61A9B05922E9DC.theblackdoubtdex.ao,401783,153329
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestr_aa082b6e.smd.header,Tiny.V8,7264933,998
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestrdex_699602e4.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodystrdex.ao,17169,161125
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestrdex_699602e4.smd.header,Tiny.VC,7301490,1003
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestrint_850887e4.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodystrint.ao,0,149507
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/icekaruihyrrisirestrint_850887e4.smd.header,Tiny.V9,7728328,998
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/robemale/icekaruihyrrisiremalerobe.sm,Tiny.VC,7298982,674
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/robemale/rig.amd,Tiny.V2,7667098,1814
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/robemale/rig.ast,Content/metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydex.ao,67535,11150
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/robemale/rig_f8db4c34.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.EA61A9B05922E9DC.theblackdoubtdex.ao,355884,45899
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/robemale/rig_f8db4c34.smd.header,Content/metadata/items/armours/bodyarmours/divinepaladin/divinepaladinbodydex.ao,78685,6964
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdex/icekaruihyrrisirescarfdex.sm,Tiny.V7,7342855,694
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdex/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdex/rig.ast,Tiny.VB,7487272,969
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdex/rig_a1e14116.smd,Tiny.V7,7343549,1709
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdex/rig_a1e14116.smd.header,Tiny.V9,7726905,733
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdexint/icekaruihyrrisirescarfdexint.sm,Tiny.VA,7395036,690
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdexint/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdexint/rig.ast,Tiny.V5,7224488,909
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdexint/rig_129e2e98.smd,Tiny.VB,7488241,1909
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfdexint/rig_129e2e98.smd.header,Tiny.VE,7521873,857
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfint/icekaruihyrrisirescarfint.sm,Tiny.VF,7401915,692
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfint/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfint/rig.ast,Tiny.VC,7299656,799
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfint/rig_9331db4e.smd,Tiny.VA,7395726,1929
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfint/rig_9331db4e.smd.header,Tiny.VF,7402607,725
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstr/icekaruihyrrisirescarfstr.sm,Tiny.V9,7727638,690
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstr/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstr/rig.ast,Tiny.VC,7300455,1035
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstr/rig_c0456bcb.smd,Tiny.V5,7225397,2061
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstr/rig_c0456bcb.smd.header,Tiny.VD,7269259,769
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrdex/icekaruihyrrisirescarfstrdex.sm,Tiny.V1,7364330,692
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrdex/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrdex/rig.ast,Tiny.VB,7490150,1042
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrdex/rig_2b23690d.smd,Tiny.VB,7491192,2017
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrdex/rig_2b23690d.smd.header,Tiny.VA,7397655,725
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrint/icekaruihyrrisirescarfstrint.sm,Tiny.V5,7227458,696
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrint/rig.amd,Tiny.VE,7522730,264
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrint/rig.ast,Tiny.VD,7270028,811
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrint/rig_4ff7f7d4.smd,Tiny.VA,7398380,2017
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/scarf/scarfstrint/rig_4ff7f7d4.smd.header,Tiny.VD,7270839,725
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/strdexshoulderpad/icekaruihyrrisirestrdexshoulderpad.sm,Tiny.VA,7400397,692
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/strdexshoulderpad/rig.amd,Tiny.V1,6653251,288
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/strdexshoulderpad/rig.ast,Tiny.V8,7264326,607
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/strdexshoulderpad/rig_15a69b57.smd,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodystrdex.ao,0,17169
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/attachments/strdexshoulderpad/rig_15a69b57.smd.header,Tiny.VA,7401089,448
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydex_colour_dxt1.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.B27FEEAD974C3A4F.hyrrisiredex.fmt,0,699212
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydex_colour_dxt1.dds.header,Tiny.V7,7345258,1520
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydexc.mat,Tiny.VA,7401537,3150
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydexint_colour_dxt1.dds,Streaming/Content/metadata/items/armours/bodyarmours/94B9D1E0B49BE36E.icekaruihyrrisirebodydexint.ao,132395,699212
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydexint_colour_dxt1.dds.header,Tiny.V4,7506002,1520
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodydexintc.mat,Tiny.V5,7230852,3156
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodyint_colour_dxt1.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.B27FEEAD974C3A4F.hyrrisireint.fmt,0,699212
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodyint_colour_dxt1.dds.header,Tiny.VF,7405132,1520
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodyintc.mat,Tiny.V1,7367018,3150
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodystr_colour_dxt1.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.B27FEEAD974C3A4F.hyrrisirestr.fmt,,
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodystr_colour_dxt1.dds.header,Tiny.VB,7494101,1520
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodystrc.mat,Tiny.V1,7370168,3138
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodystrdex_colour_dxt1.dds,Streaming/Content/art/models/items/armours/216F327D24F90E9D.B27FEEAD974C3A4F.hyrrisirestrdex.fmt,0,699212
art/models/items/armours/bodyarmours/microtransactions/icekaruihyrrisire/textures/hyrrisirebodystrdex_colour_dxt1.dds.header,Tiny.V9,7729326,1520
