file,bundle,offset,size
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1haxe_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons,665480,174924
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1haxe_glow_dxt1.dds.header,Tiny_2,47775463,1520
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1haxe_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons,840404,349700
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1haxe_normal_dxt5.dds.header,Tiny_2,47776983,1520
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1haxec.mat,Tiny_2,47778503,6070
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons,1190104,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_colour_dxt5.dds.header,Tiny_2,47784573,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,0,174940
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_glow_dxt1.dds.header,Tiny_2,47785077,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_metal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,174940,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_metal_dxt5.dds.header,Tiny_2,47785581,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,524672,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmace_normal_dxt5.dds.header,Tiny_2,47786085,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hmacec.mat,Tiny_2,47786589,7008
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,874404,87588
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_colour_dxt5.dds.header,Tiny_2,47793597,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,961992,43868
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_glow_dxt1.dds.header,Tiny_2,47794101,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,1005860,87588
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hsword_normal_dxt5.dds.header,Tiny_2,47794605,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture1hswordc.mat,Tiny_2,47795109,6212
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_1,1093448,349700
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_colour_dxt5.dds.header,Tiny_2,47801321,1520
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_2,0,174924
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_glow_dxt1.dds.header,Tiny_2,47802841,1520
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_2,174924,349700
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxe_normal_dxt5.dds.header,Tiny_2,47804361,1520
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2haxec.mat,Tiny_2,47805881,6072
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_2,524624,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_colour_dxt5.dds.header,Tiny_2,47811953,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_2,874356,174940
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_glow_dxt1.dds.header,Tiny_2,47812457,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_metal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_2,1049296,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_metal_dxt5.dds.header,Tiny_2,47812961,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_3,0,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmace_normal_dxt5.dds.header,Tiny_2,47813465,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hmacec.mat,Tiny_2,47813969,7008
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_3,349732,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_colour_dxt5.dds.header,Tiny_2,47820977,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_3,699464,174940
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_glow_dxt1.dds.header,Tiny_2,47821481,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_3,874404,349732
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hsword_normal_dxt5.dds.header,Tiny_2,47821985,504
art/models/items/weapons/microtransactions/raptureweapons/textures/rapture2hswordc.mat,Tiny_2,47822489,6212
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_colour_dxt5.dds,Folders/art/models/items/weapons/microtransactions/raptureweapons_3,1224136,174948
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_colour_dxt5.dds.header,Tiny_2,47828701,840
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/catpolymorphwand,107758,87548
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_glow_dxt1.dds.header,Tiny_2,47829541,840
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/catpolymorphwand,195306,174948
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedagger_normal_dxt5.dds.header,Tiny_2,47830381,840
art/models/items/weapons/microtransactions/raptureweapons/textures/rapturedaggerc.mat,Tiny_2,47831221,6194
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/fire_bits_2x2.mat,Tiny_2,47745135,3730
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/fire_bits_2x2_01.mat,Tiny_2,77298856,4188
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/javsmoke.mat,Tiny_2,47748865,1756
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/light_gradient.mat,Tiny_2,47750621,2184
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/smoke_01.mat,Tiny_2,47752805,2434
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/sparkling.mat,Tiny_2,47755239,2002
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/sparkling_dxt5.dds,Tiny_7,59147129,1572
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/sparkling_dxt5.dds.header,Tiny_7,59148701,504
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/trl/cloud_noise02.mat,Tiny_2,47757241,7636
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/trl/cloud_smoke.mat,Tiny_2,47764877,7070
art/models/items/weapons/microtransactions/raptureweapons/textures/fx/trl/soul_trail.mat,Tiny_2,47771947,1996
art/models/items/weapons/microtransactions/reaperapparitionscythe/reaperapparitionscythe.fmt,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,0,79770
art/models/items/weapons/microtransactions/reaperapparitionscythe/reaperapparitionscythe.fmt.header,Tiny_2,47844483,555
art/models/items/weapons/microtransactions/reaperapparitionscythe/fx/grad_blk_reaper.mat,Tiny_2,47837415,1142
art/models/items/weapons/microtransactions/reaperapparitionscythe/fx/smoke_ghosts_repear.mat,Tiny_2,47838557,5926
art/models/items/weapons/microtransactions/reaperapparitionscythe/fx/smoke_reaper.mat,Tiny_5,105195757,4756
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_colour_dxt1.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,79770,174924
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_colour_dxt1.dds.header,Tiny_2,47845038,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_bc1.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,254694,174924
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_bc1.dds.header,Tiny_2,47846558,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_dxt1.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,254694,174924
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_dxt1.dds.header,Tiny_2,47846558,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_dxt5.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,429618,349700
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_glow_dxt5.dds.header,Tiny_2,47848078,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_metal_dxt1.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,779318,174924
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_metal_dxt1.dds.header,Tiny_2,47849598,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_normal_dxt5.dds,Folders/art/models/items/weapons/microtransactions/reaperapparitionscythe,954242,349700
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythe_normal_dxt5.dds.header,Tiny_2,47851118,1520
art/models/items/weapons/microtransactions/reaperapparitionscythe/textures/reaperscythec.mat,Tiny_2,47852638,6692
art/models/items/weapons/microtransactions/rustkinggreatsword/rig.amd,Tiny_5,35592652,106
art/models/items/weapons/microtransactions/rustkinggreatsword/rig.ast,Tiny_2,47859330,738
art/models/items/weapons/microtransactions/rustkinggreatsword/rig_917374ba.smd,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword,0,887937
art/models/items/weapons/microtransactions/rustkinggreatsword/rig_917374ba.smd.header,Tiny_2,47860068,771
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword.sm,Tiny_2,47860839,1496
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_01.fmt,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword,887937,233878
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_01.fmt.header,Tiny_2,47862335,580
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_02.fmt,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword,1121815,384680
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_02.fmt.header,Tiny_2,47862915,584
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_03.fmt,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword,1506495,456330
art/models/items/weapons/microtransactions/rustkinggreatsword/rustkinggreatsword_03.fmt.header,Tiny_2,47863499,583
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade01_rustkingsgreatsword_colour_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword,1962825,1398276
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade01_rustkingsgreatsword_colour_bc7.dds.header,Tiny_2,47864082,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade01_rustkingsgreatsword_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_1,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade01_rustkingsgreatsword_normal_bc7.dds.header,Tiny_2,47865602,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade01_rustkingsgreatswordc.mat,Tiny_2,47867122,2612
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade02_rustkingsgreatsword_colour_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_2,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade02_rustkingsgreatsword_colour_bc7.dds.header,Tiny_2,47869734,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade02_rustkingsgreatsword_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_3,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade02_rustkingsgreatsword_normal_bc7.dds.header,Tiny_2,47871254,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade02_rustkingsgreatswordc.mat,Tiny_2,47872774,2612
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade03_rustkingsgreatsword_colour_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_4,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade03_rustkingsgreatsword_colour_bc7.dds.header,Tiny_2,47875386,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade03_rustkingsgreatsword_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_5,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade03_rustkingsgreatsword_normal_bc7.dds.header,Tiny_2,47876906,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/blade03_rustkingsgreatswordc.mat,Tiny_2,47878426,2752
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/hilt_rustkingsgreatsword_colour_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_6,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/hilt_rustkingsgreatsword_colour_bc7.dds.header,Tiny_2,47881178,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/hilt_rustkingsgreatsword_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_7,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/hilt_rustkingsgreatsword_normal_bc7.dds.header,Tiny_2,47882698,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/hilt_rustkingsgreatswordc.mat,Tiny_2,47884218,2418
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/blade01_darkmetalgreatswordc.mat,Tiny_2,47886636,3524
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/blade02_darkmetalgreatswordc.mat,Tiny_2,47890160,3524
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/blade03_darkmetalgreatswordc.mat,Tiny_2,47893684,3524
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_8,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_colour_bc1.dds.header,Tiny_2,47897208,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_8,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_metal_bc1.dds.header,Tiny_2,47898728,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_8,1398424,1398276
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade01_normal_bc7.dds.header,Tiny_2,47900248,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_9,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_colour_bc1.dds.header,Tiny_2,47901768,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_9,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_metal_bc1.dds.header,Tiny_2,47903288,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_9,1398424,1398276
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade02_normal_bc7.dds.header,Tiny_2,47904808,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_A,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_colour_bc1.dds.header,Tiny_2,47906328,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_A,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_metal_bc1.dds.header,Tiny_2,47907848,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_A,1398424,1398276
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalblade03_normal_bc7.dds.header,Tiny_2,47909368,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_B,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_colour_bc1.dds.header,Tiny_2,47910888,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_B,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_metal_bc1.dds.header,Tiny_2,47912408,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_B,1398424,1398276
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/darkmetalhandle_normal_bc7.dds.header,Tiny_2,47913928,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingdarkmetal/hilt_darkmetalgreatswordc.mat,Tiny_2,47915448,3208
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/blade01_goldgreatswordc.mat,Tiny_2,47918656,3344
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/blade02_goldgreatswordc.mat,Tiny_2,47922000,3344
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/blade03_goldgreatswordc.mat,Tiny_2,47925344,3344
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_C,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_colour_bc1.dds.header,Tiny_2,47928688,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_C,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_metal_bc1.dds.header,Tiny_2,47930208,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_D,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade01_normal_bc7.dds.header,Tiny_2,47931728,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_E,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_colour_bc1.dds.header,Tiny_2,47933248,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_E,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_metal_bc1.dds.header,Tiny_2,47934768,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_F,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade02_normal_bc7.dds.header,Tiny_2,47936288,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_01,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_colour_bc1.dds.header,Tiny_2,47937808,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_01,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_metal_bc1.dds.header,Tiny_2,47939328,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_11,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldblade03_normal_bc7.dds.header,Tiny_2,47940848,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_21,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_colour_bc1.dds.header,Tiny_2,47942368,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_21,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_metal_bc1.dds.header,Tiny_2,47943888,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_31,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/goldhandle_normal_bc7.dds.header,Tiny_2,47945408,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkinggold/hilt_goldgreatswordc.mat,Tiny_2,47946928,3028
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/blade01_oxidizedsilvergreatswordc.mat,Tiny_2,47949956,3704
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/blade02_oxidizedsilvergreatswordc.mat,Tiny_2,47953660,3704
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/blade03_oxidizedsilvergreatswordc.mat,Tiny_2,47957364,3704
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/hilt_oxidizedsilvergreatswordc.mat,Tiny_2,47961068,3388
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_41,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_colour_bc1.dds.header,Tiny_2,47964456,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_41,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_metal_bc1.dds.header,Tiny_2,47965976,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_51,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade01_normal_bc7.dds.header,Tiny_2,47967496,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_61,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_colour_bc1.dds.header,Tiny_2,47969016,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_61,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_metal_bc1.dds.header,Tiny_2,47970536,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_71,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade02_normal_bc7.dds.header,Tiny_2,47972056,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_colour_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_81,0,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_colour_bc1.dds.header,Tiny_2,47973576,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_metal_bc1.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_81,699212,699212
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_metal_bc1.dds.header,Tiny_2,47975096,1520
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_normal_bc7.dds,Folders/art/models/items/weapons/microtransactions/rustkinggreatsword_91,,
art/models/items/weapons/microtransactions/rustkinggreatsword/textures/rustkingoxidizedsilver/oxidizedsilverblade03_normal_bc7.dds.header,Tiny_2,47976616,1520
