file,bundle,offset,size
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionfieldtools02_01.fmt.header,Tiny_4,10699045,632
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionfireplace01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1310358,16203
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionfireplace01_01.fmt.header,Tiny_4,10699677,548
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1326561,7915
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack01_01.fmt.header,Tiny_4,10700225,483
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1334476,15551
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack02_01.fmt.header,Tiny_4,10700708,543
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack03_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1350027,23019
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionjollysack03_01.fmt.header,Tiny_4,10701251,483
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet01_01.fmt,Tiny_4,10701734,549
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet01_01.fmt.header,Tiny_4,10702283,284
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet02_01.fmt,Tiny_4,10702567,665
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet02_01.fmt.header,Tiny_4,10703232,282
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet03_01.fmt,Tiny_4,10703514,489
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionmanorcarpet03_01.fmt.header,Tiny_4,10704003,284
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1373046,13447
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot01_01.fmt.header,Tiny_4,10704287,383
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1386493,19425
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot02_01.fmt.header,Tiny_4,10704670,366
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot03_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1405918,55485
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionpot03_01.fmt.header,Tiny_4,10705036,418
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionsittinglog01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1461403,19293
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionsittinglog01_01.fmt.header,Tiny_4,10705454,478
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionsittinglog02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1480696,31559
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionsittinglog02_01.fmt.header,Tiny_4,10705932,478
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionswords01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1512255,10893
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionswords01_01.fmt.header,Tiny_4,10706410,356
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontable01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1523148,12115
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontable01_01.fmt.header,Tiny_4,10706766,398
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontable01_02.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1535263,22305
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontable01_02.fmt.header,Tiny_4,10707164,716
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1557568,83425
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent01_01.fmt.header,Tiny_4,10707880,793
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1640993,221715
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent02_01.fmt.header,Tiny_4,10708673,770
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent03_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_10,1862708,68787
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditiontent03_01.fmt.header,Tiny_4,10709443,811
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,0,200467
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon01_01.fmt.header,Tiny_4,10710254,223
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,200467,481733
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon02_01.fmt.header,Tiny_4,10710477,1127
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon03_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,682200,406735
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwagon03_01.fmt.header,Tiny_4,10711604,1306
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1088935,40697
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel01_01.fmt.header,Tiny_4,10712910,648
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1129632,38747
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel02_01.fmt.header,Tiny_4,10713558,566
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel03_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1168379,52015
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponbarrel03_01.fmt.header,Tiny_4,10714124,671
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponstools01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1220394,20369
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionweaponstools01_01.fmt.header,Tiny_4,10714795,275
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwrappedweapons01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1240763,8221
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwrappedweapons01_01.fmt.header,Tiny_4,10715070,375
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwrappedweapons02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1248984,17847
art/models/terrain/doodads/leagues/expedition/expedition_encampment/expeditionwrappedweapons02_01.fmt.header,Tiny_4,10715445,632
art/models/terrain/doodads/leagues/expedition/expedition_encampment/skinrug01_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1266831,18175
art/models/terrain/doodads/leagues/expedition/expedition_encampment/skinrug01_01.fmt.header,Tiny_4,10716077,208
art/models/terrain/doodads/leagues/expedition/expedition_encampment/skinrug02_01.fmt,Art/Models/Terrain/Doodads/Leagues/Expedition_11,1285006,17193
art/models/terrain/doodads/leagues/expedition/expedition_encampment/skinrug02_01.fmt.header,Tiny_4,10716285,325
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionanvilpots_colour_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_12,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionanvilpots_colour_dxt5.dds.header,Tiny_4,10716610,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionanvilpots_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_13,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionanvilpots_normal_dxt5.dds.header,Tiny_4,10718130,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionanvilpotsc.mat,Tiny_4,10719650,2822
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbank5bridgestone_colour_dxt1.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_14,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbank5bridgestone_colour_dxt1.dds.header,Tiny_4,10722472,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbank5bridgestone_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_15,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbank5bridgestone_normal_dxt5.dds.header,Tiny_4,10723992,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbank5bridgestonec.mat,Tiny_4,10725512,2626
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbarricadewoodrope_colour_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_16,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbarricadewoodrope_colour_dxt5.dds.header,Tiny_4,10728138,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbarricadewoodrope_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_17,0,1398276
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbarricadewoodrope_normal_dxt5.dds.header,Tiny_4,10729658,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbarricadewoodropec.mat,Tiny_4,10731178,2468
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbucketcutlerypot_colour_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_17,1398276,349700
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbucketcutlerypot_colour_dxt5.dds.header,Tiny_4,10733646,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbucketcutlerypot_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_18,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbucketcutlerypot_normal_dxt5.dds.header,Tiny_4,10735166,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionbucketcutlerypotc.mat,Tiny_4,10736686,2984
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionclearfelllogpiles1c.mat,Tiny_4,10739670,2230
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionclearfelllogpiles2c.mat,Tiny_4,10741900,3048
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiongrungedecal2_highresc.mat,Tiny_4,10744948,2482
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionlongsword01_colour_dxt5.dds,Folders/art/models/terrain/doodads/leagues/expedition_1,0,349700
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionlongsword01_colour_dxt5.dds.header,Tiny_4,10747430,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionlongsword01_normal_dxt5.dds,Folders/art/models/terrain/doodads/leagues/expedition_1,349700,349700
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionlongsword01_normal_dxt5.dds.header,Tiny_4,10748950,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionlongsword01c.mat,Tiny_4,10750470,2758
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionprops_colour_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_20,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionprops_colour_dxt5.dds.header,Tiny_4,10753228,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionprops_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_21,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionprops_normal_dxt5.dds.header,Tiny_4,10754748,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionpropsc.mat,Tiny_4,10756268,2684
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionrackropebundle_colour_dxt1.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_22,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionrackropebundle_colour_dxt1.dds.header,Tiny_4,10758952,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionrackropebundle_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_23,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionrackropebundle_normal_dxt5.dds.header,Tiny_4,10760472,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionrackropebundlec.mat,Tiny_4,10761992,2602
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditionropec.mat,Tiny_4,10764594,3788
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontablebenchcrates_colour_dxt1.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_24,0,174924
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontablebenchcrates_colour_dxt1.dds.header,Tiny_4,10768382,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontablebenchcrates_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_25,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontablebenchcrates_normal_dxt5.dds.header,Tiny_4,10769902,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontablebenchcratesc.mat,Tiny_4,10771422,2626
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontentcloth_colour_dxt1.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_26,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontentcloth_colour_dxt1.dds.header,Tiny_4,10774048,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontentcloth_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_27,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontentcloth_normal_dxt5.dds.header,Tiny_4,10775568,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontentclothc.mat,Tiny_4,10777088,2552
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontoolsweapons_colour_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_28,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontoolsweapons_colour_dxt5.dds.header,Tiny_4,10779640,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontoolsweapons_normal_dxt5.dds,Art/Models/Terrain/Doodads/Leagues/Expedition_29,,
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontoolsweapons_normal_dxt5.dds.header,Tiny_4,10781160,1520
art/models/terrain/doodads/leagues/expedition/expedition_encampment/textures/expeditiontoolsweaponsc.mat,Tiny_4,10782680,2848
art/models/terrain/doodads/leagues/expedition/explosives/explosive/explosive_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,699400,150319
art/models/terrain/doodads/leagues/expedition/explosives/explosive/explosive_01.fmt.header,Tiny_4,10785528,537
art/models/terrain/doodads/leagues/expedition/explosives/explosive/explosive_01.sm,Tiny_4,10786065,1128
art/models/terrain/doodads/leagues/expedition/explosives/explosive/rig.amd,Tiny_4,10787193,332
art/models/terrain/doodads/leagues/expedition/explosives/explosive/rig.ast,Tiny_4,10787525,3378
art/models/terrain/doodads/leagues/expedition/explosives/explosive/rig_e7ed8bf6.smd,Folders/art/models/terrain/doodads/leagues/expedition_1,849719,190326
art/models/terrain/doodads/leagues/expedition/explosives/explosive/rig_e7ed8bf6.smd.header,Tiny_4,10790903,664
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmall_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1040045,86875
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmall_01.fmt.header,Tiny_4,10791567,400
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmall_01.sm,Tiny_4,10791967,782
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1126920,97551
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_01.fmt.header,Tiny_4,10792749,442
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_02.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1224471,101183
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_02.fmt.header,Tiny_4,10793191,485
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_03.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1325654,64761
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_03.fmt.header,Tiny_4,10793676,348
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_04.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1390415,40593
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_04.fmt.header,Tiny_4,10794024,348
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_05.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1431008,50805
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/explosivesmalldestoryed_05.fmt.header,Tiny_4,10794372,348
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/rig.amd,Tiny_4,10794720,162
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/rig.ast,Tiny_4,10794882,1941
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/rig_7d8a8367.smd,Folders/art/models/terrain/doodads/leagues/expedition_1,1481813,109944
art/models/terrain/doodads/leagues/expedition/explosives/explosivesmall/rig_7d8a8367.smd.header,Tiny_4,10796823,448
art/models/terrain/doodads/leagues/expedition/explosives/plunger/plunger_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_1,1591757,330131
art/models/terrain/doodads/leagues/expedition/explosives/plunger/plunger_01.fmt.header,Tiny_4,10797271,391
art/models/terrain/doodads/leagues/expedition/explosives/plunger/plunger_01.sm,Tiny_4,10797662,944
art/models/terrain/doodads/leagues/expedition/explosives/plunger/rig.amd,Tiny_4,10798606,382
art/models/terrain/doodads/leagues/expedition/explosives/plunger/rig.ast,Tiny_4,10798988,1382
art/models/terrain/doodads/leagues/expedition/explosives/plunger/rig_01234908.smd,Folders/art/models/terrain/doodads/leagues/expedition_1,1921888,419666
art/models/terrain/doodads/leagues/expedition/explosives/plunger/rig_01234908.smd.header,Tiny_4,10800370,496
art/models/terrain/doodads/leagues/expedition/explosives/textures/brasswire.mat,Tiny_4,10800866,2688
art/models/terrain/doodads/leagues/expedition/explosives/textures/cloudy_dxt1.dds,Folders/art/models/terrain/doodads/leagues/expedition_2,0,11084
art/models/terrain/doodads/leagues/expedition/explosives/textures/cloudy_dxt1.dds.header,Tiny_4,10803554,1520
art/models/terrain/doodads/leagues/expedition/explosives/textures/explosives_colour_dxt3.dds,Folders/art/models/terrain/doodads/leagues/expedition_2,11084,349700
art/models/terrain/doodads/leagues/expedition/explosives/textures/explosives_colour_dxt3.dds.header,Tiny_4,10805074,1520
art/models/terrain/doodads/leagues/expedition/explosives/textures/explosives_normal_dxt5.dds,Folders/art/models/terrain/doodads/leagues/expedition,,
art/models/terrain/doodads/leagues/expedition/explosives/textures/explosives_normal_dxt5.dds.header,Tiny_6,33202304,1520
art/models/terrain/doodads/leagues/expedition/explosives/textures/explosivesc.mat,Tiny_6,32125628,2476
art/models/terrain/doodads/leagues/expedition/explosives/textures/volatileliquidc.mat,Tiny_4,10806594,2578
art/models/terrain/doodads/leagues/expedition/explosives/wire/rig.amd,Tiny_4,10809172,94
art/models/terrain/doodads/leagues/expedition/explosives/wire/rig.ast,Tiny_4,10809266,1334
art/models/terrain/doodads/leagues/expedition/explosives/wire/rig_9b249b6f.smd,Folders/art/models/terrain/doodads/leagues/expedition_2,360784,10894
art/models/terrain/doodads/leagues/expedition/explosives/wire/rig_9b249b6f.smd.header,Tiny_4,10810600,448
art/models/terrain/doodads/leagues/expedition/explosives/wire/wire_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,371678,9025
art/models/terrain/doodads/leagues/expedition/explosives/wire/wire_01.fmt.header,Tiny_4,10811048,302
art/models/terrain/doodads/leagues/expedition/explosives/wire/wire_01.sm,Tiny_4,10811350,632
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker01_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,380703,30702
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker01_2.fmt.header,Tiny_4,10811982,727
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker01_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,411405,30702
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker01_3.fmt.header,Tiny_4,10812709,727
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker02_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,442107,32384
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker02_2.fmt.header,Tiny_4,10813436,578
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker02_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,474491,30332
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker02_3.fmt.header,Tiny_4,10814014,578
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker03_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,504823,69110
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker03_2.fmt.header,Tiny_4,10814592,524
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker03_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,573933,69110
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker03_3.fmt.header,Tiny_4,10815116,524
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker04_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,643043,41558
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker04_2.fmt.header,Tiny_4,10815640,534
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker04_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,684601,41102
art/models/terrain/doodads/leagues/expedition/object_indicators/chestmarker04_3.fmt.header,Tiny_4,10816174,534
art/models/terrain/doodads/leagues/expedition/object_indicators/cine_post_01.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,725703,18129
art/models/terrain/doodads/leagues/expedition/object_indicators/cine_post_01.fmt.header,Tiny_4,10816708,595
art/models/terrain/doodads/leagues/expedition/object_indicators/elitemarker_02.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,743832,67890
art/models/terrain/doodads/leagues/expedition/object_indicators/elitemarker_02.fmt.header,Tiny_4,10817303,562
art/models/terrain/doodads/leagues/expedition/object_indicators/elitemarker_03.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,811722,66458
art/models/terrain/doodads/leagues/expedition/object_indicators/elitemarker_03.fmt.header,Tiny_4,10817865,562
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker02_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,878180,41650
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker02_2.fmt.header,Tiny_4,10818427,588
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker02_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,919830,41392
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker02_3.fmt.header,Tiny_4,10819015,588
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker_02.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,961222,28154
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker_02.fmt.header,Tiny_4,10819603,528
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker_03.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,989376,28448
art/models/terrain/doodads/leagues/expedition/object_indicators/monstermarker_03.fmt.header,Tiny_4,10820131,528
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_1.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1017824,34090
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_1.fmt.header,Tiny_4,10820659,368
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_2.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1051914,22796
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_2.fmt.header,Tiny_4,10821027,353
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_3.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1074710,42528
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_3.fmt.header,Tiny_4,10821380,578
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_4.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1117238,70892
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_01_4.fmt.header,Tiny_4,10821958,562
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_02.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1188130,185730
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_02.fmt.header,Tiny_4,10822520,455
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_03.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1373860,148858
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_03.fmt.header,Tiny_4,10822975,280
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_04.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1522718,138968
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_04.fmt.header,Tiny_4,10823255,321
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_05.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1661686,31474
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_05.fmt.header,Tiny_4,10823576,568
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_06.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1693160,42680
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_06.fmt.header,Tiny_4,10824144,520
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_07.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1735840,29086
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_07.fmt.header,Tiny_4,10824664,574
art/models/terrain/doodads/leagues/expedition/object_indicators/objectindicator_08.fmt,Folders/art/models/terrain/doodads/leagues/expedition_2,1764926,70304
