file,bundle,offset,size
main_projectile_impact.pet,Tiny_8,406967532,15704
main_trail.trl,Tiny_8,406983236,1652
../bonebreaker/bonebreaker_hit.pet,Tiny_8,406984888,22972
../charge_generator/charge_generating.pet,Tiny_8,407007860,10500
charges.pet,Tiny_8,407018360,3420
../consecrated/godrays.pet,Tiny_8,407021780,6202
halo.pet,Tiny_8,407027982,2814
../corruptor/corruptcharge.pet,Tiny_8,407030796,9284
corruptsoul.trl,Tiny_8,407040080,1420
../curse_zones/zone_chains.pet,Tiny_8,407041500,6560
zone_chains_circle.pet,Tiny_8,407048060,2844
zone_conductivity.pet,Tiny_8,407050904,6584
zone_conductivity_circle.pet,Tiny_8,407057488,2842
zone_despair.pet,Tiny_8,407060330,6564
zone_despair_circle.pet,Tiny_8,407066894,2846
zone_eleweak.pet,Tiny_8,407069740,13000
zone_eleweak_circle.pet,Tiny_8,407082740,8466
zone_end_chain.pet,Tiny_8,407091206,6588
zone_end_chain_circle.pet,Tiny_8,407097794,6162
zone_end_eleweak.pet,Tiny_8,407103956,6028
zone_end_eleweak_circle.pet,Tiny_8,407109984,12966
zone_end_enfeeble.pet,Tiny_8,407122950,6596
zone_end_enfeeble_circle.pet,Tiny_8,407129546,6166
zone_end_punishment.pet,Tiny_8,407135712,6604
zone_end_punishment_circle.pet,Tiny_8,407142316,6162
zone_end_vulnerability.pet,Tiny_8,407148478,6616
zone_end_vulnerability_circle.pet,Tiny_8,407155094,6176
zone_enfeeble.pet,Tiny_8,407161270,6568
zone_enfeeble_circle.pet,Tiny_8,407167838,2848
zone_flammability.pet,Tiny_8,407170686,6584
zone_flammability_circle.pet,Tiny_8,407177270,2842
zone_frostbite.pet,Tiny_8,407180112,6572
zone_frostbite_circle.pet,Tiny_8,407186684,2842
zone_punishment.pet,Tiny_8,407189526,6576
zone_punishment_circle.pet,Tiny_8,407196102,2844
zone_vulnerability.pet,Tiny_8,407198946,6588
zone_vulnerability_circle.pet,Tiny_8,407205534,2858
../deadeye/deadeye_effect.pet,Tiny_8,407208392,2896
tailwind.trl,Tiny_8,407211288,1428
target.pet,Tiny_8,407212716,8624
../defender/shield_burst.pet,Tiny_8,407221340,6914
shield_edges.pet,Tiny_8,407228254,3032
shield_spawn.pet,Tiny_8,407231286,3182
shield_spawn_aim.pet,Tiny_8,407234468,6292
shield_trails.trl,Tiny_8,407240760,1474
../elemental_aura/black_aura.pet,Tiny_8,407242234,3068
chaos_sparks.pet,Tiny_8,407245302,9938
cold_smoke.pet,Tiny_8,407255240,7868
fire_sparks.pet,Tiny_8,407263108,8958
lightning_sparks.pet,Tiny_8,407272066,11824
../flame_blood/sparky_hit.pet,Tiny_8,407283890,3338
volatile_death.pet,Tiny_8,407287228,12706
volatile_emerge.pet,Tiny_8,407299934,15704
volatile_explode.pet,Tiny_8,407315638,35836
volatile_fire.trl,Tiny_8,407351474,1538
volatile_idle.pet,Tiny_8,407353012,8846
volatile_idle_cast.pet,Tiny_8,407361858,11828
volatile_shield_cast_core.pet,Tiny_8,407373686,14264
volatile_shield_explode.pet,Tiny_8,407387950,31946
volatile_shield_explode_circle.pet,Tiny_8,407419896,6060
volatile_shield_idle.pet,Tiny_8,407425956,8840
volatile_shield_idle_cast.pet,Tiny_8,407434796,12496
../glacialcage/icewall_aura.pet,Tiny_8,407447292,3418
../grasping_vines/branches.pet,Tiny_8,407450710,3138
../ground_effects/cold_wisp.pet,Tiny_8,407453848,2840
cold_wisp_start.pet,Tiny_8,407456688,6064
fire_grd.pet,Tiny_8,407462752,12644
lightning_grd.pet,Tiny_8,407475396,6742
poison_grd.pet,Tiny_8,407482138,12288
tar_fire_grd_cyl.pet,Tiny_8,407494426,24660
ter_fire_grd_cyl_once.pet,Tiny_8,407519086,24182
volatile_charge.pet,Tiny_8,407543268,21200
volatile_core_fx.pet,Tiny_8,407564468,9496
volatile_explode.pet,Tiny_8,407573964,38740
volatile_trail_fall.trl,Tiny_8,407612704,1532
../juggernaut/endurancecharge_swirl.trl,Tiny_8,407614236,1556
../living_crystal/beam.pet,Tiny_8,407615792,12458
crystal_beam_mid.pet,Tiny_8,407628250,9074
crystal_beam_trl.trl,Tiny_8,407637324,2612
grd_mid.pet,Tiny_8,407639936,5594
mid.pet,Tiny_8,407645530,28836
spell.pet,Tiny_8,407674366,9070
spell_trl.trl,Tiny_8,407683436,2592
../mana_donut/char_lightning.pet,Tiny_8,407686028,3382
lightning.pet,Tiny_8,407689410,6454
ring.pet,Tiny_8,407695864,3032
../mirror_image/goop.pet,Tiny_8,407698896,3470
../necro/body_blood_burst.pet,Tiny_8,407702366,7328
necro_corpse_explode.pet,Tiny_8,407709694,26044
necro_explode_burst.pet,Tiny_8,407735738,17618
necro_revive_burst.pet,Tiny_8,407753356,8504
necromancer.pet,Tiny_8,407761860,5790
../obelisk/cast_core.pet,Tiny_8,407767650,9900
cast_grd_base.pet,Tiny_8,407777550,3000
cast_idle_core.pet,Tiny_8,407780550,9472
cast_idle_grd_base.pet,Tiny_8,407790022,3110
cast_voltage.pet,Tiny_8,407793132,3220
death.pet,Tiny_8,407796352,12848
death_grd_base.pet,Tiny_8,407809200,3134
emerge_grd_base.pet,Tiny_8,407812334,3098
emerge_warp.pet,Tiny_8,407815432,12586
idle_core.pet,Tiny_8,407828018,3276
idle_core_mod.pet,Tiny_8,407831294,9492
idle_grd_base.pet,Tiny_8,407840786,3172
idle_voltage.pet,Tiny_8,407843958,3220
shocknova_01.pet,Tiny_8,407847178,12954
shocknova_02.pet,Tiny_8,407860132,13248
shocknova_02_circle.pet,Tiny_8,407873380,3060
start_idle_core.pet,Tiny_8,407876440,3214
start_idle_grd_base.pet,Tiny_8,407790022,3110
submerge_grd_base.pet,Tiny_8,407809200,3134
submerge_warp.pet,Tiny_8,407879654,12588
../pagan_pole/emerge.pet,Tiny_8,407892242,5828
gloweyes.pet,Tiny_8,407898070,3188
ignitedeath.pet,Tiny_8,407901258,8876
ignitedeath_grd.pet,Tiny_8,407910134,8908
pole_beam.pet,Tiny_8,407919042,7008
../pantheon/shadow.trl,Tiny_8,407926050,1516
../prismatic/prismatic.pet,Tiny_8,407927566,6412
trail_cold.trl,Tiny_8,407933978,1424
trail_fire.trl,Tiny_8,407935402,1444
trail_light.trl,Tiny_8,407936846,1428
../raider/windcloak.pet,Tiny_8,407938274,6410
../rejuvenating/healingsparks.pet,Tiny_8,407944684,2992
healingwave.pet,Tiny_8,407947676,3142
healingwave_flowers.pet,Tiny_8,407950818,9046
rejuvenating_burst_count_01.pet,Tiny_8,407959864,2890
rejuvenating_burst_count_02.pet,Tiny_8,407962754,2870
rejuvenating_charging.pet,Tiny_8,407965624,10814
spores.pet,Tiny_8,407976438,3594
../shield_ele/trail_chaos.trl,Tiny_8,407980032,1490
trail_cold.trl,Tiny_8,407981522,1488
trail_fire.trl,Tiny_8,407983010,1488
trail_light.trl,Tiny_8,407984498,1490
trail_phys.trl,Tiny_8,407985988,1488
../shredder/metal_blades.pet,Tiny_8,407987476,3312
../smouldering_skin/heat_lava.pet,Tiny_8,407990788,8770
../soul_conduit/ghosttrail.trl,Tiny_8,407999558,1582
../spheres_ele/chaos_fx_main.pet,Tiny_8,408001140,3248
cold_fx_main.pet,Tiny_8,408004388,2864
fire_fx_main.pet,Tiny_8,408007252,5828
light_fx_main.pet,Tiny_8,408013080,3532
../time_bubble/chronomancer.pet,Tiny_8,408016612,5908
grd_ring.pet,Tiny_8,408022520,3072
smoke.pet,Tiny_8,408025592,12106
../toxic/venom_trail.trl,Tiny_8,408037698,2532
venom_wisp.pet,Tiny_8,408040230,2820
../union/union_trail.trl,Tiny_8,408043050,1824
../vampiric/vampiric_souls.pet,Tiny_8,408044874,3384
../void_touched/withercharge.pet,Tiny_8,408048258,6446
withersoul.trl,Tiny_8,408054704,1420
../walker/lightning_walking.pet,Tiny_8,408056124,3494
walking_trail_cold.trl,Tiny_8,408059618,1482
walking_trail_fire.trl,Tiny_8,408061100,1556
walking_trail_light.trl,Tiny_8,408062656,1500
../wealthy/coins.pet,Tiny_8,408064156,6244
emerge.pet,Tiny_8,408070400,5856
openurn.pet,Tiny_8,408076256,19424
urnfilledglw.pet,Tiny_8,408095680,6218
../../graphs/assassinshadow.fxgraph,Folders/metadata/effects_7,10635430,73610
auractrls.fxgraph,Folders/metadata/effects_7,10709040,63504
auravisuals.fxgraph,Folders/metadata/effects_7,10772544,57034
backdrop.fxgraph,Folders/metadata/effects_7,10829578,47244
beam_visuals.fxgraph,Folders/metadata/effects_7,10876822,72882
beamtravelling_ctrls.fxgraph,Folders/metadata/effects_7,10949704,140668
berserker.fxgraph,Folders/metadata/effects_7,11090372,62624
bloodsoaked.fxgraph,Folders/metadata/effects_7,11152996,80976
bodyswell.fxgraph,Folders/metadata/effects_7,11233972,53282
bubble.fxgraph,Folders/metadata/effects_7,11287254,162250
bubblerefraction.fxgraph,Folders/metadata/effects_7,11449504,125296
bubbleshimmer.fxgraph,Folders/metadata/effects_7,11574800,16244
bubbletransforms.fxgraph,Folders/metadata/effects_7,11591044,14830
charges.fxgraph,Folders/metadata/effects_7,11605874,61574
consecratedlight.fxgraph,Folders/metadata/effects_7,11667448,34900
corpseblocked.fxgraph,Folders/metadata/effects_7,11702348,61260
corpseexplode.fxgraph,Folders/metadata/effects_7,11763608,161008
corpserevivetimer.fxgraph,Folders/metadata/effects_7,11924616,139010
crystalcore.fxgraph,Folders/metadata/effects_7,12063626,70014
crystalskin.fxgraph,Folders/metadata/effects_7,12133640,67200
crystalskin_grd.fxgraph,Folders/metadata/effects_7,12200840,67622
deadeyeskin.fxgraph,Folders/metadata/effects_7,12268462,76066
decal_scorch.fxgraph,Folders/metadata/effects_7,12344528,58746
defendershield.fxgraph,Folders/metadata/effects_7,12403274,116968
echoingshade.fxgraph,Folders/metadata/effects_7,12520242,71230
elementalshields.fxgraph,Folders/metadata/effects_7,12591472,82954
emissive_flash.fxgraph,Metadata/Effects_34,,
energyshieldskin.fxgraph,Folders/metadata/effects_7,12674426,63892
fadeout.fxgraph,Folders/metadata/effects_7,12738318,63084
globalfade.fxgraph,Folders/metadata/effects_7,12801402,10860
glowflash.fxgraph,Folders/metadata/effects_7,12812262,75090
goldskin.fxgraph,Folders/metadata/effects_7,12887352,48650
graspingvines.fxgraph,Folders/metadata/effects_7,12936002,67298
ground_chaos.fxgraph,Folders/metadata/effects_7,13003300,121380
ground_ctrls.fxgraph,Folders/metadata/effects_7,13124680,28004
ground_fire.fxgraph,Folders/metadata/effects_7,13152684,125090
ground_ice.fxgraph,Folders/metadata/effects_7,13277774,153746
guardian_minionshield.fxgraph,Folders/metadata/effects_7,13431520,72450
juggernautskin.fxgraph,Folders/metadata/effects_7,13503970,43320
mirrorimage_goopball.fxgraph,Folders/metadata/effects_7,13547290,25616
mirrorimage_hidemain.fxgraph,Folders/metadata/effects_7,13572906,13700
mirrorimage_main.fxgraph,Folders/metadata/effects_7,13586606,34660
mirrorimage_shuffle.fxgraph,Folders/metadata/effects_7,13621266,75796
mirrorimage_stretch.fxgraph,Folders/metadata/effects_7,13697062,59946
necrovigil_cross.fxgraph,Folders/metadata/effects_7,13757008,34658
necrovigil_cross_bg.fxgraph,Folders/metadata/effects_7,13791666,67060
obeliskinnerlight.fxgraph,Folders/metadata/effects_7,13858726,45042
objectmovement.fxgraph,Folders/metadata/effects_7,13903768,56446
originalskin.fxgraph,Folders/metadata/effects_7,13960214,69272
pantheonattack.fxgraph,Folders/metadata/effects_7,14029486,66674
pantheonspectre.fxgraph,Folders/metadata/effects_7,14096160,76068
plaguebulb.fxgraph,Folders/metadata/effects_7,14172228,139384
powerburst.fxgraph,Folders/metadata/effects_7,14311612,92470
rockskin.fxgraph,Folders/metadata/effects_7,14404082,99956
shimmerpredator.fxgraph,Folders/metadata/effects_7,14504038,10742
soulconduit.fxgraph,Folders/metadata/effects_7,14514780,118138
sphere_chaos.fxgraph,Folders/metadata/effects_7,14632918,25834
sphere_cold.fxgraph,Folders/metadata/effects_7,14658752,103850
sphere_fire.fxgraph,Folders/metadata/effects_7,14762602,101584
sphere_light.fxgraph,Folders/metadata/effects_7,14864186,88388
volatilechargectrl.fxgraph,Folders/metadata/effects_7,14952574,9936
volatilerock.fxgraph,Folders/metadata/effects_7,14962510,226530
volatilerock_bubble.fxgraph,Folders/metadata/effects_7,15189040,151016
volatilerock_bubble_ctrls.fxgraph,Folders/metadata/effects_7,15340056,6264
volatilerock_bubblerocklayerfade.fxgraph,Folders/metadata/effects_7,15346320,43010
volatilerock_bubbleshield.fxgraph,Folders/metadata/effects_7,15389330,157946
volatilerockshield.fxgraph,Folders/metadata/effects_7,15547276,227034
voodoodoll_fade.fxgraph,Folders/metadata/effects_7,15774310,90396
vtxnormalbased_wisps.fxgraph,Folders/metadata/effects_7,15864706,113586
vtxnormalbased_wisps_console.fxgraph,Folders/metadata/effects_7,15978292,90240
../ground_effects/calamity_of_flames.ao,Tiny_8,408101898,388
calamity_of_flames.aoc,Tiny_8,408102286,3594
calamity_of_frost.ao,Tiny_8,408105880,386
calamity_of_frost.aoc,Tiny_8,408106266,3748
calamity_of_plagues.ao,Tiny_8,408110014,392
calamity_of_plagues.aoc,Tiny_8,408110406,3552
calamity_of_plagues_volatile.ao,Tiny_8,408113958,1096
calamity_of_plagues_volatile.aoc,Tiny_8,408115054,6248
calamity_of_storms.ao,Tiny_D,69459040,390
calamity_of_storms.aoc,Tiny_8,408121302,2870
calamity_of_storms_walker.ao,Tiny_D,69459040,390
calamity_of_storms_walker.aoc,Tiny_8,408124172,2950
oilground.ot,Tiny_D,5043318,320
oilground.otc,Tiny_8,408127122,1774
plaguebulb.ao,Tiny_51,8262663,80
plaguebulb.aoc,Tiny_8,408128896,546
tar_zombie_oil_ground.ao,Tiny_D,5028114,704
tar_zombie_oil_ground.aoc,Tiny_8,408129442,5018
volatile_explode.ao,Tiny_8,425268590,376
volatile_explode.aoc,Tiny_8,408134460,2114
../living_crystal/beam.ao,Tiny_8,408486488,404
beam.aoc,Tiny_8,408136574,1466
crystal.ao,Tiny_8,408138040,386
crystal.aoc,Tiny_8,408138426,2328
crystal_beam.ao,Tiny_8,408140754,408
crystal_beam.aoc,Tiny_8,408141162,2664
crystal_explode.ao,Tiny_8,408486488,404
crystal_explode.aoc,Tiny_8,408143826,1898
grd_crystal.ao,Tiny_8,408145724,338
grd_crystal.aoc,Tiny_8,408146062,4186
../mechanics/arcane_guarded_es_burst.ao,Tiny_8,425268590,376
arcane_guarded_es_burst.aoc,Tiny_8,408150248,3152
bombardier_mortar.ao,Tiny_8,408153400,1612
bombardier_mortar.aoc,Tiny_8,408155012,6830
bombardier_mortar_impact.ao,Tiny_8,425268590,376
bombardier_mortar_impact.aoc,Tiny_8,408161842,2548
bombardier_projectile.ao,Tiny_8,408164390,406
bombardier_projectile.aoc,Tiny_8,408164796,2738
bonebreaker_hit.ao,Tiny_8,425268590,376
bonebreaker_hit.aoc,Tiny_8,408167534,2014
crystalcore.ao,Tiny_8,408169548,402
crystalcore.aoc,Tiny_8,408169950,1844
flameblood_volatile.ao,Tiny_8,408171794,1032
flameblood_volatile.aoc,Tiny_9,92151910,7984
flameblood_volatile_aoe.ao,Tiny_8,425268590,376
flameblood_volatile_aoe.aoc,Tiny_8,408172826,2526
flameblood_volatile_shield.ao,Tiny_8,408175352,744
flameblood_volatile_shield.aoc,Tiny_8,408176096,6136
flameblood_volatile_shield_explode.ao,Tiny_8,425268590,376
flameblood_volatile_shield_explode.aoc,Tiny_8,408182232,3070
herald_of_obelisk.ao,Tiny_8,408185302,966
herald_of_obelisk.aoc,Tiny_8,408186268,34402
necromancer_corpse_explode_aoe.ao,Tiny_8,425268590,376
necromancer_corpse_explode_aoe.aoc,Tiny_8,408220670,2512
obelisk_shocknova_01.ao,Tiny_8,425268590,376
obelisk_shocknova_01.aoc,Tiny_8,408223182,2710
obelisk_shocknova_02.ao,Tiny_8,425268590,376
obelisk_shocknova_02.aoc,Tiny_8,408225892,3138
reckoning_shield.ao,Tiny_8,408229030,460
reckoning_shield.aoc,Tiny_8,408229490,5110
reckoning_shield_aim.ao,Tiny_8,408234600,902
reckoning_shield_aim.aoc,Tiny_8,408235502,6124
rejuvenating_counter.ao,Tiny_8,408241626,386
rejuvenating_counter.aoc,Tiny_8,408242012,3354
rejuvenating_healing_wave.ao,Tiny_8,408245366,376
rejuvenating_healing_wave.aoc,Tiny_8,408245742,2000
union_beam_01.ao,Tiny_8,408247742,480
union_beam_01.aoc,Tiny_8,408248222,1516
union_beam_02.ao,Tiny_8,408247742,480
union_beam_02.aoc,Tiny_8,408249738,1516
union_beam_03.ao,Tiny_8,408247742,480
union_beam_03.aoc,Tiny_8,408251254,1516
union_beam_04.ao,Tiny_8,408247742,480
union_beam_04.aoc,Tiny_8,408252770,1516
union_beam_05.ao,Tiny_8,408247742,480
union_beam_05.aoc,Tiny_8,408254286,1516
union_beam_06.ao,Tiny_8,408247742,480
union_beam_06.aoc,Tiny_8,408255802,1516
union_soul_beam.ao,Tiny_8,408257318,988
union_soul_beam.aoc,Tiny_8,408258306,7184
wealthyurn.ao,Tiny_8,408265490,666
wealthyurn.aoc,Tiny_8,408266156,9288
../phantasm/build_up.ao,Tiny_8,408282740,394
build_up.aoc,Tiny_8,408283134,2296
burning_grd.ao,Tiny_D,56965176,710
burning_grd.aoc,Tiny_8,408285430,4652
fireball.ao,Tiny_8,408311122,388
fireball.aoc,Tiny_8,408311510,1888
fireball_explosion.ao,Tiny_8,408313398,390
fireball_explosion.aoc,Tiny_8,408313788,1906
firewave.ao,Tiny_8,408315694,398
firewave.aoc,Tiny_8,408316092,2950
poccess_impact.ao,Tiny_8,408486488,404
poccess_impact.aoc,Tiny_8,408486892,1912
poccess_ring.ao,Tiny_8,408488804,698
poccess_ring.aoc,Tiny_8,408489502,3676
teleport.ao,Tiny_8,408282740,394
teleport.aoc,Tiny_8,408493178,1808
epk/body.epk,Tiny_8,408290082,238
burn_out.epk,Tiny_8,408290320,486
burn_out_epk_pass0.mat,Tiny_8,408290806,2268
pocession.epk,Tiny_8,408293074,724
pocession_epk_pass0.mat,Tiny_8,408293798,7880
pocession_on.epk,Tiny_8,408301678,722
pocession_on_epk_pass0.mat,Tiny_8,408302400,8722
../fx/build.pet,Tiny_8,408319042,19464
build_grd.pet,Tiny_8,408338506,3068
burngrd_cyl.pet,Tiny_8,408341574,9720
explosion.pet,Tiny_8,408351294,22186
fire_wave.pet,Tiny_8,408373480,13536
fire_wave.trl,Tiny_8,408387016,1528
fireball.pet,Tiny_8,408388544,15792
frameupper.pet,Tiny_8,408404336,8874
poccess_mid.pet,Tiny_8,408413210,13284
poccess_ring.pet,Tiny_8,408426494,8964
poccess_ring_end_mid.pet,Tiny_8,408435458,8922
poccess_ring_mid.pet,Tiny_8,408444380,9078
poccess_ring_start_mid.pet,Tiny_8,408453458,11638
teleport.pet,Tiny_8,408465096,21392
../graph/burn_out.fxgraph,Folders/metadata/effects_7,16068532,61150
color_overwrite_byalpha.fxgraph,Folders/metadata/effects_7,16129682,16140
emissive_fade.fxgraph,Folders/metadata/effects_7,16145822,14120
../../player_ragdoll/pose_01/dex_ragdoll.ao,Tiny_8,408497208,454
dex_ragdoll.aoc,Tiny_8,408494986,2222
dexint_ragdoll.ao,Tiny_8,408497208,454
dexint_ragdoll.aoc,Tiny_8,408497662,2234
int_ragdoll.ao,Tiny_8,408497208,454
int_ragdoll.aoc,Tiny_8,408499896,2222
str_ragdoll.ao,Tiny_8,408497208,454
str_ragdoll.aoc,Tiny_8,408502118,2222
strdex_ragdoll.ao,Tiny_8,408497208,454
strdex_ragdoll.aoc,Tiny_8,408504340,2234
strdexint_ragdoll.ao,Tiny_8,408497208,454
strdexint_ragdoll.aoc,Tiny_8,408506574,2234
strint_ragdoll.ao,Tiny_8,408497208,454
strint_ragdoll.aoc,Tiny_8,408508808,2234
../pose_02/dex_ragdoll.ao,Tiny_8,408531606,454
dex_ragdoll.aoc,Tiny_8,408511042,2156
dexint_ragdoll.ao,Tiny_8,408531606,454
dexint_ragdoll.aoc,Tiny_8,408513198,2234
int_ragdoll.ao,Tiny_8,408531606,454
int_ragdoll.aoc,Tiny_8,408515432,2222
str_ragdoll.ao,Tiny_8,408531606,454
str_ragdoll.aoc,Tiny_8,408517654,2222
strdex_ragdoll.ao,Tiny_8,408531606,454
strdex_ragdoll.aoc,Tiny_8,408519876,2234
strdexint_ragdoll.ao,Tiny_8,408531606,454
strdexint_ragdoll.aoc,Tiny_8,408522110,2234
strint_ragdoll.ao,Tiny_8,408531606,454
strint_ragdoll.aoc,Tiny_8,408524344,2234
../pose_03/dex_ragdoll.ao,Tiny_8,408528848,454
dex_ragdoll.aoc,Tiny_8,408526578,2270
dexint_ragdoll.ao,Tiny_8,408528848,454
dexint_ragdoll.aoc,Tiny_8,408529302,2304
int_ragdoll.ao,Tiny_8,408531606,454
int_ragdoll.aoc,Tiny_8,408532060,2270
str_ragdoll.ao,Tiny_8,408528848,454
str_ragdoll.aoc,Tiny_8,408534330,2292
strdex_ragdoll.ao,Tiny_8,408528848,454
strdex_ragdoll.aoc,Tiny_8,408536622,2282
strdexint_ragdoll.ao,Tiny_8,408528848,454
strdexint_ragdoll.aoc,Tiny_8,408538904,2282
strint_ragdoll.ao,Tiny_8,408528848,454
strint_ragdoll.aoc,Tiny_8,408541186,2304
../pose_04/dex_ragdoll.ao,Tiny_8,408545712,454
dex_ragdoll.aoc,Tiny_8,408543490,2222
dexint_ragdoll.ao,Tiny_8,408545712,454
dexint_ragdoll.aoc,Tiny_8,408546166,2234
int_ragdoll.ao,Tiny_8,408545712,454
int_ragdoll.aoc,Tiny_8,408548400,2222
str_ragdoll.ao,Tiny_8,408545712,454
str_ragdoll.aoc,Tiny_8,408550622,2222
strdex_ragdoll.ao,Tiny_8,408545712,454
strdex_ragdoll.aoc,Tiny_8,408552844,2234
strdexint_ragdoll.ao,Tiny_8,408545712,454
strdexint_ragdoll.aoc,Tiny_8,408555078,2234
strint_ragdoll.ao,Tiny_8,408545712,454
strint_ragdoll.aoc,Tiny_8,408557312,2234
../../statue/b_chain.ao,Tiny_8,408562942,374
b_chain.aoc,Tiny_8,408563316,3906
break_out.ao,Tiny_8,408567222,388
break_out.aoc,Tiny_8,408567610,4058
petrified.epk,Tiny_8,408740514,476
spawning_wave.ao,Tiny_8,408567222,388
spawning_wave.aoc,Tiny_8,408740990,2198
statue_light.ao,Tiny_8,408743188,318
statue_light.aoc,Tiny_8,408743506,330
epks/audio/break_out_audio.ao,Tiny_D,200004065,340
break_out_audio.aoc,Tiny_8,408571668,1384
../b_chain/glowoff.epk,Tiny_8,408573052,498
glowoff_epk_pass0.mat,Tiny_D,177160949,970
../break_out/breakout_monster.epk,Tiny_8,408573550,1312
glowoff.epk,Tiny_8,408574862,502
glowoff_epk_pass0.mat,Tiny_D,177160949,970
../monster_spawn/los_fadein.epk,Tiny_8,408575364,1020
los_fadein_epk_pass0.mat,Tiny_8,408576384,3002
los_fadeout.epk,Tiny_8,408579386,762
los_fadeout_epk_pass0.mat,Tiny_8,408580148,3472
../../graphs/cracking.fxgraph,Folders/metadata/effects_7,16159942,37574
emissive_pulsating.fxgraph,Folders/metadata/effects_7,16197516,20368
petrfied.fxgraph,Folders/metadata/effects_7,16217884,54500
../pet/b_chain/end_start_end.pet,Tiny_8,408583620,12890
loose_ends.pet,Tiny_8,408596510,8962
../break_out/breakout_mon_line1.pet,Tiny_8,408605472,12904
breakout_mon_line2.pet,Tiny_8,408618376,12904
breakout_mon_line3.pet,Tiny_8,408631280,12904
breakout_mon_line4.pet,Tiny_8,408644184,12904
breakout_mon_line5.pet,Tiny_8,408657088,12904
grd_circle.pet,Tiny_8,408669992,3956
grd_cyl.pet,Tiny_8,408673948,15098
grd_midline.pet,Tiny_8,408689046,19664
../hand_chain/hand_line.pet,Tiny_8,408708710,14176
../horn/horn_line.pet,Tiny_8,408722886,5780
../monster_spawn/mon_spawn_line.pet,Tiny_8,408728666,5738
../spawning_wave/grd_midline.pet,Tiny_8,408734404,6110
../../../../league_avatar/avatarfx.ao,Tiny_8,408745260,354
avatarfx.aoc,Tiny_8,408745614,1294
damagehit.ao,Tiny_8,408754276,368
damagehit.aoc,Tiny_8,408754644,1060
harbringer_minion.ao,Tiny_8,408745260,354
harbringer_minion.aoc,Tiny_8,408800222,1328
nova_death.ao,Tiny_8,408805920,356
nova_death.aoc,Tiny_8,408806276,2388
avatarbuffs/big_avatarbuff.epk,Tiny_8,408743836,708
big_avatarbuff_epk_pass0.mat,Tiny_8,408769844,1548
small_avatarbuff.epk,Tiny_8,408744544,716
small_avatarbuff_epk_pass0.mat,Tiny_8,408769844,1548
../beam/beamdown.ao,Tiny_8,408766720,356
beamdown.aoc,Tiny_8,408746908,2624
beamdown_vaal.ao,Tiny_8,408749532,372
beamdown_vaal.aoc,Tiny_8,408749904,2276
idleloop.ao,Tiny_8,408752180,362
idleloop.aoc,Tiny_8,408752542,1734
../dr_bubble/damagereduction.epk,Tiny_8,408755704,226
damagereductionbubble.ao,Tiny_8,408755930,398
damagereductionbubble.aoc,Tiny_8,408756328,1316
minion.epk,Tiny_8,408757644,852
minion_epk_pass0.mat,Tiny_8,408758496,2540
minion_epk_pass1.mat,Tiny_8,408761036,5684
../explodeondeath/deathexplode.ao,Tiny_8,408766720,356
deathexplode.aoc,Tiny_8,408767076,1644
explodeondeath.epk,Tiny_8,408768720,1124
explodeondeath_epk_pass0.mat,Tiny_8,408769844,1548
explodeondeath_epk_pass1.mat,Tiny_8,408771392,7528
../flameblast/flameblast_explode.ao,Tiny_8,408778920,410
flameblast_explode.aoc,Tiny_8,408779330,3478
flameblast_explode_large.ao,Tiny_8,408778920,410
flameblast_explode_large.aoc,Tiny_8,408782808,3512
flameblast_explode_medium.ao,Tiny_8,408778920,410
flameblast_explode_medium.aoc,Tiny_8,408786320,2772
flameblast_explode_small.ao,Tiny_8,408778920,410
flameblast_explode_small.aoc,Tiny_8,408789092,3032
flameblast_target.ao,Tiny_8,408792124,412
flameblast_target.aoc,Tiny_8,408792536,1768
../groundfire/groundfire_blue_01.ao,Tiny_8,408794304,734
groundfire_blue_01.aoc,Tiny_8,408795038,1728
groundfire_blue_02.ao,Tiny_8,408794304,734
groundfire_blue_02.aoc,Tiny_8,408796766,1728
groundfire_blue_03.ao,Tiny_8,408794304,734
groundfire_blue_03.aoc,Tiny_8,408798494,1728
../mortar/impact.ao,Tiny_8,408818662,314
impact.aoc,Tiny_8,408801550,2048
projectile.ao,Tiny_8,408803598,362
projectile.aoc,Tiny_8,408803960,1960
../ri_fire_blue/blue_rifire.ao,Tiny_8,408808664,376
blue_rifire.aoc,Tiny_8,408809040,7590
blue_rifire_buffcircle.ao,Tiny_8,408816630,384
blue_rifire_buffcircle.aoc,Tiny_8,408817014,1418
bottom.epk,Tiny_8,408818432,230
../summons/avatarsummon.ao,Tiny_8,408818662,314
avatarsummon.aoc,Tiny_8,408818976,2020
avatarteleport_marker.ao,Tiny_8,408820996,376
avatarteleport_marker.aoc,Tiny_8,408821372,2068
summon.epk,Tiny_8,408823440,844
summon_attach.ao,Tiny_8,408824284,370
summon_attach.aoc,Tiny_8,408824654,1308
summon_circle.ao,Tiny_8,408825962,376
summon_circle.aoc,Tiny_8,408826338,1292
summon_epk_pass0.mat,Tiny_8,408827630,2518
summon_epk_pass1.mat,Tiny_8,408830148,5672
summoncircle.ot,Tiny_8,408835820,854
summoncircle.otc,Tiny_8,408836674,242
../telegraphing/special_beam_cannon/special_beam_cannon.ao,Tiny_8,408836916,408
special_beam_cannon.aoc,Tiny_8,408837324,1464
../spellcast_epic_avatar_01/spellcast_epic_avatar_01.ao,Tiny_8,408838788,462
