file,bundle,offset,size
whitewolf.aoc,Tiny_D,113760117,5160
whitewolf.ot,Tiny_D,113765277,426
whitewolf.otc,Tiny_D,113883367,80
../wildpanther/wildpanther.act,Tiny_D,113765703,572
wildpanther.ao,Tiny_D,113766275,238
wildpanther.aoc,Tiny_D,113766513,4610
wildpanther.ot,Tiny_D,113771123,534
wildpanther.otc,Tiny_D,113883367,80
../wildscorpion/wildscorpion.act,Tiny_D,113771657,556
wildscorpion.ao,Tiny_D,113869429,226
wildscorpion.aoc,Tiny_D,113772213,6356
wildscorpion.ot,Tiny_D,113778569,544
wildscorpion.otc,Tiny_D,113883367,80
../wildturkey/wildturkey.act,Tiny_D,113779113,544
wildturkey.ao,Tiny_D,113779657,230
wildturkey.aoc,Tiny_D,113779887,5482
wildturkey.ot,Tiny_D,113785369,528
wildturkey.otc,Tiny_D,113883367,80
../wolf/sunrisewolf.act,Tiny_D,113810747,728
sunrisewolf.ao,Tiny_D,113811475,372
sunrisewolf.aoc,Tiny_D,113811847,9562
sunrisewolf.ot,Tiny_D,113821409,508
sunrisewolf.otc,Tiny_D,113883367,80
wolf.act,Tiny_D,113821917,482
wolf.ao,Tiny_D,113822399,248
wolf.aoc,Tiny_D,113822647,5110
wolf.ot,Tiny_D,113827757,386
wolf.otc,Tiny_D,113883367,80
fx_sunrisewolf/frameupper.pet,Tiny_D,113785897,20256
legs_arms_tail.pet,Tiny_D,113806153,2946
trail.trl,Tiny_D,113809099,1648
../../wolpertinger/gruntingwolpertinger.act,Tiny_D,113828143,568
gruntingwolpertinger.ao,Tiny_D,113828711,1446
gruntingwolpertinger.aoc,Tiny_D,113830157,7582
gruntingwolpertinger.ot,Tiny_D,113837739,508
gruntingwolpertinger.otc,Tiny_D,113838247,1914
squeakingwolpertinger.act,Tiny_D,113840161,570
squeakingwolpertinger.ao,Tiny_D,113840731,244
squeakingwolpertinger.aoc,Tiny_D,113840975,8114
squeakingwolpertinger.ot,Tiny_D,113849089,512
squeakingwolpertinger.otc,Tiny_D,113883367,80
trillingwolpertinger.act,Tiny_D,113849601,568
trillingwolpertinger.ao,Tiny_D,113850169,244
trillingwolpertinger.aoc,Tiny_D,113850413,6068
trillingwolpertinger.ot,Tiny_D,113856481,508
trillingwolpertinger.otc,Tiny_D,113883367,80
../wolverine/wolverine.act,Tiny_D,113856989,560
wolverine.ao,Tiny_D,113857549,228
wolverine.aoc,Tiny_D,113857777,852
wolverine.ot,Tiny_D,113858629,442
wolverine.otc,Tiny_D,113883367,80
../wranglerhawk/wranglerhawk.act,Tiny_D,113859071,560
wranglerhawk.ao,Tiny_D,113859631,234
wranglerhawk.aoc,Tiny_D,113859865,8448
wranglerhawk.ot,Tiny_D,113868313,544
wranglerhawk.otc,Tiny_D,114050581,76
../wranglerscorpion/wranglerscorpion.act,Tiny_D,113868857,572
wranglerscorpion.ao,Tiny_D,113869429,226
wranglerscorpion.aoc,Tiny_D,113869655,7116
wranglerscorpion.ot,Tiny_D,113876771,576
wranglerscorpion.otc,Tiny_D,113883367,80
../wuzhiqiwatermonkey/wuzhiqifish.ao,Tiny_D,113877347,398
wuzhiqifish.aoc,Tiny_D,113877745,1672
wuzhiqiwatermonkey.act,Tiny_D,113879417,524
wuzhiqiwatermonkey.ao,Tiny_D,113879941,246
wuzhiqiwatermonkey.aoc,Tiny_D,113880187,2598
wuzhiqiwatermonkey.ot,Tiny_D,113882785,582
wuzhiqiwatermonkey.otc,Tiny_D,113883367,80
wuzhiqiwatermonkeypremium.act,Tiny_D,113883447,560
wuzhiqiwatermonkeypremium.ao,Tiny_D,113879941,246
wuzhiqiwatermonkeypremium.aoc,Tiny_D,113884007,1118
wuzhiqiwatermonkeypremium.ot,Tiny_D,113885125,610
wuzhiqiwatermonkeypremium.otc,Tiny_D,113883367,80
../wyrmcall/wyrmcallpet.act,Tiny_D,114005877,636
wyrmcallpet.ao,Tiny_D,114006513,400
wyrmcallpet.aoc,Tiny_D,114006913,43146
wyrmcallpet.ot,Tiny_D,114050059,522
wyrmcallpet.otc,Tiny_D,114050581,76
pet/breath.pet,Tiny_D,113885735,31132
breathpower.pet,Tiny_D,113916867,6510
chest.pet,Tiny_D,113923377,6214
ear.pet,Tiny_D,113929591,2762
footimpact.pet,Tiny_D,113932353,5566
ground.pet,Tiny_D,113937919,8410
impact.pet,Tiny_D,113946329,15108
ringtrail.pet,Tiny_D,113961437,10250
wings.pet,Tiny_D,113971687,22462
../trl/chesttrail.trl,Tiny_D,113994149,3020
tailemerge.trl,Tiny_D,113997169,2916
tailtrl.trl,Tiny_D,114000085,2884
wingstrl.trl,Tiny_D,114002969,2908
/metadata/projectiles/abyssbonehuskmortar.ot,Tiny_D,114053443,106
abyssbonehuskmortar.otc,Tiny_D,114053549,508
abyssbonehuskmortarlich.ot,Tiny_D,114053443,106
abyssbonehuskmortarlich.otc,Tiny_D,114053549,508
abyssbonehuskmortarlichobject.ot,Tiny_D,114054057,656
abyssbonehuskmortarlichobject.otc,Tiny_D,114054713,620
abyssbonehuskmortarobject.ot,Tiny_D,114055333,502
abyssbonehuskmortarobject.otc,Tiny_D,193775652,96
abyssgrubbasicmortar.ot,Tiny_D,114055835,110
abyssgrubbasicmortar.otc,Tiny_D,114055945,188
abyssgrubcorpsemortar.ot,Tiny_D,114055835,110
abyssgrubcorpsemortar.otc,Tiny_D,114056133,424
abysstotemmortar.ot,Tiny_D,114053443,106
abysstotemmortar.otc,Tiny_D,114056557,236
abysstotemmortar2.ot,Tiny_D,114053443,106
abysstotemmortar2.otc,Tiny_D,114056557,236
abysstotemmortardelve.ot,Tiny_D,114053443,106
abysstotemmortardelve.otc,Tiny_D,114056557,236
afflictionbossfirelarge.ot,Tiny_D,114053443,106
afflictionbossfirelarge.otc,Tiny_D,114053443,106
afflictionbosslightninggigaballgt.ot,Tiny_D,114056793,410
afflictionbosslightninggigaballgt.otc,Tiny_D,114056557,236
afflictionbossphysspraymortar.ot,Tiny_D,114053443,106
afflictionbossphysspraymortar.otc,Tiny_D,114053443,106
afflictionbossswordthrowleft.ot,Tiny_D,114053443,106
afflictionbossswordthrowleft.otc,Tiny_D,114053443,106
afflictionbossswordthrowright.ot,Tiny_D,114053443,106
afflictionbossswordthrowright.otc,Tiny_D,114053443,106
afflictioncorpsemortar.ot,Tiny_D,114057203,372
afflictioncorpsemortar.otc,Tiny_D,114056557,236
afflictiondemoncoldspear.ot,Tiny_D,114053443,106
afflictiondemoncoldspear.otc,Tiny_D,114053443,106
afflictiondemoncoldspeargroundtarget.ot,Tiny_D,114053443,106
afflictiondemoncoldspeargroundtarget.otc,Tiny_D,114053443,106
afflictiondemonphysweapontoss.ot,Tiny_D,114057575,118
afflictiondemonphysweapontoss.otc,Tiny_D,114057575,118
afflictionflamenado.ot,Tiny_D,114057693,246
afflictionflamenado.otc,Tiny_D,114057939,122
afflictionminiondeathspike.ot,Tiny_D,114053443,106
afflictionminiondeathspike.otc,Tiny_D,114058061,234
afflictionminiondeceleratingprojectile.ot,Tiny_D,114058295,424
afflictionminiondeceleratingprojectile.otc,Tiny_D,114056557,236
afflictionminionvomitchunk.ot,Tiny_D,114058719,464
afflictionminionvomitchunk.otc,Tiny_D,114056557,236
afflictionsoulmortar.ot,Tiny_D,114055835,110
afflictionsoulmortar.otc,Tiny_D,114055945,188
ahuanaicearrow.ot,Tiny_D,114059183,220
ahuanaicearrow.otc,Tiny_D,114059403,138
ahuanaicesnipe.ot,Tiny_D,114059183,220
ahuanaicesnipe.otc,Tiny_D,114059403,138
akoyarock.ot,Tiny_D,114059183,220
akoyarock.otc,Tiny_D,114059403,138
ancestraldruidflask.ot,Tiny_D,114059541,306
ancestraldruidflask.otc,Tiny_D,114059403,138
ancestralhookprojectile.ot,Tiny_D,114059183,220
ancestralhookprojectile.otc,Tiny_D,114059847,326
ancestraljadevolatileprojectile.ot,Tiny_D,114060173,300
ancestraljadevolatileprojectile.otc,Tiny_D,114056557,236
ancestralmooncasterwave.ot,Tiny_D,114060473,364
ancestralmooncasterwave.otc,Tiny_D,114060837,248
ancestralmoonprojectile.ot,Tiny_D,114059183,220
ancestralmoonprojectile.otc,Tiny_D,114059403,138
arakaalimortar.ot,Tiny_D,114059183,220
arakaalimortar.otc,Tiny_D,114061085,314
arcticbreathchrome.ot,Tiny_D,114061399,274
arcticbreathchrome.otc,Tiny_D,114057939,122
atlasbasiliskflyingwyvern.ot,Tiny_D,114053443,106
atlasbasiliskflyingwyvern.otc,Tiny_D,114053443,106
atlasbasilisksnaketastermortar.ot,Tiny_D,114057575,118
atlasbasilisksnaketastermortar.otc,Tiny_D,114061673,232
atlasbasiliskwyvernprojectilelarge.ot,Tiny_D,114053443,106
atlasbasiliskwyvernprojectilelarge.otc,Tiny_D,114053443,106
atlasexilebasiliskdualprojectile.ot,Tiny_D,114053443,106
atlasexilebasiliskdualprojectile.otc,Tiny_D,114053443,106
atlasexilebasilisksnakeprojectile.ot,Tiny_D,114053443,106
atlasexilebasilisksnakeprojectile.otc,Tiny_D,114053443,106
atlasexilebasilisksnakeprojectileinfluence.ot,Tiny_D,114053443,106
atlasexilebasilisksnakeprojectileinfluence.otc,Tiny_D,114053443,106
atlasexileeyriesparktornado.ot,Tiny_D,114057693,246
atlasexileeyriesparktornado.otc,Tiny_D,114057939,122
atlasexileorioncarpetmortar.ot,Tiny_D,114061905,366
atlasexileorioncarpetmortar.otc,Tiny_D,114062271,248
atlasexileorioncarpetprojectile.ot,Tiny_D,114062519,370
atlasexileorioncarpetprojectile.otc,Tiny_D,114053443,106
atlasexilesblackguarddeceleratingprojectile.ot,Tiny_D,114062889,262
atlasexilesblackguarddeceleratingprojectile.otc,Tiny_D,114056557,236
atlaseyriearchersnipetrickshot.ot,Tiny_D,114053443,106
atlaseyriearchersnipetrickshot.otc,Tiny_D,114053443,106
atlaseyriekiwethmortar.ot,Tiny_D,114057575,118
atlaseyriekiwethmortar.otc,Tiny_D,114057575,118
atlaswarlordmasterspear.ot,Tiny_D,114053443,106
atlaswarlordmasterspear.otc,Tiny_D,114053443,106
atzirispearritual.ot,Tiny_D,114053443,106
atzirispearritual.otc,Tiny_D,114053443,106
axisgeneralmortar.ot,Tiny_D,114055835,110
axisgeneralmortar.otc,Tiny_D,114055945,188
azmeribasiliskdualprojectile.ot,Tiny_D,114053443,106
azmeribasiliskdualprojectile.otc,Tiny_D,114053443,106
azmeribasiliskflyingwyvern.ot,Tiny_D,114053443,106
azmeribasiliskflyingwyvern.otc,Tiny_D,114053443,106
azmericasterdemondeceleratingprojectile.ot,Tiny_D,114058295,424
azmericasterdemondeceleratingprojectile.otc,Tiny_D,114056557,236
azmerioversoulsprayicecoldsnap.ot,Tiny_D,114063151,114
azmerioversoulsprayicecoldsnap.otc,Tiny_D,114055945,188
azmeripictbowsnipe.ot,Tiny_D,114053443,106
azmeripictbowsnipe.otc,Tiny_D,114055835,110
bestiarycocoonspark.ot,Tiny_D,114063265,118
bestiarycocoonspark.otc,Tiny_D,114057939,122
bestiarydesecratemortar.ot,Tiny_D,114053443,106
bestiarydesecratemortar.otc,Tiny_D,114056557,236
bestiaryiguanabossprojectile1.ot,Tiny_D,114053443,106
bestiaryiguanabossprojectile1.otc,Tiny_D,114055835,110
bestiaryiguanabossprojectile2.ot,Tiny_D,114053443,106
bestiaryiguanabossprojectile2.otc,Tiny_D,114055835,110
bestiaryiguanabossprojectile3.ot,Tiny_D,114053443,106
bestiaryiguanabossprojectile3.otc,Tiny_D,114055835,110
bestiarykiwethcorpsemortar.ot,Tiny_D,114055835,110
bestiarykiwethcorpsemortar.otc,Tiny_D,114056133,424
betrayalaislinbombimpact.ot,Tiny_D,114063383,532
betrayalaislinbombimpact.otc,Tiny_D,193775652,96
betrayalaislinbombs.ot,Tiny_D,114063915,1186
betrayalaislinbombs.otc,Tiny_D,114056557,236
betrayalblackguarddeceleratingprojectile.ot,Tiny_D,114062889,262
betrayalblackguarddeceleratingprojectile.otc,Tiny_D,114056557,236
betrayalbreachprojectile2.ot,Tiny_D,114065101,400
betrayalbreachprojectile2.otc,Tiny_D,114056557,236
betrayalbreachprojectile3.ot,Tiny_D,114065501,400
betrayalbreachprojectile3.otc,Tiny_D,114056557,236
betrayalcameriaiceshard.ot,Tiny_D,114053443,106
betrayalcameriaiceshard.otc,Tiny_D,114065901,224
betrayalcatarinaunearth.ot,Tiny_D,114066125,396
betrayalcatarinaunearth.otc,Tiny_D,114053443,106
betrayalcatarinavolatileobject.ot,Tiny_D,114066521,1174
betrayalcatarinavolatileobject.otc,Tiny_D,114067695,1052
betrayalnetmortar.ot,Tiny_D,114055835,110
betrayalnetmortar.otc,Tiny_D,114055945,188
betrayalrikerarcbomb.ot,Tiny_D,114053443,106
betrayalrikerarcbomb.otc,Tiny_D,114053443,106
betrayalrikerclusterbomb.ot,Tiny_D,114068747,390
betrayalrikerclusterbomb.otc,Tiny_D,114062271,248
betrayalrikerclusterbombsecondary.ot,Tiny_D,114069137,418
betrayalrikerclusterbombsecondary.otc,Tiny_D,114069555,290
betrayalrikerclusterbombtriggernova.ot,Tiny_D,114069845,564
betrayalrikerclusterbombtriggernova.otc,Tiny_D,114070409,126
betrayalrindeceleratingprojectile.ot,Tiny_D,114070535,486
betrayalrindeceleratingprojectile.otc,Tiny_D,114055835,110
betrayalrindeceleratingprojectileidle.ot,Tiny_D,114071021,362
betrayalrindeceleratingprojectileidle.otc,Tiny_D,114071383,138
betrayalscientistgrenademortar.ot,Tiny_D,114061905,366
betrayalscientistgrenademortar.otc,Tiny_D,114062271,248
betrayalscientistgrenademortartriggernova.ot,Tiny_D,114071521,532
betrayalscientistgrenademortartriggernova.otc,Tiny_D,114070409,126
betrayalvoriciclone.ot,Tiny_D,114053443,106
betrayalvoriciclone.otc,Tiny_D,114072053,768
birdmanbloodball.ot,Tiny_D,114055835,110
birdmanbloodball.otc,Tiny_D,114072821,506
blackstarbosscomet.ot,Tiny_D,114073327,592
blackstarbosscomet.otc,Tiny_D,114073919,230
blackstarbosscometsecondary.ot,Tiny_D,114074149,602
blackstarbosscometsecondary.otc,Tiny_D,114074751,232
blackstarfodder1sun.ot,Tiny_D,114074983,404
blackstarfodder1sun.otc,Tiny_D,114053443,106
blightfireball.ot,Tiny_D,114053443,106
blightfireball.otc,Tiny_D,114053443,106
blightfireball2.ot,Tiny_D,114053443,106
blightfireball2.otc,Tiny_D,114053443,106
blightfireball3.ot,Tiny_D,114053443,106
blightfireball3.otc,Tiny_D,114053443,106
blightmodcoldondeath.ot,Tiny_D,114053443,106
blightmodcoldondeath.otc,Tiny_D,114053443,106
blightmodfireondeath.ot,Tiny_D,114053443,106
blightmodfireondeath.otc,Tiny_D,114053443,106
blightnecroball.ot,Tiny_D,114053443,106
blightnecroball.otc,Tiny_D,114053443,106
blightnecroballmini.ot,Tiny_D,114053443,106
blightnecroballmini.otc,Tiny_D,114053443,106
blightpyromancerfireelementalmortar.ot,Tiny_D,114053443,106
blightpyromancerfireelementalmortar.otc,Tiny_D,114053443,106
blightzombiebossdaemonmortar.ot,Tiny_D,114075387,390
blightzombiebossdaemonmortar.otc,Tiny_D,114056557,236
bonelance.ot,Tiny_D,114053443,106
bonelance.otc,Tiny_D,114075777,186
bonelancethresholdprojectile.ot,Tiny_D,114055835,110
bonelancethresholdprojectile.otc,Tiny_D,114055945,188
bonemortarstandalonephysbreachboss.ot,Tiny_D,114075963,348
bonemortarstandalonephysbreachboss.otc,Tiny_D,114062271,248
booktornado.ot,Tiny_D,114057693,246
booktornado.otc,Tiny_D,114057939,122
brutalpiratelordspellprojectile.ot,Tiny_D,114053443,106
brutalpiratelordspellprojectile.otc,Tiny_D,114053443,106
brutalpiratelordspellprojectilestandalone.ot,Tiny_D,114053443,106
brutalpiratelordspellprojectilestandalone.otc,Tiny_D,114053443,106
bugbomb.ot,Tiny_D,114059183,220
bugbomb.otc,Tiny_D,114059403,138
cleansingfirewall.ot,Tiny_D,114076311,350
cleansingfirewall.otc,Tiny_D,114053443,106
clockworkgolemlightningmortar.ot,Tiny_D,114063265,118
clockworkgolemlightningmortar.otc,Tiny_D,114057939,122
coldturtlefakeproj.ot,Tiny_D,114076661,202
coldturtlefakeproj.otc,Tiny_D,114053443,106
corruptedballlightning.ot,Tiny_D,114076863,404
corruptedballlightning.otc,Tiny_D,114077267,1356
cruciblespiderbloodmortar.ot,Tiny_D,114053443,106
cruciblespiderbloodmortar.otc,Tiny_D,114053443,106
deceleratingprojectileskitava.ot,Tiny_D,114078623,608
deceleratingprojectileskitava.otc,Tiny_D,114056557,236
deceleratingprojectileskitavastationary.ot,Tiny_D,114079231,972
deceleratingprojectileskitavastationary.otc,Tiny_D,114080203,188
deceleratingprojectilestriggernova.ot,Tiny_D,114080391,286
deceleratingprojectilestriggernova.otc,Tiny_D,114056557,236
defaultarrow.ot,Tiny_D,114080677,186
defaultarrow.otc,Tiny_D,114080863,190
delveabysscrystalminelarge.ot,Tiny_D,114081053,632
delveabysscrystalminelarge.otc,Tiny_D,114070409,126
delveabysscrystalminelarge2.ot,Tiny_D,114081685,632
delveabysscrystalminelarge2.otc,Tiny_D,114070409,126
delveabysscrystalminelarge3.ot,Tiny_D,114082317,632
delveabysscrystalminelarge3.otc,Tiny_D,114070409,126
delveabysscrystalminemortar.ot,Tiny_D,114082949,492
delveabysscrystalminemortar.otc,Tiny_D,114056557,236
delveabysscrystalminesmall.ot,Tiny_D,114083441,636
delveabysscrystalminesmall.otc,Tiny_D,114070409,126
delveabysscrystalminesmall2.ot,Tiny_D,114084077,636
delveabysscrystalminesmall2.otc,Tiny_D,114070409,126
delveabysscrystalminesmall3.ot,Tiny_D,114084713,636
delveabysscrystalminesmall3.otc,Tiny_D,114070409,126
delvedynamitemortar.ot,Tiny_D,114085349,210
delvedynamitemortar.otc,Tiny_D,114057575,118
delveflaremortar.ot,Tiny_D,114085559,952
delveflaremortar.otc,Tiny_D,114086511,742
delveflaremortardark.ot,Tiny_D,114087253,962
delveflaremortardark.otc,Tiny_D,114088215,740
delveflaremortarstatic.ot,Tiny_D,114088955,968
delveflaremortarstatic.otc,Tiny_D,114089923,730
delveflaremortarstaticdark.ot,Tiny_D,114090653,966
delveflaremortarstaticdark.otc,Tiny_D,114091619,728
delvemonkeymortar.ot,Tiny_D,114092347,416
delvemonkeymortar.otc,Tiny_D,114056557,236
delvemonkeymortarmine.ot,Tiny_D,114092763,534
delvemonkeymortarmine.otc,Tiny_D,114070409,126
delvesurprisemortarprojectile.ot,Tiny_D,114093297,122
delvesurprisemortarprojectile.otc,Tiny_D,114093297,122
doombossvomitchunk.ot,Tiny_D,114093419,384
doombossvomitchunk.otc,Tiny_D,114053443,106
doombossvomitchunklet.ot,Tiny_D,114093803,390
doombossvomitchunklet.otc,Tiny_D,114053443,106
einhargrenademortar.ot,Tiny_D,114094193,342
einhargrenademortar.otc,Tiny_D,114062271,248
einhargrenademortarsecondary.ot,Tiny_D,114094535,338
einhargrenademortarsecondary.otc,Tiny_D,114069555,290
einhargrenademortartriggernova.ot,Tiny_D,114069845,564
einhargrenademortartriggernova.otc,Tiny_D,114070409,126
einhargrenademortartriggernovasmall.ot,Tiny_D,114094873,522
einhargrenademortartriggernovasmall.otc,Tiny_D,114070409,126
elderguardianholycloneprojectile.ot,Tiny_D,114053443,106
elderguardianholycloneprojectile.otc,Tiny_D,114056557,236
elderguardianholyspectralthrowleft.ot,Tiny_D,114055835,110
elderguardianholyspectralthrowleft.otc,Tiny_D,114095395,520
elderguardianholyspectralthrowright.ot,Tiny_D,114055835,110
elderguardianholyspectralthrowright.otc,Tiny_D,114095395,520
elderguardianholyspray.ot,Tiny_D,114055835,110
elderguardianholyspray.otc,Tiny_D,114053443,106
elderguardianlightningspark.ot,Tiny_D,114095915,248
elderguardianlightningspark.otc,Tiny_D,114057939,122
elderguardianlightningsparkbig.ot,Tiny_D,114095915,248
elderguardianlightningsparkbig.otc,Tiny_D,114057939,122
elementalreflectmortar.ot,Tiny_D,114055835,110
elementalreflectmortar.otc,Tiny_D,114056557,236
etherealknivesprojectile.ot,Tiny_D,114055835,110
etherealknivesprojectile.otc,Tiny_D,114075777,186
expeditionapparitionbossorbprojectile.ot,Tiny_D,114096163,368
expeditionapparitionbossorbprojectile.otc,Tiny_D,114053443,106
expeditionarbalestsnipeprojectile.ot,Tiny_D,114096531,390
expeditionarbalestsnipeprojectile.otc,Tiny_D,114053443,106
expeditionbonecultistorbprojectile.ot,Tiny_D,114096921,382
expeditionbonecultistorbprojectile.otc,Tiny_D,114053443,106
expeditioneternalempirespearthrow.ot,Tiny_D,114053443,106
expeditioneternalempirespearthrow.otc,Tiny_D,114053443,106
expeditionolrothlacerate.ot,Tiny_D,114055835,110
expeditionolrothlacerate.otc,Tiny_D,114056557,236
expeditionolrothlacerate2.ot,Tiny_D,114055835,110
expeditionolrothlacerate2.otc,Tiny_D,114056557,236
expeditionolrothlacerate3.ot,Tiny_D,114055835,110
expeditionolrothlacerate3.otc,Tiny_D,114056557,236
expeditionolroththrownswordout.ot,Tiny_D,114055835,110
expeditionolroththrownswordout.otc,Tiny_D,114056557,236
expeditiontujengrenadebomb.ot,Tiny_D,114097303,534
expeditiontujengrenadebomb.otc,Tiny_D,114097837,114
expeditiontujengrenademortar.ot,Tiny_D,114097951,366
expeditiontujengrenademortar.otc,Tiny_D,114098317,408
expeditionvaalwraithsummonball.ot,Tiny_D,114098725,430
expeditionvaalwraithsummonball.otc,Tiny_D,114053443,106
fireelementalmortar.ot,Tiny_D,114055835,110
fireelementalmortar.otc,Tiny_D,114056557,236
firemortar.ot,Tiny_D,114055835,110
firemortar.otc,Tiny_D,114056557,236
firetornado.ot,Tiny_D,114057693,246
firetornado.otc,Tiny_D,114057939,122
flamebreathmortar.ot,Tiny_D,114055835,110
flamebreathmortar.otc,Tiny_D,114056557,236
freezingpulse.ot,Tiny_D,114099155,224
freezingpulse.otc,Tiny_D,114063151,114
frostboltingfrostbolt.ot,Tiny_D,114053443,106
frostboltingfrostbolt.otc,Tiny_D,114056557,236
frostfurymortar.ot,Tiny_D,114055835,110
frostfurymortar.otc,Tiny_D,114058061,234
greustbarragespear.ot,Tiny_D,114099379,234
greustbarragespear.otc,Tiny_D,114055835,110
harvestinsectspawnersporebarragemortar.ot,Tiny_D,114099613,402
harvestinsectspawnersporebarragemortar.otc,Tiny_D,114057575,118
harvestmonkeybombmine.ot,Tiny_D,114100015,610
harvestmonkeybombmine.otc,Tiny_D,114070409,126
harvestmonkeybombmortar.ot,Tiny_D,114100625,444
harvestmonkeybombmortar.otc,Tiny_D,114056557,236
harvestoshabinotfrozenorb.ot,Tiny_D,114101069,144
harvestoshabinotfrozenorb.otc,Tiny_D,114053443,106
harvestregurgitatormortar.ot,Tiny_D,114101213,398
harvestregurgitatormortar.otc,Tiny_D,114057575,118
harvestspiderwebprojectile.ot,Tiny_D,114101611,406
harvestspiderwebprojectile.otc,Tiny_D,114057575,118
harvestspikerspikeprojectile.ot,Tiny_D,114102017,204
harvestspikerspikeprojectile.otc,Tiny_D,114058061,234
heistbridge.ot,Tiny_D,114102221,678
heistbridge.otc,Tiny_D,114070409,126
heistbridgemortar.ot,Tiny_D,114102899,356
heistbridgemortar.otc,Tiny_D,114103255,2248
heistcultistcanistergreen.ot,Tiny_D,114105503,364
heistcultistcanistergreen.otc,Tiny_D,114062271,248
heistcultistcanistergreentriggergas.ot,Tiny_D,114105867,598
heistcultistcanistergreentriggergas.otc,Tiny_D,114097837,114
heistcultistcanisterred.ot,Tiny_D,114106465,360
heistcultistcanisterred.otc,Tiny_D,114062271,248
heistcultistcanisterredtriggernova.ot,Tiny_D,114106825,636
heistcultistcanisterredtriggernova.otc,Tiny_D,114107461,156
heistcultistcanisteryellow.ot,Tiny_D,114107617,366
heistcultistcanisteryellow.otc,Tiny_D,114062271,248
heistcultistcanisteryellowtriggergas.ot,Tiny_D,114107983,742
heistcultistcanisteryellowtriggergas.otc,Tiny_D,114107461,156
heistfreidrichbloodshardbarrage.ot,Tiny_D,114055835,110
heistfreidrichbloodshardbarrage.otc,Tiny_D,114108725,400
heistfreidrichbloodshardbarrage2.ot,Tiny_D,114055835,110
heistfreidrichbloodshardbarrage2.otc,Tiny_D,114108725,400
heistfreidrichbloodshardbarrage3.ot,Tiny_D,114055835,110
heistfreidrichbloodshardbarrage3.otc,Tiny_D,114108725,400
heistrobotautomatondoomprojectile.ot,Tiny_D,114109125,374
heistrobotautomatondoomprojectile.otc,Tiny_D,114053443,106
heistrobottotemcold.ot,Tiny_D,114053443,106
heistrobottotemcold.otc,Tiny_D,114109499,476
heistrobottotemfire.ot,Tiny_D,114053443,106
heistrobottotemfire.otc,Tiny_D,114109975,478
heistsawblademortar.ot,Tiny_D,114110453,240
heistsawblademortar.otc,Tiny_D,114057575,118
heistsciencecanisterdetonationball.ot,Tiny_D,114053443,106
heistsciencecanisterdetonationball.otc,Tiny_D,114053443,106
heistskeletonsnipe.ot,Tiny_D,114110693,228
heistskeletonsnipe.otc,Tiny_D,114053443,106
heisttemplarrangedsnipe.ot,Tiny_D,114110921,354
heisttemplarrangedsnipe.otc,Tiny_D,114053443,106
heistthugflamingshield.ot,Tiny_D,114053443,106
heistthugflamingshield.otc,Tiny_D,114053443,106
heistthugtorchbomb.ot,Tiny_D,114111275,526
heistthugtorchbomb.otc,Tiny_D,114111801,386
heistthugtorchbomblightning.ot,Tiny_D,114111275,526
heistthugtorchbomblightning.otc,Tiny_D,114070409,126
heistthugtorchbombmortar.ot,Tiny_D,114112187,408
heistthugtorchbombmortar.otc,Tiny_D,114056557,236
heistthugtorchbombmortarlightning.ot,Tiny_D,114112187,408
heistthugtorchbombmortarlightning.otc,Tiny_D,114056557,236
heistthugtorchoilvase.ot,Tiny_D,114112595,402
heistthugtorchoilvase.otc,Tiny_D,114056557,236
heistthugtrapperensnaringtotemmortar.ot,Tiny_D,114112997,428
heistthugtrapperensnaringtotemmortar.otc,Tiny_D,114056557,236
heistthugtrapperlightninggridmine.ot,Tiny_D,114113425,440
heistthugtrapperlightninggridmine.otc,Tiny_D,114056557,236
heistthugtrappervolatilemortar.ot,Tiny_D,114113865,416
heistthugtrappervolatilemortar.otc,Tiny_D,114056557,236
heistturretnetmortar.ot,Tiny_D,114055835,110
heistturretnetmortar.otc,Tiny_D,114055945,188
heistturretnetmortarrobot.ot,Tiny_D,114055835,110
heistturretnetmortarrobot.otc,Tiny_D,114055945,188
heistturrettarmortarcultist.ot,Tiny_D,114114281,470
heistturrettarmortarcultist.otc,Tiny_D,114056557,236
heistturrettarmortarthug.ot,Tiny_D,114112595,402
heistturrettarmortarthug.otc,Tiny_D,114056557,236
hellscapedemonbosscremationmortar.ot,Tiny_D,114114751,238
hellscapedemonbosscremationmortar.otc,Tiny_D,114057575,118
hellscapedemonbossmortarlarge.ot,Tiny_D,114114751,238
hellscapedemonbossmortarlarge.otc,Tiny_D,114057575,118
hellscapedemonbossmortarmedium.ot,Tiny_D,114114751,238
hellscapedemonbossmortarmedium.otc,Tiny_D,114057575,118
hellscapedemonbossmortarsmall.ot,Tiny_D,114114751,238
hellscapedemonbossmortarsmall.otc,Tiny_D,114057575,118
hellscapedemonelitevomitmortar.ot,Tiny_D,114114989,226
hellscapedemonelitevomitmortar.otc,Tiny_D,114075777,186
hellscapefleshbossmortar.ot,Tiny_D,114055835,110
hellscapefleshbossmortar.otc,Tiny_D,114056557,236
hellscapefleshelitebloodspike.ot,Tiny_D,114114989,226
hellscapefleshelitebloodspike.otc,Tiny_D,114075777,186
hellscapefleshpustule.ot,Tiny_D,114115215,486
hellscapefleshpustule.otc,Tiny_D,114058061,234
hellscapepalebossmegasnipe.ot,Tiny_D,114115701,372
