file,bundle,offset,size
freidrichtarolloslavemerchant_normal_dxt5.dds.header,Tiny_7,54516006,1520
freidrichtarolloslavemerchant_sss_dxt1.dds,Folders/art/textures/npc/heist/freidrich,656032,43852
freidrichtarolloslavemerchant_sss_dxt1.dds.header,Tiny_7,54517526,1520
freidrichtarolloslavemerchantc.mat,Tiny_7,54519046,4370
freidrichtarolloslavemerchanthair_colour_bc7.dds,Folders/art/textures/npc/heist/freidrich,710968,22020
freidrichtarolloslavemerchanthair_colour_bc7.dds.header,Tiny_7,54523416,1520
freidrichtarolloslavemerchanthair_colour_dxt1.dds,Folders/art/textures/npc/heist/freidrich,699884,11084
freidrichtarolloslavemerchanthair_colour_dxt1.dds.header,Tiny_7,54524936,1520
freidrichtarolloslavemerchanthair_colour_dxt5.dds,Folders/art/textures/npc/heist/freidrich,710968,22020
freidrichtarolloslavemerchanthair_colour_dxt5.dds.header,Tiny_7,54523416,1520
freidrichtarolloslavemerchanthair_furc.mat,Tiny_7,54526456,5090
freidrichtarolloslavemerchanthair_normal_dxt5.dds,Folders/art/textures/npc/heist/freidrich,732988,87556
freidrichtarolloslavemerchanthair_normal_dxt5.dds.header,Tiny_7,54531546,1520
freidrichtarolloslavemerchanthair_white_bc7.dds,Folders/art/textures/npc/heist/freidrich,831628,22020
freidrichtarolloslavemerchanthair_white_bc7.dds.header,Tiny_7,54533066,1520
freidrichtarolloslavemerchanthair_white_dxt1.dds,Folders/art/textures/npc/heist/freidrich,820544,11084
freidrichtarolloslavemerchanthair_white_dxt1.dds.header,Tiny_7,54534586,1520
freidrichtarolloslavemerchanthair_white_dxt5.dds,Folders/art/textures/npc/heist/freidrich,831628,22020
freidrichtarolloslavemerchanthair_white_dxt5.dds.header,Tiny_7,54533066,1520
freidrichtarolloslavemerchanthair_whitec.mat,Tiny_7,54536106,5048
freidrichtarolloslavemerchanthairc.mat,Tiny_7,54541154,4292
../gianna/gianna_colour_dxt1.dds,Art/Textures/NPC/Heist/Gianna,33104,43852
gianna_colour_dxt1.dds.header,Tiny_7,54545446,1520
gianna_metal_dxt1.dds,Art/Textures/NPC/Heist/Gianna,76956,43852
gianna_metal_dxt1.dds.header,Tiny_7,54546966,1520
gianna_normal_dxt5.dds,Art/Textures/NPC/Heist/Gianna,120808,349700
gianna_normal_dxt5.dds.header,Tiny_7,54548486,1520
gianna_sss_dxt1.dds,Art/Textures/NPC/Heist/Gianna,470508,43852
gianna_sss_dxt1.dds.header,Tiny_7,54550006,1520
giannac.mat,Art/Textures/NPC/Heist/Gianna_1,,
giannahair_colour_dxt1.dds,Art/Textures/NPC/Heist/Gianna,0,11084
giannahair_colour_dxt1.dds.header,Tiny_7,54551526,1520
giannahair_normal_dxt5.dds,Art/Textures/NPC/Heist/Gianna,11084,22020
giannahair_normal_dxt5.dds.header,Tiny_7,54553046,1520
giannahair_sss_dxt1.dds,Tiny_7,54554566,2892
giannahair_sss_dxt1.dds.header,Tiny_7,54557458,1520
giannahair_sssc.mat,Tiny_7,54558978,3908
giannahairc.mat,Tiny_7,54562886,1988
../huck/huckthefighter_colour_dxt1.dds,Art/Textures/NPC/Heist/Huck,0,174924
huckthefighter_colour_dxt1.dds.header,Tiny_7,54564874,1520
huckthefighter_flowmap_dxt5.dds,Art/Textures/NPC/Heist/Huck,174924,349700
huckthefighter_flowmap_dxt5.dds.header,Tiny_7,54566394,1520
huckthefighter_fur_dxt5.dds,Art/Textures/NPC/Heist/Huck,524624,349700
huckthefighter_fur_dxt5.dds.header,Tiny_7,54567914,1520
huckthefighter_furc.mat,Tiny_7,54569434,3936
huckthefighter_mane_dxt5.dds,Art/Textures/NPC/Heist/Huck,874324,349700
huckthefighter_mane_dxt5.dds.header,Tiny_7,54573370,1520
huckthefighter_manec.mat,Art/Textures/NPC/Heist/Huck_2,,
huckthefighter_metal_dxt5.dds,Art/Textures/NPC/Heist/Huck,1224024,87556
huckthefighter_metal_dxt5.dds.header,Tiny_7,54574890,1520
huckthefighter_normal_dxt5.dds,Art/Textures/NPC/Heist/Huck_1,,
huckthefighter_normal_dxt5.dds.header,Tiny_7,54576410,1520
huckthefighterc.mat,Tiny_7,54577930,2844
../isla/islatheengineer_alphablendc.mat,Tiny_7,54580774,2382
islatheengineer_colour_bc7.dds,Art/Textures/NPC/Heist/Isla,361120,349700
islatheengineer_colour_bc7.dds.header,Tiny_7,54583156,1520
islatheengineer_colour_dxt1.dds,Art/Textures/NPC/Heist/Isla,186196,174924
islatheengineer_colour_dxt1.dds.header,Tiny_7,54584676,1520
islatheengineer_colour_dxt5.dds,Art/Textures/NPC/Heist/Isla,361120,349700
islatheengineer_colour_dxt5.dds.header,Tiny_7,54583156,1520
islatheengineer_metal_dxt5.dds,Art/Textures/NPC/Heist/Isla,710820,87556
islatheengineer_metal_dxt5.dds.header,Tiny_7,54586196,1520
islatheengineer_normal_dxt5.dds,Art/Textures/NPC/Heist/Isla,798376,349700
islatheengineer_normal_dxt5.dds.header,Tiny_7,54587716,1520
islatheengineer_sss_dxt1.dds,Art/Textures/NPC/Heist/Isla,1148076,43852
islatheengineer_sss_dxt1.dds.header,Tiny_7,54589236,1520
islatheengineeracc_colour_dxt5.dds,Art/Textures/NPC/Heist/Isla,0,87556
islatheengineeracc_colour_dxt5.dds.header,Tiny_7,54590756,1520
islatheengineeracc_normal_dxt5.dds,Art/Textures/NPC/Heist/Isla,87556,87556
islatheengineeracc_normal_dxt5.dds.header,Tiny_7,54592276,1520
islatheengineeracc_sss_dxt1.dds,Art/Textures/NPC/Heist/Isla,175112,11084
islatheengineeracc_sss_dxt1.dds.header,Tiny_7,54593796,1520
islatheengineeraccc.mat,Tiny_7,54595316,3064
islatheengineerc.mat,Tiny_7,54598380,3770
../karst/karstthelockpick_colour_dxt5.dds,Art/Textures/NPC/Heist/Karst,0,349700
karstthelockpick_colour_dxt5.dds.header,Tiny_7,54602150,1520
karstthelockpick_normal_dxt5.dds,Art/Textures/NPC/Heist/Karst,349700,349700
karstthelockpick_normal_dxt5.dds.header,Tiny_7,54603670,1520
karstthelockpick_sss_dxt1.dds,Art/Textures/NPC/Heist/Karst,699400,43852
karstthelockpick_sss_dxt1.dds.header,Tiny_7,54605190,1520
karstthelockpickc.mat,Tiny_7,54606710,3072
../kura/imperialrobefemale_colour_dxt5.dds,Art/Textures/NPC/Heist/Kura,354344,349700
imperialrobefemale_colour_dxt5.dds.header,Tiny_7,54609782,1520
imperialrobefemale_normal_dxt5.dds,Art/Textures/NPC/Heist/Kura,704044,349700
imperialrobefemale_normal_dxt5.dds.header,Tiny_7,54611302,1520
imperialrobefemalec.mat,Tiny_7,54612822,1880
kura_colour_bc7.dds,Art/Textures/NPC/Heist/Kura_1,0,349700
kura_colour_bc7.dds.header,Tiny_7,54614702,1520
kura_colour_dxt1.dds,Art/Textures/NPC/Heist/Kura,0,174924
kura_colour_dxt1.dds.header,Tiny_7,54616222,1520
kura_colour_dxt5.dds,Art/Textures/NPC/Heist/Kura_1,0,349700
kura_colour_dxt5.dds.header,Tiny_7,54614702,1520
kura_flowmap_dxt5.dds,Art/Textures/NPC/Heist/Kura_1,349700,87556
kura_flowmap_dxt5.dds.header,Tiny_7,54617742,1520
kura_furc.mat,Tiny_7,54619262,3868
kura_hairc.mat,Tiny_7,54623130,3160
kura_metal_dxt5.dds,Art/Textures/NPC/Heist/Kura_1,437256,87556
kura_metal_dxt5.dds.header,Tiny_7,54626290,1520
kura_normal_dxt5.dds,Art/Textures/NPC/Heist/Kura_1,524812,349700
kura_normal_dxt5.dds.header,Tiny_7,54627810,1520
kura_sss_dxt1.dds,Art/Textures/NPC/Heist/Kura_1,874512,43852
kura_sss_dxt1.dds.header,Tiny_7,54629330,1520
kurac.mat,Art/Textures/NPC/Heist/Kura,174924,4244
kuraweapon_colour_dxt5.dds,Art/Textures/NPC/Heist/Kura,179168,87588
kuraweapon_colour_dxt5.dds.header,Tiny_7,54630850,504
kuraweapon_normal_dxt5.dds,Art/Textures/NPC/Heist/Kura,266756,87588
kuraweapon_normal_dxt5.dds.header,Tiny_7,54631354,504
kuraweaponc.mat,Tiny_7,54631858,1934
../niles/nileshair2_fur_bc1.dds,Folders/art/textures/npc/heist/niles,0,11084
nileshair2_fur_bc1.dds.header,Tiny_7,54633792,1520
nileshair2_fur_dxt1.dds,Folders/art/textures/npc/heist/niles,0,11084
nileshair2_fur_dxt1.dds.header,Tiny_7,54633792,1520
nileshair2_fur_dxt5.dds,Folders/art/textures/npc/heist/niles,11084,22020
nileshair2_fur_dxt5.dds.header,Tiny_7,54635312,1520
nileshair2_furc.mat,Tiny_7,54636832,4370
nileshair_colour_dxt1.dds,Folders/art/textures/npc/heist/niles,33104,11084
nileshair_colour_dxt1.dds.header,Tiny_7,54641202,1520
nileshair_flowmap_dxt5.dds,Folders/art/textures/npc/heist/niles,44188,22020
nileshair_flowmap_dxt5.dds.header,Tiny_7,54642722,1520
nileshair_furc.mat,Tiny_7,54644242,4536
nileshair_normal_dxt5.dds,Folders/art/textures/npc/heist/niles,66208,87556
nileshair_normal_dxt5.dds.header,Tiny_7,54648778,1520
nileshairc.mat,Tiny_7,54650298,4456
nilestheinterrogator_colour_dxt1.dds,Folders/art/textures/npc/heist/niles,153764,174924
nilestheinterrogator_colour_dxt1.dds.header,Tiny_7,54654754,1520
nilestheinterrogator_metal_dxt5.dds,Folders/art/textures/npc/heist/niles,328688,87556
nilestheinterrogator_metal_dxt5.dds.header,Tiny_7,54656274,1520
nilestheinterrogator_normal_dxt5.dds,Folders/art/textures/npc/heist/niles,416244,349700
nilestheinterrogator_normal_dxt5.dds.header,Tiny_7,54657794,1520
nilestheinterrogator_sss_dxt1.dds,Folders/art/textures/npc/heist/niles,765944,43852
nilestheinterrogator_sss_dxt1.dds.header,Tiny_7,54659314,1520
nilestheinterrogatorc.mat,Tiny_7,54660834,4328
../tibbs/tibbsthegiant_colour_dxt1.dds,Art/Textures/NPC/Heist/Tibbs,599718,174924
tibbsthegiant_colour_dxt1.dds.header,Tiny_7,54665162,1520
tibbsthegiant_fur2c.mat,Art/Textures/NPC/Heist/Tibbs,0,4400
tibbsthegiant_furc.mat,Art/Textures/NPC/Heist/Tibbs,4400,4446
tibbsthegiant_metal_dxt5.dds,Art/Textures/NPC/Heist/Tibbs,74734,87556
tibbsthegiant_metal_dxt5.dds.header,Tiny_7,54666682,1520
tibbsthegiant_normal_dxt5.dds,Art/Textures/NPC/Heist/Tibbs,162290,349700
tibbsthegiant_normal_dxt5.dds.header,Tiny_7,54668202,1520
tibbsthegiant_sss_dxt1.dds,Art/Textures/NPC/Heist/Tibbs,555866,43852
tibbsthegiant_sss_dxt1.dds.header,Tiny_7,54669722,1520
tibbsthegiantc.mat,Tiny_7,54671242,3858
tibbsthegiantweapon_colour_dxt1.dds,Art/Textures/NPC/Heist/Tibbs,52722,22012
tibbsthegiantweapon_colour_dxt1.dds.header,Tiny_7,54675100,840
tibbsthegiantweapon_metal_dxt5.dds,Art/Textures/NPC/Heist/Tibbs,8846,43876
tibbsthegiantweapon_metal_dxt5.dds.header,Tiny_7,54675940,840
tibbsthegiantweapon_normal_dxt5.dds,Art/Textures/NPC/Heist/Tibbs,511990,43876
tibbsthegiantweapon_normal_dxt5.dds.header,Tiny_7,54676780,840
tibbsthegiantweaponc.mat,Tiny_7,54677620,2508
../tullina/tullinathecatburglar_colour_dxt1.dds,Folders/art/textures/npc/heist/tullina,0,174924
tullinathecatburglar_colour_dxt1.dds.header,Tiny_7,54680128,1520
tullinathecatburglar_flowmap_dxt5.dds,Folders/art/textures/npc/heist/tullina,174924,87556
tullinathecatburglar_flowmap_dxt5.dds.header,Tiny_7,54681648,1520
tullinathecatburglar_furc.mat,Tiny_7,54683168,4676
tullinathecatburglar_hairc.mat,Tiny_7,54687844,3942
tullinathecatburglar_metal_dxt5.dds,Folders/art/textures/npc/heist/tullina,262480,87556
tullinathecatburglar_metal_dxt5.dds.header,Tiny_7,54691786,1520
tullinathecatburglar_normal_dxt5.dds,Folders/art/textures/npc/heist/tullina,350036,349700
tullinathecatburglar_normal_dxt5.dds.header,Tiny_7,54693306,1520
tullinathecatburglar_sss_bc7.dds,Folders/art/textures/npc/heist/tullina,743588,87556
tullinathecatburglar_sss_bc7.dds.header,Tiny_7,54694826,1520
tullinathecatburglar_sss_dxt1.dds,Folders/art/textures/npc/heist/tullina,699736,43852
tullinathecatburglar_sss_dxt1.dds.header,Tiny_7,54696346,1520
tullinathecatburglar_sss_dxt5.dds,Folders/art/textures/npc/heist/tullina,743588,87556
tullinathecatburglar_sss_dxt5.dds.header,Tiny_7,54694826,1520
tullinathecatburglarc.mat,Tiny_7,54697866,4264
../vinderi/vinderithedismantler_colour_dxt1.dds,Folders/art/textures/npc/heist/vinderi,0,174924
vinderithedismantler_colour_dxt1.dds.header,Tiny_7,54702130,1520
vinderithedismantler_flowmap_dxt5.dds,Folders/art/textures/npc/heist/vinderi,174924,349700
vinderithedismantler_flowmap_dxt5.dds.header,Tiny_7,54703650,1520
vinderithedismantler_fur_dxt5.dds,Folders/art/textures/npc/heist/vinderi,524624,87556
vinderithedismantler_fur_dxt5.dds.header,Tiny_7,54705170,1520
vinderithedismantler_furc.mat,Tiny_7,54706690,4402
vinderithedismantler_glow_dxt5.dds,Folders/art/textures/npc/heist/vinderi,612180,87556
vinderithedismantler_glow_dxt5.dds.header,Tiny_7,54711092,1520
vinderithedismantler_metal_dxt5.dds,Folders/art/textures/npc/heist/vinderi,699736,87556
vinderithedismantler_metal_dxt5.dds.header,Tiny_7,54712612,1520
vinderithedismantler_normal_dxt5.dds,Folders/art/textures/npc/heist/vinderi,787292,349700
vinderithedismantler_normal_dxt5.dds.header,Tiny_7,54714132,1520
vinderithedismantler_sss_bc7.dds,Folders/art/textures/npc/heist/vinderi,1180844,87556
vinderithedismantler_sss_bc7.dds.header,Tiny_7,54715652,1520
vinderithedismantler_sss_dxt1.dds,Folders/art/textures/npc/heist/vinderi,1136992,43852
vinderithedismantler_sss_dxt1.dds.header,Tiny_7,54717172,1520
vinderithedismantler_sss_dxt5.dds,Folders/art/textures/npc/heist/vinderi,1180844,87556
vinderithedismantler_sss_dxt5.dds.header,Tiny_7,54715652,1520
vinderithedismantlerc.mat,Tiny_7,54718692,5052
vinderithedismantlerhelmet_colour_dxt5.dds,Folders/art/textures/npc/heist/vinderi,1268400,22020
vinderithedismantlerhelmet_colour_dxt5.dds.header,Tiny_7,54723744,1520
vinderithedismantlerhelmet_normal_dxt5.dds,Folders/art/textures/npc/heist/vinderi,1290420,87556
vinderithedismantlerhelmet_normal_dxt5.dds.header,Tiny_7,54725264,1520
vinderithedismantlerhelmetc.mat,Tiny_7,54726784,2014
../whakano/whakanothebarber_colour_dxt1.dds,Folders/art/textures/npc/heist/whakano,0,174924
whakanothebarber_colour_dxt1.dds.header,Tiny_7,54728798,1520
whakanothebarber_flowmap_dxt5.dds,Folders/art/textures/npc/heist/whakano,174924,87556
whakanothebarber_flowmap_dxt5.dds.header,Tiny_7,54730318,1520
whakanothebarber_furc.mat,Tiny_7,54731838,4574
whakanothebarber_metal_dxt5.dds,Folders/art/textures/npc/heist/whakano,262480,87556
whakanothebarber_metal_dxt5.dds.header,Tiny_7,54736412,1520
whakanothebarber_normal_dxt5.dds,Folders/art/textures/npc/heist/whakano,350036,349700
whakanothebarber_normal_dxt5.dds.header,Tiny_7,54737932,1520
whakanothebarber_sss_bc7.dds,Folders/art/textures/npc/heist/whakano,743588,87556
whakanothebarber_sss_bc7.dds.header,Tiny_7,54739452,1520
whakanothebarber_sss_dxt1.dds,Folders/art/textures/npc/heist/whakano,699736,43852
whakanothebarber_sss_dxt1.dds.header,Tiny_7,54740972,1520
whakanothebarber_sss_dxt5.dds,Folders/art/textures/npc/heist/whakano,743588,87556
whakanothebarber_sss_dxt5.dds.header,Tiny_7,54739452,1520
whakanothebarberc.mat,Tiny_7,54742492,3980
../../helena/helena_colour.dds,Art/Textures/NPC/Helena_1,568636,349692
helena_colour.dds.header,Tiny_7,54746472,840
helena_colour_bc7.dds,Art/Textures/NPC/Helena,87556,699236
helena_colour_bc7.dds.header,Tiny_7,54747312,840
helena_colour_dxt5.dds,Art/Textures/NPC/Helena,87556,699236
helena_colour_dxt5.dds.header,Tiny_7,54747312,840
helena_normal_dxt5.dds,Art/Textures/NPC/Helena_2,0,349700
helena_normal_dxt5.dds.header,Tiny_7,54748152,1520
helena_sss_dxt5.dds,Art/Textures/NPC/Helena_1,1005884,349700
helena_sss_dxt5.dds.header,Tiny_7,54749672,1520
helenabags_colour.dds,Art/Textures/NPC/Helena_2,393576,87548
helenabags_colour.dds.header,Tiny_7,54751192,840
helenabags_colour_bc7.dds,Art/Textures/NPC/Helena,786792,174948
helenabags_colour_bc7.dds.header,Tiny_7,54752032,840
helenabags_colour_dxt5.dds,Art/Textures/NPC/Helena,786792,174948
helenabags_colour_dxt5.dds.header,Tiny_7,54752032,840
helenabags_normal_dxt5.dds,Art/Textures/NPC/Helena_1,0,87556
helenabags_normal_dxt5.dds.header,Tiny_7,54752872,1520
helenabagsc.mat,Tiny_7,54754392,2268
helenac.mat,Tiny_7,54756660,3244
helenahair_colour.dds,Art/Textures/NPC/Helena_1,87556,43852
helenahair_colour.dds.header,Tiny_7,54759904,1520
helenahair_colour_bc7.dds,Art/Textures/NPC/Helena,961740,87556
helenahair_colour_bc7.dds.header,Tiny_7,54761424,1520
helenahair_colour_dxt5.dds,Art/Textures/NPC/Helena,961740,87556
helenahair_colour_dxt5.dds.header,Tiny_7,54761424,1520
helenahair_flow.dds,Art/Textures/NPC/Helena_1,131408,349672
helenahair_flow.dds.header,Tiny_7,54762944,1520
helenahair_flow.mat,Tiny_7,54764464,914
helenahair_flow_dxt5.dds,Art/Textures/NPC/Helena,0,87556
helenahair_flow_dxt5.dds.header,Tiny_7,54765378,1520
helenahair_flow_uncompressed.dds,Art/Textures/NPC/Helena_1,131408,349672
helenahair_flow_uncompressed.dds.header,Tiny_7,54762944,1520
helenahair_normal_dxt5.dds,Art/Textures/NPC/Helena_1,481080,87556
helenahair_normal_dxt5.dds.header,Tiny_7,54766898,1520
helenahair_specular_dxt5.dds,Art/Textures/NPC/Helena_1,918328,87556
helenahair_specular_dxt5.dds.header,Tiny_7,54768418,1520
helenahairc.mat,Tiny_7,54769938,3936
helenasword_colour.dds,Art/Textures/NPC/Helena,1049296,43852
helenasword_colour.dds.header,Tiny_7,54773874,1520
helenasword_colour_bc7.dds,Art/Textures/NPC/Helena,1093148,87556
helenasword_colour_bc7.dds.header,Tiny_7,54775394,1520
helenasword_colour_dxt5.dds,Art/Textures/NPC/Helena,1093148,87556
helenasword_colour_dxt5.dds.header,Tiny_7,54775394,1520
helenasword_normal_dxt5.dds,Art/Textures/NPC/Helena_2,349700,43876
helenasword_normal_dxt5.dds.header,Tiny_7,54776914,840
helenaswordc.mat,Tiny_7,54777754,2286
../hikhano/crowhead_colour.dds,Art/Textures/NPC/Hikhano,153444,87556
crowhead_colour.dds.header,Tiny_7,54780040,1520
crowheadcns.mat,Tiny_7,54781560,1902
crowheadns.dds,Art/Textures/NPC/Hikhano,65888,87556
crowheadns.dds.header,Tiny_7,54783462,1520
hikhano_colour.dds,Art/Textures/NPC/Hikhano,241000,174924
hikhano_colour.dds.header,Tiny_7,54784982,1520
hikhanocns.mat,Tiny_7,54786502,1880
hikhanons.dds,Art/Textures/NPC/Hikhano,415924,349700
hikhanons.dds.header,Tiny_7,54788382,1520
hikhanoweapon_colour.dds,Art/Textures/NPC/Hikhano,43876,22012
hikhanoweapon_colour.dds.header,Tiny_7,54789902,840
hikhanoweaponcns.mat,Tiny_7,54790742,2228
hikhanoweaponns.dds,Art/Textures/NPC/Hikhano,0,43876
hikhanoweaponns.dds.header,Tiny_7,54792970,840
../hillock/hillock_colour.dds,Folders/art/textures/npc/hillock,0,174924
hillock_colour.dds.header,Tiny_7,54793810,1520
hillock_colour_bc7.dds,Art/Textures/NPC/Hillock_1,,
hillock_colour_bc7.dds.header,Tiny_7,54795330,1520
hillock_colour_dxt5.dds,Art/Textures/NPC/Hillock_1,,
hillock_colour_dxt5.dds.header,Tiny_7,54795330,1520
hillock_emissive_dxt5.dds,Folders/art/textures/npc/hillock,174924,349700
hillock_emissive_dxt5.dds.header,Tiny_7,54796850,1520
hillock_normal_dxt5.dds,Folders/art/textures/npc/hillock,524624,349700
hillock_normal_dxt5.dds.header,Tiny_7,54798370,1520
hillock_specular_dxt5.dds,Folders/art/textures/npc/hillock,874324,349700
hillock_specular_dxt5.dds.header,Tiny_7,54799890,1520
hillockc.mat,Tiny_7,54801410,4080
../karuishaman/karuishaman_colourspecular.dds,Art/Textures/NPC/KaruiShaman,,
karuishaman_colourspecular.dds.header,Tiny_7,54805490,840
karuishaman_colourspecular_bc7.dds,Art/Textures/NPC/KaruiShaman_2,,
karuishaman_colourspecular_bc7.dds.header,Tiny_7,54806330,840
karuishaman_colourspecular_dxt5.dds,Art/Textures/NPC/KaruiShaman_2,,
karuishaman_colourspecular_dxt5.dds.header,Tiny_7,54806330,840
karuishaman_normal_dxt5.dds,Art/Textures/NPC/KaruiShaman_1,,
karuishaman_normal_dxt5.dds.header,Tiny_7,54807170,1520
karuishamanspecularc.mat,Tiny_7,54808690,2472
../karuislavenochain/karuislavenochain_colour.dds,Art/Textures/NPC/KaruiSlaveNoChain,349700,349700
karuislavenochain_colour.dds.header,Tiny_7,54811162,1520
karuislavenochaincns.mat,Tiny_7,54812682,2168
karuislavenochainns.dds,Art/Textures/NPC/KaruiSlaveNoChain,0,349700
karuislavenochainns.dds.header,Tiny_7,54814850,1520
../karuispirit/hakuspirit_colour.dds,Folders/art/textures/npc/karuispirit,0,349700
hakuspirit_colour.dds.header,Tiny_7,54816370,1520
hakuspirit_colour_dxt5.dds,Art/Textures/NPC/KaruiSpirit_3,699236,349700
hakuspirit_colour_dxt5.dds.header,Tiny_7,54817890,1520
hakuspirit_glow_dxt5.dds,Folders/art/textures/npc/karuispirit,349700,349700
hakuspirit_glow_dxt5.dds.header,Tiny_7,54819410,1520
hakuspirit_normal_dxt5.dds,Art/Textures/NPC/KaruiSpirit_4,,
hakuspirit_normal_dxt5.dds.header,Tiny_7,54820930,1520
hakuspirit_specular_dxt5.dds,Folders/art/textures/npc/karuispirit,699400,349700
hakuspirit_specular_dxt5.dds.header,Tiny_7,54822450,1520
hakuspirit_sss_dxt5.dds,Art/Textures/NPC/KaruiSpirit_2,240836,1398276
hakuspirit_sss_dxt5.dds.header,Tiny_7,54823970,1520
hakuspiritcns.mat,Tiny_7,54825490,4454
hakuspiritns.dds,Art/Textures/NPC/KaruiSpirit_1,,
hakuspiritns.dds.header,Tiny_7,54829944,1520
karuispiritbow_colour.dds,Art/Textures/NPC/KaruiSpirit_6,,
karuispiritbow_colour.dds.header,Tiny_7,54831464,840
karuispiritbow_colour_bc7.dds,Art/Textures/NPC/KaruiSpirit_3,0,699236
karuispiritbow_colour_bc7.dds.header,Tiny_7,54832304,840
karuispiritbow_colour_dxt5.dds,Art/Textures/NPC/KaruiSpirit_3,0,699236
karuispiritbow_colour_dxt5.dds.header,Tiny_7,54832304,840
karuispiritbow_normal_dxt5.dds,Folders/art/textures/npc/karuispirit,1049100,349700
karuispiritbow_normal_dxt5.dds.header,Tiny_7,54833144,1520
karuispiritbowc.mat,Tiny_7,54834664,2274
kauriarrows_colour.dds,Art/Textures/NPC/KaruiSpirit_2,0,22012
kauriarrows_colour.dds.header,Tiny_7,54836938,840
kauriarrows_colour_bc7.dds,Folders/art/textures/npc/karuispirit,1398800,43876
kauriarrows_colour_bc7.dds.header,Tiny_7,54837778,840
kauriarrows_colour_dxt5.dds,Folders/art/textures/npc/karuispirit,1398800,43876
kauriarrows_colour_dxt5.dds.header,Tiny_7,54837778,840
kauriarrows_normal_dxt5.dds,Art/Textures/NPC/KaruiSpirit_2,22012,43876
kauriarrows_normal_dxt5.dds.header,Tiny_7,54838618,840
kauriarrows_specular_dxt5.dds,Art/Textures/NPC/KaruiSpirit_2,65888,174948
kauriarrows_specular_dxt5.dds.header,Tiny_7,54839458,840
kauriarrowscns.mat,Tiny_7,54840298,3838
kauriarrowsns.dds,Art/Textures/NPC/KaruiSpirit,,
kauriarrowsns.dds.header,Tiny_7,54844136,840
../karuiwarrior/fire_scroll_dxt5.dds,Folders/art/textures/npc/karuiwarrior,0,87556
fire_scroll_dxt5.dds.header,Tiny_7,54844976,1520
hardening_lava_02_dxt5.dds,Folders/art/textures/npc/karuiwarrior,87556,349700
hardening_lava_02_dxt5.dds.header,Tiny_7,54846496,1520
karuiwarrior4_colour.dds,Folders/art/textures/npc/karuiwarrior,437256,174924
karuiwarrior4_colour.dds.header,Tiny_7,54848016,1520
karuiwarrior4_colour_bc7.dds,Folders/art/textures/npc/karuiwarrior,612180,349700
karuiwarrior4_colour_bc7.dds.header,Tiny_7,54849536,1520
karuiwarrior4_colour_dxt5.dds,Folders/art/textures/npc/karuiwarrior,612180,349700
karuiwarrior4_colour_dxt5.dds.header,Tiny_7,54849536,1520
karuiwarrior4_normal_dxt5.dds,Folders/art/textures/npc/karuiwarrior,961880,349700
karuiwarrior4_normal_dxt5.dds.header,Tiny_7,54851056,1520
karuiwarrior4_specular_dxt5.dds,Folders/art/textures/npc/karuiwarrior_1,0,349700
karuiwarrior4_specular_dxt5.dds.header,Tiny_7,54852576,1520
karuiwarrior4c.mat,Tiny_7,54854096,2906
karuiwarrior_colour.dds,Folders/art/textures/npc/karuiwarrior_1,349700,174924
karuiwarrior_colour.dds.header,Tiny_7,54857002,1520
karuiwarrior_colour_bc7.dds,Folders/art/textures/npc/karuiwarrior_1,524624,349700
karuiwarrior_colour_bc7.dds.header,Tiny_7,54858522,1520
karuiwarrior_colour_dxt5.dds,Folders/art/textures/npc/karuiwarrior_1,524624,349700
karuiwarrior_colour_dxt5.dds.header,Tiny_7,54858522,1520
karuiwarrior_mask_dxt5.dds,Folders/art/textures/npc/karuiwarrior_1,874324,349700
karuiwarrior_mask_dxt5.dds.header,Tiny_7,54860042,1520
karuiwarrior_normal_dxt5.dds,Folders/art/textures/npc/karuiwarrior_1,1224024,349700
karuiwarrior_normal_dxt5.dds.header,Tiny_7,54861562,1520
karuiwarriorc.mat,Tiny_7,54863082,3044
mask_fade_dxt5.dds,Folders/art/textures/npc/karuiwarrior_2,,
mask_fade_dxt5.dds.header,Tiny_7,54866126,1520
../lani/lani_colour.dds,Art/Textures/NPC/Lani,699236,349692
lani_colour.dds.header,Tiny_7,54867646,840
lanicns.mat,Tiny_7,54868486,1656
lanins.dds,Art/Textures/NPC/Lani,0,699236
lanins.dds.header,Tiny_7,54870142,840
../leo2/leo2_mat_colourspecular.dds,Art/Textures/NPC/Leo2,350052,349692
leo2_mat_colourspecular.dds.header,Tiny_7,54870982,840
leo2_mat_colourspecular_bc7.dds,Art/Textures/NPC/Leo2,699744,699236
leo2_mat_colourspecular_bc7.dds.header,Tiny_7,54871822,840
leo2_mat_colourspecular_dxt5.dds,Art/Textures/NPC/Leo2,699744,699236
leo2_mat_colourspecular_dxt5.dds.header,Tiny_7,54871822,840
leo2_mat_normal_dxt5.dds,Art/Textures/NPC/Leo2,1398980,349700
leo2_mat_normal_dxt5.dds.header,Tiny_7,54872662,1520
leo2_matspecularc.mat,Tiny_7,54874182,2136
leo2fist_mat_colourspecular.dds,Art/Textures/NPC/Leo2,0,87548
leo2fist_mat_colourspecular.dds.header,Tiny_7,54876318,840
leo2fist_mat_colourspecular_bc7.dds,Art/Textures/NPC/Leo2,87548,174948
leo2fist_mat_colourspecular_bc7.dds.header,Tiny_7,54877158,840
leo2fist_mat_colourspecular_dxt5.dds,Art/Textures/NPC/Leo2,87548,174948
