file,bundle,offset,size
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn02_colour_dxt1.dds.header,Tiny.VC,15989013,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn02_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/islands/D05975759C99E844.F3333A9280451C2C.karuitent05.ao.1,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn02_normal_dxt5.dds.header,Tiny.VE,15972096,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn02c.mat,Tiny.VB,16030919,1130
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn03_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/islands/D1C01FA54E0F7349.karui_food_box_03.ao.2,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn03_colour_dxt1.dds.header,Tiny.V9,16429280,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn03_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/islands/D1C01FA54E0F7349.karui_food_box_03.ao.3,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn03_normal_dxt5.dds.header,Tiny.V8,16010486,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn03c.mat,Tiny.VE,15973616,1130
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn04_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/islands/D05975759C99E844.F3333A9280451C2C.karuidecor03.ao.4,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn04_colour_dxt1.dds.header,Tiny.VC,15990533,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn04_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/islands/D05975759C99E844.F3333A9280451C2C.karuidecor03.ao.5,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn04_normal_dxt5.dds.header,Tiny.V4,16252945,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn04c.mat,Tiny.VC,15992053,1130
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn05_colour_dxt1.dds,Streaming/Content/data/worldareas/5E/mapuniqueuntaintedparadise.vworld,0,2796364
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn05_colour_dxt1.dds.header,Tiny.V6,15920338,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn05_normal_dxt5.dds,Streaming/Content/data/worldareas/0D/mapuniqueuntaintedparadise.vworld,149422,5592580
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn05_normal_dxt5.dds.header,Tiny.VD,15803602,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_warepartsworn05c.mat,Tiny.V3,15844044,1130
art/models/terrain/islands/tiles/karui/textures/worn/karui_wareroofworn01_colour_dxt1.dds,Streaming/Folders/art/models/terrain/islands/7FF6CE1239CFA86C.karui,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_wareroofworn01_colour_dxt1.dds.header,Tiny.V8,16012006,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_wareroofworn01_normal_dxt5.dds,Streaming/Folders/art/models/terrain/islands/7FF6CE1239CFA86C.karui.1,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_wareroofworn01_normal_dxt5.dds.header,Tiny.V1,15848055,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_wareroofworn01c.mat,Tiny.V2,16152309,1282
art/models/terrain/islands/tiles/karui/textures/worn/karui_woodstorageworn01_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/islands/D05975759C99E844.F3333A9280451C2C.karuiwoodstorage02.ao.2,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_woodstorageworn01_colour_dxt1.dds.header,Tiny.VF,16102768,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_woodstorageworn01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/islands/D05975759C99E844.F3333A9280451C2C.karuiwoodstorage02.ao.3,,
art/models/terrain/islands/tiles/karui/textures/worn/karui_woodstorageworn01_normal_dxt5.dds.header,Tiny.VA,15938712,1520
art/models/terrain/islands/tiles/karui/textures/worn/karui_woodstorageworn01c.mat,Tiny.VC,15993183,1138
art/models/terrain/islands/tiles/karuistructures/textures/karui_rope01_colour.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.D685C4D71E9EB7E2.goddessstatue01_01.japan.fmt,3341132,43868
art/models/terrain/islands/tiles/karuistructures/textures/karui_rope01_colour.dds.header,Tiny.V0,16078928,504
art/models/terrain/islands/tiles/karuistructures/textures/karui_rope01_normal.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.D685C4D71E9EB7E2.goddessstatue01_01.japan.fmt,3385000,87588
art/models/terrain/islands/tiles/karuistructures/textures/karui_rope01_normal.dds.header,Tiny.V3,15845174,504
art/models/terrain/islands/tiles/karuistructures/textures/karui_rope01c.mat,Tiny.V3,15845678,1728
art/models/terrain/islands/tiles/kedgebay/beach_anchor_01.tgt,Tiny.VF,16104288,2896
art/models/terrain/islands/tiles/kedgebay/beach_anchor_02.tgt,Tiny.V6,15921858,3526
art/models/terrain/islands/tiles/kedgebay/beach_anchor_03.tgt,Tiny.V0,16079432,1770
art/models/terrain/islands/tiles/kedgebay/beach_crates_01.tgt,Content/data/worldareas/expeditionlogbook_tundra.vworld,3256259,4226
art/models/terrain/islands/tiles/kedgebay/beach_crates_02.tgt,Tiny.V2,16153591,2116
art/models/terrain/islands/tiles/kedgebay/beach_crates_03.tgt,Tiny.VB,16032049,1736
art/models/terrain/islands/tiles/kedgebay/beach_debris_01.tgt,Content/data/worldareas/expeditionlogbook_tundra.vworld,3260485,4104
art/models/terrain/islands/tiles/kedgebay/beach_debris_02.tgt,Tiny.V4,16254465,3160
art/models/terrain/islands/tiles/kedgebay/beach_debris_03.tgt,Tiny.VB,16033785,1534
art/models/terrain/islands/tiles/kedgebay/features/bossarena_01.tgt,Content/data/worldareas/mapuniquecastaway.vworld,496432,11038
art/models/terrain/islands/tiles/kedgebay/features/shoreline_arenaentrance_01.tgt,Content/data/worldareas/mapuniquecastaway.vworld,507470,6480
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r1.tgm,Streaming/Content/data/worldareas/D3/mapcascade.vworld,6257,1597983
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r1.tgm.header,Content/data/worldareas/mapuniquecastaway.vworld,513950,10690
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,0,7863
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r10.tgm.header,Tiny.V6,15925384,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r11.tgm,Streaming/Content/data/worldareas/97/mapcascade.vworld,231232,7551
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r11.tgm.header,Tiny.VF,16107184,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,7863,7641
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r12.tgm.header,Tiny.V9,16430800,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r2.tgm,Streaming/Content/data/worldareas/3A/g2_9_2.vworld,452709,8343
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r2.tgm.header,Tiny.V2,16155707,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,15504,7929
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r3.tgm.header,Tiny.V9,16431064,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r4.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,23433,7929
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r4.tgm.header,Tiny.V4,16257625,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r5.tgm,Streaming/Content/data/worldareas/07/mapcascade.vworld,900749,7677
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r5.tgm.header,Tiny.V7,15948944,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r6.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,31362,1277683
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r6.tgm.header,Tiny.VE,15974746,2242
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r7.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1309045,7431
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r7.tgm.header,Tiny.V8,16013526,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r8.tgm,Streaming/Content/data/worldareas/8F/mapcascade.vworld,1235252,7947
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r8.tgm.header,Tiny.VD,15805122,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r9.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1316476,8235
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c10r9.tgm.header,Tiny.V3,15847406,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r1.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1324711,7425
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r1.tgm.header,Tiny.V3,15847670,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1332136,7929
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r10.tgm.header,Tiny.V2,16155971,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1340065,7479
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r11.tgm.header,Tiny.V9,16431328,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1347544,7203
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r12.tgm.header,Tiny.VE,15976988,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r2.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1354747,7935
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r2.tgm.header,Tiny.V2,16156235,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1362682,8079
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r3.tgm.header,Tiny.VA,15940232,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r4.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1370761,7797
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r4.tgm.header,Tiny.V8,16013790,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r5.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1378558,7863
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r5.tgm.header,Tiny.VD,15805386,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r6.tgm,Streaming/Content/data/worldareas/7E/mapcascade.vworld,93946,7953
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r6.tgm.header,Tiny.VE,15977252,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r7.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1386421,7647
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r7.tgm.header,Tiny.V7,15949208,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r8.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1394068,7773
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r8.tgm.header,Tiny.VB,16035319,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r9.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1401841,8319
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c11r9.tgm.header,Tiny.V7,15949472,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r1.tgm,Streaming/Content/data/worldareas/59/mapcascade.vworld,223278,10739659
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r1.tgm.header,Content/data/worldareas/mapuniquecastaway.vworld,524640,19490
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1410160,7863
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r10.tgm.header,Tiny.V6,15925648,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1418023,7407
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r11.tgm.header,Tiny.VE,15977516,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1425430,7149
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r12.tgm.header,Tiny.VE,15977780,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r2.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1432579,6987
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r2.tgm.header,Tiny.V7,15949736,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1439566,7569
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r3.tgm.header,Tiny.V0,16081202,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r4.tgm,Streaming/Content/data/worldareas/29/mapcascade.vworld,274027,7653
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r4.tgm.header,Tiny.V7,15950000,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r5.tgm,Streaming/Content/data/worldareas/C5/mapcascade.vworld,200179,7533
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r5.tgm.header,Tiny.VE,15978044,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r6.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1447135,7905
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r6.tgm.header,Tiny.VD,15805650,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r7.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1455040,7839
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r7.tgm.header,Tiny.VE,15978308,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r8.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1462879,7551
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r8.tgm.header,Tiny.V6,15925912,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r9.tgm,Streaming/Content/data/worldareas/5A/mapcascade.vworld,287625,7989
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c12r9.tgm.header,Tiny.V4,16257889,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r1.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1470430,7485
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r1.tgm.header,Tiny.VD,15805914,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1477915,7803
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r10.tgm.header,Tiny.V5,15639303,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1485718,7683
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r11.tgm.header,Tiny.V1,15849575,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1493401,7611
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r12.tgm.header,Tiny.V5,15639567,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r2.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1501012,7623
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r2.tgm.header,Tiny.VC,15994321,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1508635,7791
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r3.tgm.header,Tiny.VF,16107448,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r4.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1516426,7707
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r4.tgm.header,Tiny.VB,16035583,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r5.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1524133,7299
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r5.tgm.header,Tiny.VD,15806178,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r6.tgm,Streaming/Content/data/worldareas/B4/mapcascade.vworld,576987,7509
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r6.tgm.header,Tiny.VC,15994585,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r7.tgm,Streaming/Content/data/worldareas/37/mapcascade.vworld,1980339,7545
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r7.tgm.header,Tiny.V9,16431592,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r8.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1531432,7413
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r8.tgm.header,Tiny.VF,16107712,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r9.tgm,Streaming/Content/data/worldareas/AC/mapcascade.vworld,2149595,8103
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c1r9.tgm.header,Tiny.VC,15994849,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r1.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1538845,7395
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r1.tgm.header,Tiny.VF,16107976,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1546240,7701
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r10.tgm.header,Tiny.V6,15926176,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1553941,7515
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r11.tgm.header,Tiny.VD,15806442,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1561456,188453
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r12.tgm.header,Tiny.V5,15639831,1934
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r2.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1749909,7473
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r2.tgm.header,Tiny.VA,15940496,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1757382,7911
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r3.tgm.header,Tiny.V4,16258153,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r4.tgm,Streaming/Content/data/worldareas/B8/mapmire_noboss.vworld,624527,8175
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r4.tgm.header,Tiny.VF,16108240,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r5.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1765293,7863
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r5.tgm.header,Tiny.VC,15995113,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r6.tgm,Streaming/Content/data/worldareas/33/mapcascade.vworld,3136105,8079
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r6.tgm.header,Tiny.V5,15641765,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r7.tgm,Streaming/Content/data/worldareas/1C/g3_10.vworld,740900,7821
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r7.tgm.header,Tiny.VC,15995377,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r8.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1773156,7581
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r8.tgm.header,Tiny.V1,15849839,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r9.tgm,Streaming/Content/data/worldareas/D8/mapcascade.vworld,2877249,8133
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c2r9.tgm.header,Tiny.V5,15642029,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r1.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1780737,7581
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r1.tgm.header,Tiny.V8,16014054,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1788318,8217
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r10.tgm.header,Tiny.V8,16014318,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1796535,7923
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r11.tgm.header,Tiny.V5,15642293,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,1804458,735511
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r12.tgm.header,Content/data/worldareas/mapuniquecastaway.vworld,544130,5630
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r2.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2539969,7395
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r2.tgm.header,Tiny.V0,16081466,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2547364,7809
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r3.tgm.header,Tiny.VB,16035847,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r4.tgm,Streaming/Content/data/worldareas/9A/mapcascade.vworld,175811,7827
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r4.tgm.header,Tiny.VD,15806706,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r5.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2555173,7995
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r5.tgm.header,Tiny.VA,15940760,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r6.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2563168,7815
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r6.tgm.header,Tiny.V3,15847934,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r7.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2570983,7569
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r7.tgm.header,Tiny.V8,16014582,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r8.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2578552,7965
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r8.tgm.header,Tiny.VA,15941024,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r9.tgm,Streaming/Content/data/worldareas/B4/mapcascade.vworld,584496,7989
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c3r9.tgm.header,Tiny.V5,15642557,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r1.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2586517,7737
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r1.tgm.header,Tiny.V8,16014846,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r10.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2594254,8289
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r10.tgm.header,Tiny.VC,15995641,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r11.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2602543,8283
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r11.tgm.header,Tiny.V5,15642821,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r12.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2610826,7875
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r12.tgm.header,Tiny.V0,16081730,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r2.tgm,Streaming/Content/data/worldareas/87/mapcascade.vworld,365759,7545
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r2.tgm.header,Tiny.V2,16156499,264
art/models/terrain/islands/tiles/kedgebay/features/tgms/bossarena_01_c4r3.tgm,Streaming/Content/data/worldareas/mapuniquecastaway.vworld.5,2618701,8073
