file,bundle,offset,size
wind_ribbons_u.mat,Tiny.VE,48280958,25170
../idle_spectre/ghostribbons_r.mat,Tiny.V1,47040323,57234
ghostribbons_r2.mat,Tiny.V8,46165811,36288
ghostribbons_u.mat,Tiny.VA,47345136,20108
spectreshadows.mat,Tiny.V5,90693076,24038
spectreskin_01.mat,Tiny.VF,46604934,63278
../jade_caster/explode_blur_r.mat,Tiny.V1,47097557,13128
explode_blur_u.mat,Tiny.VC,58354239,346
explode_ring_r.mat,Tiny.VA,47365244,57604
explode_ring_u.mat,Tiny.VA,47422848,7968
explode_shimmer_r.mat,Tiny.VC,48622395,15734
explode_shimmer_u.mat,Tiny.V8,39401107,310
explode_wave_r.mat,Tiny.V7,45730127,23796
explode_wave_u.mat,Tiny.V8,46202099,7966
impact_debris_r.mat,Tiny.V1,47110685,24262
impact_debris_u.mat,Tiny.VE,48306128,16758
impact_fire_r.mat,Tiny.V7,45753923,31346
impact_fire_u.mat,Tiny.VF,46668212,5478
impact_shimmer_r.mat,Tiny.V3,48746568,12162
impact_shimmer_u.mat,Tiny.V8,39401107,310
impact_smoke_r.mat,Tiny.V4,48006290,37186
impact_smoke_u.mat,Tiny.VB,47863760,4516
impact_wave_r.mat,Tiny.V7,45785269,37964
impact_wave_u.mat,Tiny.V8,39401107,310
jade_proj_crystal.mat,Tiny.V0,46683765,19416
pin_spikes_r1.mat,Tiny.VB,47868276,34440
pin_spikes_u.mat,Tiny.VF,46673690,6938
prison_charge_blur_r.mat,Tiny.V0,46703181,27156
prison_charge_blur_u.mat,Tiny.V7,62594111,2148
prison_charge_debris_r.mat,Tiny.V7,45823233,25814
prison_charge_debris_u.mat,Tiny.V7,45849047,20404
prison_charge_decal_r.mat,Tiny.V1,47134947,37834
prison_charge_decal_u.mat,Tiny.V8,39401107,310
prison_charge_ring_r.mat,Tiny.V4,48043476,33054
prison_charge_ring_u.mat,Tiny.V8,39401107,310
prison_charge_wave_r.mat,Tiny.VE,48322886,57078
prison_charge_wave_u.mat,Tiny.V8,39401107,310
proj_debris_r.mat,Tiny.V1,47172781,23372
proj_debris_u.mat,Tiny.V6,47378456,16434
proj_trail_01.mat,Tiny.V7,45869451,26440
proj_trail_02.mat,Tiny.VE,48379964,21606
proj_trail_03.mat,Tiny.VD,47784355,37572
../jade_hulk/impactaoering_r.mat,Tiny.V6,90366696,40730
impactaoering_u.mat,Tiny.VA,47430816,2434
impactaoeringshimmer_r.mat,Tiny.V7,88745573,24398
quakesmallrocks_r.mat,Tiny.V0,50113725,7534
quakesmallrocks_u.mat,Tiny.V1,47196153,15854
ringsmoke_r.mat,Tiny.V5,90374500,21658
ringsmoke_u.mat,Tiny.VB,90149848,17860
slam_decal_r.mat,Tiny.V1,47212007,51866
slam_decal_u.mat,Tiny.VC,58354239,346
slam_windwave_r1.mat,Tiny.VD,47821927,50544
slam_windwave_r2.mat,Tiny.VB,47902716,51032
slam_windwave_u.mat,Tiny.VA,89632866,2208
slambluroomph_r.mat,Tiny.V4,91549320,16282
slambluroomph_u.mat,Tiny.V7,62594111,2148
slamdust_up_6pt_r.mat,Tiny.V5,90396158,25046
slamdust_up_6pt_u.mat,Tiny.V9,90081008,17714
slamsparks_r.mat,Tiny.V1,47263873,34116
slamsparks_u.mat,Tiny.V9,90098722,27398
stomp_dust_r.mat,Tiny.V2,48886444,25646
stomp_dust_u.mat,Tiny.V3,48758730,12338
stomp_rocks_r.mat,Tiny.VB,47953748,8344
stomp_rocks_u.mat,Tiny.VA,47433250,12774
wind_blur_r.mat,Tiny.VA,47446024,32492
wind_cone_r.mat,Tiny.VF,46680628,41412
wind_cone_u.mat,Tiny.VD,47872471,568
../rongokuraispirittortoise/rongokuraispirittortoise_spectre.mat,Tiny.VB,47962092,52470
../spawn_beam/bu_core_flare_r.mat,Tiny.VF,46722040,18248
bu_core_flare_u.mat,Tiny.VC,58354239,346
bu_wispy_flare_r.mat,Tiny.V5,46933278,39654
bu_wispy_flare_u.mat,Tiny.V0,83493465,2148
mblur_sphere_r.mat,Tiny.VE,81614568,10530
mblur_sphere_u.mat,Tiny.VC,58354239,346
wisps_r.mat,Tiny.VA,47478516,43598
wisps_u.mat,Tiny.V3,48771068,11748
end/bu_core_flare_r.mat,Tiny.VF,46722040,18248
bu_core_flare_u.mat,Tiny.VC,58354239,346
bu_wispy_flare_r.mat,Tiny.V9,47711908,39654
bu_wispy_flare_u.mat,Tiny.V0,83493465,2148
mblur_sphere_r.mat,Tiny.VE,81614568,10530
mblur_sphere_u.mat,Tiny.VC,58354239,346
sparkles_r.mat,Tiny.V7,45895891,16884
sparkles_u.mat,Tiny.V4,48076530,19340
zoom_distortion_r.mat,Tiny.V5,46972932,9260
zoom_distortion_u.mat,Tiny.VC,58354239,346
../../tukohamabuffingbattlehorn/tukohamabuffingbattlehornarmour_spectre.mat,Tiny.VB,48014562,48912
tukohamabuffingbattlehornarmourbodyfur_spectre.mat,Tiny.V2,46634622,8564
tukohamabuffingbattlehornbody_spectre.mat,Tiny.V1,47297989,51528
tukohamabuffingbattlehornweapon_spectre.mat,Tiny.VB,48063474,48444
../tukohamajadecaster/tukohamajadecasterarmour_spectre.mat,Tiny.VA,47522114,51246
tukohamajadecasterarmourhair_spectre.mat,Tiny.V2,46643186,2064
tukohamajadecasterbody_spectre.mat,Tiny.V0,46730337,51006
../tukohamajadehulk/tukohamajadehulkbody_spectre.mat,Tiny.V0,46781343,64576
tukohamajadehulkhair_spectre.mat,Tiny.V7,45912775,47370
../turtle_aura/turtle_aura_r.mat,Tiny.V7,45960145,41500
turtle_aura_u.mat,Tiny.V6,50151988,532
turtle_buff_pass.mat,Tiny.V1,47349517,40356
../../../../witchhunter/phys_explode.ao,Tiny.V4,78859062,416
phys_explode.aoc,Tiny.V2,46673618,2396
ward_break.ao,Tiny.V3,48885314,428
ward_break.aoc,Tiny.V2,46676014,1664
ward_impact.ao,Tiny.V3,48885742,678
ward_impact.aoc,Tiny.V7,46032437,4820
ward_recharge.ao,Tiny.VD,47927001,440
ward_recharge.aoc,Tiny.V6,47451074,1688
mat/explode_blur_r.mat,Tiny.VA,47573810,12842
explode_blur_u.mat,Tiny.V8,39401107,310
explode_cross_r.mat,Tiny.VD,47873039,53962
explode_cross_u.mat,Tiny.V8,46210065,1666
explode_flares_r.mat,Tiny.V6,47394890,40546
explode_flares_u.mat,Tiny.V3,48783802,6920
explode_rune_r.mat,Tiny.V4,48096634,29390
explode_rune_u.mat,Tiny.VD,61912751,576
explode_sphere_r.mat,Tiny.V5,46982192,36938
explode_sphere_shimmer_r.mat,Tiny.V0,46845919,6638
explode_sphere_u.mat,Tiny.VC,58354239,346
silverpowder_r.mat,Tiny.V9,47751562,31436
silverpowder_u.mat,Tiny.V2,46645250,22392
ward_break_embers_fire_r.mat,Tiny.V2,50606378,30794
ward_break_embers_lightning_r.mat,Tiny.V7,46001645,30792
ward_break_embers_u.mat,Tiny.V1,47389873,17162
ward_break_flash_r.mat,Tiny.V6,47435436,15638
ward_break_flash_u.mat,Tiny.VC,58354239,346
ward_break_shards_r.mat,Tiny.V8,46211731,32122
ward_break_shards_u.mat,Tiny.VF,46741124,14272
ward_break_shimmer_r.mat,Tiny.V8,46243853,14882
ward_break_snow_r.mat,Tiny.V6,88221292,25646
ward_break_snow_u.mat,Tiny.V9,48841302,29230
ward_impact_cold_r.mat,Tiny.VC,48638129,53186
ward_impact_fire_r.mat,Tiny.V1,47407035,59468
ward_impact_fire_shimmer_r.mat,Tiny.VF,46755396,33608
ward_impact_fire_u.mat,Tiny.VC,58354239,346
ward_impact_lightning_r.mat,Tiny.V4,48126024,56362
ward_impact_lightning_shimmer_r.mat,Tiny.V5,47019130,33660
ward_recharge_r.mat,Tiny.V3,48790722,56132
ward_recharge_shimmer_r.mat,Tiny.V0,46852557,36990
ward_recharge_u.mat,Tiny.VC,58354239,346
../pet/phys_explode.pet,Tiny.V3,48846854,32464
ward_break.pet,Tiny.V8,46258735,26648
ward_impact_cold.pet,Tiny.V2,46667642,5976
ward_impact_fire.pet,Tiny.VB,48114690,5976
ward_impact_lightning.pet,Tiny.V3,48879318,5996
ward_recharge.pet,Tiny.VC,48691315,6010
../../../ascension/epk/generic_ascension.epk,Tiny.V5,47052790,632
sanctum_ascension.epk,Tiny.V3,48886420,410
ulimatum_ascension.epk,Tiny.V6,47452762,864
../generic/chest_gather_surge.ao,Tiny.V5,47053422,572
chest_gather_surge.aoc,Tiny.VE,48401570,3832
fx/ascend.pet,Tiny.VB,48120666,49590
ascend_pulse.pet,Tiny.V8,46285383,88660
../graph/vtx_scale.fxgraph,Content/metadata/effects/spells/necromancer_detonatedead/epks/corpse_selection.epk,2410468,64128
../mat/ascension_pass01.mat,Tiny.V4,48182386,33008
beam_sparkles_grd_r.mat,Tiny.VB,48170256,15918
beam_sparkles_grd_u.mat,Tiny.VE,48405402,5896
beaming_r.mat,Tiny.V0,46889547,42382
beaming_u.mat,Tiny.VC,58354239,346
beamupsharp.mat,Tiny.V6,47453626,10824
bluroomph_r.mat,Tiny.VF,46789004,9442
bluroomph_u.mat,Tiny.VC,63121759,338
cone_burst_chromatic_r.mat,Tiny.V2,46677678,59530
cone_burst_r.mat,Tiny.VE,48411298,63282
cone_burst_u.mat,Tiny.VD,47927441,2442
cone_suckin_blur_r.mat,Tiny.VD,48029373,41886
cone_suckin_chromatic_r.mat,Tiny.V5,47053994,49854
cone_suckin_r.mat,Tiny.VB,48186174,54442
cone_suckin_u.mat,Tiny.V6,47464450,806
cone_suckin_u2.mat,Tiny.VA,47613370,5556
degen_debris_01_r.mat,Tiny.V3,48886830,13754
degen_debris_01_u.mat,Tiny.V2,46737208,45314
degen_debris_01_u3.mat,Tiny.V9,47782998,27894
degen_smokering_01_u.mat,Tiny.VC,48697325,12278
degen_smokering_01_u2.mat,Tiny.VD,47929883,13006
energy_particles_r.mat,Tiny.VA,47586652,26718
energy_particles_u2.mat,Tiny.V6,47465256,25170
energy_r.mat,Tiny.V9,47810892,56264
energy_u.mat,Tiny.V8,39401107,310
flare_shockwave_r.mat,Tiny.VD,47942889,32944
glow_r.mat,Tiny.V0,46931929,23968
glow_r2.mat,Tiny.VC,48709603,23974
grd_blur_r.mat,Tiny.V1,47466503,22974
grd_blur_u.mat,Tiny.V4,48215394,2960
grd_hover_dust_blur_r.mat,Tiny.VB,48240616,36764
grd_hover_dust_r.mat,Tiny.VD,47975833,38422
grd_hover_dust_u.mat,Tiny.VD,48014255,2608
impact_decal_02_r.mat,Tiny.V6,47490426,50026
impact_decal_02_u.mat,Tiny.V4,48218354,2438
lfs_core_glow_2_r.mat,Tiny.V5,47103848,56638
mblur_up_r.mat,Tiny.VC,48733577,25582
nova_particles_r.mat,Tiny.V3,48900584,55212
nova_particles_u.mat,Tiny.V0,46955897,18380
pntemit_forcegrd_u.mat,Tiny.VD,54536861,540
pntemit_u.mat,Tiny.V8,39401107,310
ptemit_u.mat,Tiny.VC,58354239,346
punch_smokering_01_r.mat,Tiny.V8,46374043,24204
sparkles_r.mat,Tiny.V8,46398247,27614
sparkles_u.mat,Tiny.V8,46425861,29100
vaalpulse_glow_shockwave_r.mat,Tiny.V1,47489477,41508
vaalpulse_glowring_01_r.mat,Tiny.V2,46782522,39348
vaalpulse_glowring_02_r.mat,Tiny.VB,48277380,29854
vn_shadowwave_01_r.mat,Tiny.VE,48474580,65742
vn_shimmerwave_01_r.mat,Tiny.V0,46974277,24420
../../kethsanctum/fx/keth_ascension.pet,Tiny.VD,48016863,12510
keth_ascension_root.pet,Tiny.VC,48759159,28656
../graph/innermaterial_albedo_colour.fxgraph,Content/metadata/effects/spells/necromancer_detonatedead/epks/corpse_selection.epk,2759742,130006
../mat/cone_burst_blur_r.mat,Tiny.V3,48955796,52966
cone_burst_r.mat,Tiny.V8,46454961,51666
cone_suckin_blur_r.mat,Tiny.VD,48029373,41886
cone_suckin_r.mat,Tiny.V2,46821870,53706
cone_suckin_u.mat,Tiny.VD,47927441,2442
cone_suckin_u2.mat,Tiny.VA,47613370,5556
disperse_sand_prtcl_r.mat,Tiny.V0,46998697,33034
disperse_sand_prtcl_u.mat,Tiny.VF,46798446,25928
grd_crack_r.mat,Tiny.VE,48540322,48314
grd_crack_u.mat,Tiny.VC,58354239,346
zero_g_water_burst_u.mat,Tiny.V7,46037257,27096
zero_g_water_spheres_r.mat,Tiny.V6,47540452,19582
zero_g_water_spheres_u.mat,Tiny.VE,48588636,25410
../../ultimatum/fx/ultimatum_ascension.pet,Tiny.VA,47618926,6220
ultimatum_ascension_root.pet,Tiny.V6,47560034,17168
../graph/field_groundsplat_ripples.fxgraph,Content/metadata/effects/spells/necromancer_detonatedead/epks/corpse_selection.epk,2474596,285146
../mat/blood_drops_u.mat,Tiny.V3,49008762,36798
blood_pool_r.mat,Tiny.V6,47577202,47552
blood_pool_u.mat,Tiny.V8,46506627,806
blood_skin_pass01.mat,Tiny.V4,48220792,44660
cone_burst_blur_r.mat,Tiny.V3,48955796,52966
cone_burst_r.mat,Tiny.VE,48614046,54092
cone_suckin_blur_r.mat,Tiny.V7,46064353,49090
cone_suckin_r.mat,Tiny.VB,48307234,57234
cone_suckin_u.mat,Tiny.V7,46113443,2212
cone_suckin_u2.mat,Tiny.VA,47613370,5556
goop_drops_grd_r.mat,Tiny.V7,46115655,54390
goop_drops_r.mat,Tiny.V0,47031731,24136
../../../assassin_shadowthiefslash/main_slash_meleetrail.ao,Tiny.V9,47867156,296
main_slash_meleetrail.aoc,Tiny.VE,48668138,1110
shadow_beam.ao,Tiny.V7,46170045,696
shadow_beam.aoc,Tiny.V1,47530985,3886
shadow_draw_cone.ao,Tiny.V4,48265452,364
shadow_draw_cone.aoc,Tiny.V8,46508005,924
shadow_slash_meleetrail.ao,Tiny.V9,47867156,296
shadow_slash_meleetrail.aoc,Tiny.V3,49059174,1042
epk/shadow_copy_fadein.epk,Tiny.VD,48071259,570
shadow_copy_fadeout.epk,Tiny.V8,46507433,572
../fx/main_slash/main_slash_02.trl,Tiny.V6,47624754,18230
../shadow_beam/beam_trails_01.trl,Tiny.VB,48364468,2240
emerge_trails_01.trl,Tiny.V2,46875576,4514
../shadow_slash/shadow_slash_02.trl,Tiny.V3,49045560,13614
../../../assassin_spiritshroud/epk/shroud.epk,Tiny.VD,48071829,3572
shroud_break.epk,Tiny.V0,47055867,532
../fx/body_fx.pet,Tiny.VB,48366708,5402
body_wisps.trl,Tiny.VA,47625146,4384
../graphs/inherit_samplenormal_hairfix.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1497955,23110
shroud_secondpass.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1521065,76536
sphere_mask2.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1421491,76464
../../attack_trails/1h_mace_trail.ao,Tiny.VD,48075401,256
1h_mace_trail.aoc,Tiny.VC,48787815,3198
1h_spear_attack.ao,Tiny.V8,61789147,322
1h_spear_attack.aoc,Tiny.VA,47629530,1070
2h_maul_trail.ao,Tiny.VD,48075401,256
2h_maul_trail.aoc,Tiny.V7,46170741,3198
2h_staff_trail.ao,Tiny.VD,48075401,256
2h_staff_trail.aoc,Tiny.VF,46824374,3210
default_attack_2h.ao,Tiny.VD,48075401,256
default_attack_2h.aoc,Tiny.V8,46508929,412
previewtrail.ao,Tiny.VD,48075401,256
previewtrail.aoc,Tiny.V6,47666572,3476
fx/1h_mace.trl,Tiny.VE,48669248,4534
2h_maul.trl,Tiny.VA,47630600,4534
2h_staff.trl,Tiny.VE,48673782,4538
preview.trl,Tiny.VE,48678320,2148
spear_attack.pet,Tiny.VB,48372110,14262
../graphs/previewtrail.fxgraph,Content/metadata/effects/weather_attachments/g2_town/skin/21F13D13CA11B813.weather.ao,525834,47530
../mat/1h_mace_blur.mat,Tiny.V6,47642984,23588
1h_mace_main.mat,Tiny.VE,48680468,40266
2h_maul_blur.mat,Tiny.V0,47056399,23898
2h_maul_main.mat,Tiny.V3,49060216,43178
2h_staff_blur.mat,Tiny.V9,47867452,22816
2h_staff_main.mat,Tiny.V2,46880090,42094
spear_flare_render.mat,Tiny.V4,48265816,15760
spear_flare_update.mat,Tiny.VC,48791013,3588
spear_impact2_render.mat,Tiny.V1,47534871,30030
spear_impact_render.mat,Tiny.VD,48075657,26468
spear_impact_update.mat,Tiny.VC,48791013,3588
../../aura_discipline/aura_discipline.ao,Tiny.V8,46509341,470
aura_discipline.aoc,Tiny.V5,47160486,1326
audio/disciplineoffaudio.ao,Tiny.V9,41669670,398
disciplineoffaudio.aoc,Tiny.VD,48102125,1024
../fx/aura_zone.pet,Tiny.V3,49103394,10086
../mats/disciplinebase_r.mat,Tiny.VF,46827584,41042
disciplinebase_u.mat,Tiny.VC,48795609,1812
disciplinesparks_r.mat,Tiny.V2,46922184,25400
disciplinesparks_u.mat,Tiny.V7,46173939,18290
../../aura_generic/epks/aura_affected.epk,Tiny.V2,46947584,688
aura_affected_audio.ao,Tiny.VB,48546734,334
aura_affected_audio.aoc,Tiny.VB,48386372,1696
../graphs/auraaffected.fxgraph,Content/metadata/effects/weather_attachments/g2_town/skin/21F13D13CA11B813.weather.ao,1520571,70190
auramesh.fxgraph,Content/metadata/terrain/doodads/islands/volcano/hot_lava.ao,884952,69506
auramesh_angle.fxgraph,Content/metadata/terrain/doodads/islands/volcano/hot_lava.ao,954458,71860
../mats/auraaffected_skin.mat,Tiny.VB,48388068,11650
../../aura_pride/aura_pride.ao,Tiny.V8,46509341,470
aura_pride.aoc,Tiny.V4,48281576,1300
audio/maliceoffaudio.ao,Tiny.V9,41669670,398
maliceoffaudio.aoc,Tiny.VC,48794601,1008
../fx/aura_zone.pet,Tiny.VF,46868626,9976
../mats/pridebase_r.mat,Tiny.V4,48282876,43198
pridebase_u.mat,Tiny.VC,48795609,1812
pridesparks_r.mat,Tiny.V8,46509811,26090
pridesparks_u.mat,Tiny.V9,47890268,14120
../../aura_purity/aura_purity.ao,Tiny.V8,46535901,1508
aura_purity.aoc,Tiny.VF,46878602,7508
audio/purityoffaudio.ao,Tiny.V9,41669670,398
purityoffaudio.aoc,Tiny.V0,47080297,982
../fx/aura_120_cold.pet,Tiny.V6,47670048,5282
aura_120_fire.pet,Tiny.V6,47675330,5218
aura_120_light.pet,Tiny.VE,48720734,10494
aura_180_cold.pet,Tiny.V6,47680548,5282
aura_180_cold_flip.pet,Tiny.V1,47564901,5292
aura_180_fire.pet,Tiny.V0,47081279,5218
aura_180_light.pet,Tiny.VB,48399718,10494
aura_zone_cold.pet,Tiny.V8,46537409,5180
aura_zone_fire.pet,Tiny.V8,46542589,5116
aura_zone_light.pet,Tiny.V4,48326074,10280
../mats/puritycold_120_r.mat,Tiny.VF,46886110,41858
puritycold_180_flip_r.mat,Tiny.V9,47904388,40846
puritycold_180_r.mat,Tiny.VB,48410212,41860
puritycold_base_r.mat,Tiny.V5,47161812,41370
puritycold_base_u.mat,Tiny.VC,48795609,1812
purityfire_120_r.mat,Tiny.V2,46948272,44946
purityfire_180_r.mat,Tiny.VE,48731228,44948
purityfire_base_r.mat,Tiny.V0,47086497,44458
purityfire_base_u.mat,Tiny.VC,48795609,1812
puritylight_120_r.mat,Tiny.V2,46993218,47602
puritylight_180_r.mat,Tiny.V0,47130955,47604
puritylight_base_r.mat,Tiny.VD,48103149,47114
puritylight_base_u.mat,Tiny.VC,48795609,1812
puritylight_bolts_120_u.mat,Tiny.VA,86593510,4562
puritylight_bolts_180_u.mat,Tiny.V3,49113480,4570
puritylight_bolts_r.mat,Tiny.V7,84305221,30082
puritylight_bolts_u.mat,Tiny.VD,48150263,1972
../../banner/armourevasionbanner_fadein.epk,Tiny.VA,47635134,926
armourevasionbanner_fadein_epk_pass0.mat,Tiny.V1,47570193,3760
armourevasionbannerappearaudio.ao,Tiny.V9,41669670,398
armourevasionbannerappearaudio.aoc,Tiny.V9,47945234,962
armourevasionbannerground.ot,Tiny.VE,48776176,338
armourevasionbannerground.otc,Tiny.V9,47946196,130
dreadbanner_fadein.epk,Tiny.V5,47203182,878
dreadbanner_fadein_epk_pass0.mat,Tiny.VB,48452072,3816
dreadbannerappearaudio.ao,Tiny.V9,41669670,398
dreadbannerappearaudio.aoc,Tiny.V8,46547705,956
dreadbannerground.ot,Tiny.VE,48776514,330
dreadbannerground.otc,Tiny.V9,47946196,130
groundbanner.ot,Tiny.VC,48797421,352
groundbanner.otc,Tiny.V7,46192229,94
warbanner_fadein.epk,Tiny.V5,47204060,870
warbanner_fadein_epk_pass0.mat,Tiny.VC,48797773,3494
warbannerappearaudio.ao,Tiny.V9,41669670,398
warbannerappearaudio.aoc,Tiny.VD,48152235,952
warbannerground.ot,Tiny.V4,48336354,338
warbannerground.otc,Tiny.V9,47946196,130
graphs/fadein.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,3174325,32286
lut_glow_alpha.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,3150952,11580
../../barrage/per_arrow.ao,Tiny.VD,48153187,246
per_arrow.aoc,Tiny.VA,47636060,17916
../barrage_02/arrow_pierce.ao,Tiny.VD,48153433,368
arrow_pierce.aoc,Tiny.V3,49118050,1648
barrage_arrow.ao,Tiny.VB,48455888,376
barrage_arrow.aoc,Tiny.V4,48336692,4384
barrage_wand/barrage_wand.ao,Tiny.VA,47653976,322
barrage_wand.aoc,Tiny.V6,47685830,8994
../chaos/barrage_arrow.ao,Tiny.VB,48455888,376
barrage_arrow.aoc,Tiny.V9,47946326,2646
../cold/barrage_arrow.ao,Tiny.VB,48455888,376
barrage_arrow.aoc,Tiny.VA,47654298,2640
../fire/barrage_arrow.ao,Tiny.VB,48455888,376
barrage_arrow.aoc,Tiny.VD,48153801,2640
../lightning/barrage_arrow.ao,Tiny.VB,48455888,376
barrage_arrow.aoc,Tiny.V7,46192323,2670
../../base_arrow_attack/arrow_base.ao,Tiny.V9,39836372,88
arrow_base.aoc,Tiny.VE,48776844,528
arrow_base_bounce.ao,Tiny.V9,39836372,88
arrow_base_bounce.aoc,Tiny.V7,46194993,800
arrow_base_bounce_ao_pass0.mat,Tiny.V3,92494418,538
arrow_base_stuck.ao,Tiny.V9,39836372,88
arrow_base_stuck.aoc,Tiny.V0,47178559,998
arrow_base_stuck_ao_pass0.mat,Tiny.V3,92494418,538
bouncing_rig.ao,Tiny.V9,47948972,328
bouncing_rig.aoc,Tiny.VC,48801267,5286
shatter.ao,Tiny.VA,47656938,382
shatter.aoc,Tiny.V4,48341076,1580
graphs/burningarrow.fxgraph,Content/metadata/effects/spells/monsters_effects/act3_four/8518145A41654681.lightray.ao,4192809,79980
stuck.fxgraph,Content/metadata/effects/microtransactions/spells/warbanner/FC60EA39982D2D13.start_midline.pet,3025138,44090
../stuck_arrows/arrow_fire.ao,Tiny.V9,39836372,88
arrow_fire.aoc,Tiny.V6,47694824,1452
arrow_fire_ao_pass0.mat,Tiny.V3,92494418,538
../../base_arrow_surges/chaos/surge_chaos.ao,Tiny.V6,47696276,456
surge_chaos.aoc,Tiny.V0,47179557,4582
../fire/fire_flash.ao,Tiny.V6,47696276,456
fire_flash.aoc,Tiny.VD,48156441,4106
../physical_blood/phblood_flash.ao,Tiny.V6,47696276,456
phblood_flash.aoc,Tiny.V2,47040820,4148
../../base_wand_attack/muzzle_fire.ao,Tiny.V6,47696732,418
muzzle_fire.aoc,Tiny.V6,47697150,1620
muzzle_ice.ao,Tiny.V6,47696732,418
muzzle_ice.aoc,Tiny.V1,47573953,1616
muzzle_lightning.ao,Tiny.V6,47696732,418
muzzle_lightning.aoc,Tiny.V7,46195793,1640
muzzle_physical.ao,Tiny.V6,47696732,418
muzzle_physical.aoc,Tiny.V1,47575569,1616
wand_fire.epk,Tiny.VB,48456264,582
wand_fire_epk_pass0.mat,Tiny.V0,47184139,5274
wand_ice.epk,Tiny.V5,47204930,578
wand_ice_epk_pass0.mat,Tiny.V2,47044968,5412
wand_light.epk,Tiny.V8,46548661,586
wand_light_epk_pass0.mat,Tiny.VB,48456846,5276
wand_phys.epk,Tiny.V7,46197433,582
wand_phys_epk_pass0.mat,Tiny.V2,47050380,5356
graphs/wandcast.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1322247,91880
../projectile/wand_projectile.ao,Tiny.V3,49119698,486
wand_projectile.aoc,Tiny.VA,47657320,4272
../../bear_trap/epk.epk,Tiny.VC,48806553,150
../berserk_axethrow/cutting_wind.ao,Tiny.V9,47949300,482
cutting_wind.aoc,Tiny.V1,47577185,3364
throwleft_1h.ao,Tiny.V6,47698770,434
throwleft_1h.aoc,Tiny.VD,48160547,2562
throwleft_2h.ao,Tiny.V7,46198015,438
throwleft_2h.aoc,Tiny.V3,49120184,3808
throwright_1h.ao,Tiny.V9,47949782,434
throwright_1h.aoc,Tiny.V0,47198189,3364
throwright_2h.ao,Tiny.VB,48462122,438
throwright_2h.aoc,Tiny.V0,47201553,3828
wall_hit.ao,Tiny.V8,61789147,322
wall_hit.aoc,Tiny.V9,47950216,1136
epks/axe_catch.epk,Tiny.VA,47661592,700
axe_overlay.epk,Tiny.VE,48777372,506
../fx/axe_catch.pet,Tiny.VA,47662292,3858
cutting_blur.trl,Tiny.V0,47189413,2224
cutting_wind.trl,Tiny.VA,47666150,2220
path.trl,Tiny.VE,48777878,4382
path2h.trl,Tiny.V4,48342656,4394
spinningblade.trl,Tiny.V2,47055736,6548
spinningblade2h.trl,Tiny.V0,47191637,6552
wall_hit.pet,Tiny.VF,46927968,7808
../../berserk_bloodrage/epks/blood_buff.epk,Tiny.V3,49123992,1254
rage.epk,Tiny.V9,47951352,638
rage_bear.epk,Tiny.V8,46549247,688
../fx/blood_buff.pet,Tiny.V3,49125246,3946
blood_buff_trail.trl,Tiny.VD,48163109,2268
rage_buff.pet,Tiny.V9,47951990,5280
../../black_hole/graphs/voiddeath.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,3215430,153772
../../blade_flurry/rig.ao,Tiny.V8,46549935,330
rig.aoc,Tiny.V0,47205381,4626
../bladeburst/animated_knife.ao,Tiny.V9,39836372,88
animated_knife.aoc,Tiny.VF,46935776,298
blade_fell.ao,Tiny.VF,46936074,714
blade_fell.aoc,Tiny.V0,47210007,2108
decal.ao,Tiny.VA,47668370,404
decal.aoc,Tiny.V9,47958272,546
ethereal_knife_proj.ao,Tiny.VC,48806703,990
ethereal_knife_proj.aoc,Tiny.V1,47580549,3144
ninjashotgun_cast.ao,Tiny.V1,47583693,388
ninjashotgun_cast.aoc,Tiny.V2,47062284,1108
ninjashotgun_nova.ao,Tiny.V1,47583693,388
ninjashotgun_nova.aoc,Tiny.V3,49129192,1210
black/black_knife_proj.ao,Tiny.V9,47957270,1002
black_knife_proj.aoc,Tiny.V6,47699204,3192
../../blight/cone/blightcone.ao,Tiny.VA,47668774,318
blightcone.aoc,Tiny.V6,47702396,1808
../debuff/blight_debuff.epk,Tiny.V8,46550265,160
blight_debuff_large.epk,Tiny.V2,47063392,172
../../blood_liferemnants/life_remnant.ao,Tiny.VE,48792474,662
life_remnant.aoc,Tiny.V8,46552787,4046
audio/recoveraudio.ao,Tiny.V3,49777100,404
recoveraudio.aoc,Tiny.V8,46550425,1538
../epks/recover.epk,Tiny.V8,46551963,824
../fx/liferecovery.pet,Tiny.V3,49130402,10620
liferemnant.pet,Tiny.V2,47063564,16340
liferemnant_consume.pet,Tiny.VE,48782260,10214
../graphs/custom_beamrender.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,1931101,167626
custom_dynamicspawnpositionoverride.fxgraph,Tiny.V6,47704204,2480
custom_glowend.fxgraph,Content/metadata/effects/spells/cold_frostbomb/frostbomb.ao,1759353,8396
