file,bundle,offset,size
ke_rampart_st_01_c1r3.tgm.header,Tiny.VC,20437384,424
ke_rampart_st_01_c2r1.tgm,Tiny.V9,20693430,547
ke_rampart_st_01_c2r1.tgm.header,Tiny.V8,20254787,424
ke_rampart_st_01_c2r2.tgm,Tiny.VA,20506508,369
ke_rampart_st_01_c2r2.tgm.header,Tiny.VC,20437808,424
ke_rampart_st_01_c2r3.tgm,Streaming/Content/data/worldareas/7E/mapkingdomsedge.vworld,0,451183
ke_rampart_st_01_c2r3.tgm.header,Tiny.VC,20438232,1272
ke_rampart_st_01_c3r1.tgm,Tiny.VE,20358812,547
ke_rampart_st_01_c3r1.tgm.header,Tiny.V1,20264894,424
ke_rampart_st_01_c3r2.tgm,Tiny.VC,20439504,467
ke_rampart_st_01_c3r2.tgm.header,Tiny.V1,20265318,424
ke_rampart_st_01_c3r3.tgm,Tiny.V2,20424736,303
ke_rampart_st_01_c3r3.tgm.header,Tiny.V3,20056349,424
ke_rampart_st_02_c1r1.tgm,Streaming/Content/data/worldareas/F2/mapkingdomsedge.vworld,217378,134285
ke_rampart_st_02_c1r1.tgm.header,Tiny.V6,20258545,1140
ke_rampart_st_02_c1r2.tgm,Streaming/Content/data/worldareas/3E/mapkingdomsedge.vworld,353945,18161
ke_rampart_st_02_c1r2.tgm.header,Tiny.VA,20506877,424
ke_rampart_st_02_c1r3.tgm,Tiny.VE,20362347,237
ke_rampart_st_02_c1r3.tgm.header,Tiny.VB,20523166,424
ke_rampart_st_02_c2r1.tgm,Streaming/Content/data/worldareas/46/mapkingdomsedge.vworld,4086435,130895
ke_rampart_st_02_c2r1.tgm.header,Tiny.V9,20693977,964
ke_rampart_st_02_c2r2.tgm,Streaming/Content/data/worldareas/C7/mapkingdomsedge.vworld,157419,90595
ke_rampart_st_02_c2r2.tgm.header,Tiny.V2,20425039,524
ke_rampart_st_02_c2r3.tgm,Tiny.VA,20507301,191
ke_rampart_st_02_c2r3.tgm.header,Tiny.V3,20056773,424
ke_rampart_st_02_c3r1.tgm,Streaming/Content/data/worldareas/B0/mapkingdomsedge.vworld,83756,133871
ke_rampart_st_02_c3r1.tgm.header,Tiny.V4,20943418,964
ke_rampart_st_02_c3r2.tgm,Streaming/Content/data/worldareas/45/mapkingdomsedge.vworld,0,10867
ke_rampart_st_02_c3r2.tgm.header,Tiny.V9,20694941,424
ke_rampart_st_02_c3r3.tgm,Tiny.VF,20477639,303
ke_rampart_st_02_c3r3.tgm.header,Tiny.VA,20510022,424
ke_rampart_st_03_c1r1.tgm,Streaming/Content/data/worldareas/6F/mapkingdomsedge.vworld,0,228967
ke_rampart_st_03_c1r1.tgm.header,Tiny.VA,20507492,1844
ke_rampart_st_03_c1r2.tgm,Streaming/Content/data/worldareas/4A/mapkingdomsedge.vworld,0,7193
ke_rampart_st_03_c1r2.tgm.header,Tiny.VC,20439971,424
ke_rampart_st_03_c1r3.tgm,Tiny.VE,20362347,237
ke_rampart_st_03_c1r3.tgm.header,Tiny.VB,20523166,424
ke_rampart_st_03_c2r1.tgm,Streaming/Content/data/worldareas/64/mapkingdomsedge.vworld,663704,201181
ke_rampart_st_03_c2r1.tgm.header,Tiny.VE,20359359,2988
ke_rampart_st_03_c2r2.tgm,Tiny.V2,20425563,3491
ke_rampart_st_03_c2r2.tgm.header,Tiny.V0,20651154,424
ke_rampart_st_03_c2r3.tgm,Tiny.VA,20507301,191
ke_rampart_st_03_c2r3.tgm.header,Tiny.V3,20056773,424
ke_rampart_st_03_c3r1.tgm,Streaming/Content/data/worldareas/mapkingdomsedge.vworld,429876,252459
ke_rampart_st_03_c3r1.tgm.header,Tiny.VC,20440395,1844
ke_rampart_st_03_c3r2.tgm,Streaming/Content/data/worldareas/95/mapkingdomsedge.vworld,0,14383
ke_rampart_st_03_c3r2.tgm.header,Tiny.V5,20024723,424
ke_rampart_st_03_c3r3.tgm,Tiny.VF,20477639,303
ke_rampart_st_03_c3r3.tgm.header,Tiny.VA,20510022,424
ke_rampart_st_04_c1r1.tgm,Tiny.VA,20509336,383
ke_rampart_st_04_c1r1.tgm.header,Tiny.V0,20651578,424
ke_rampart_st_04_c1r2.tgm,Tiny.VC,20437147,237
ke_rampart_st_04_c1r2.tgm.header,Tiny.VE,20358388,424
ke_rampart_st_04_c1r3.tgm,Tiny.VE,20362347,237
ke_rampart_st_04_c1r3.tgm.header,Tiny.VB,20523166,424
ke_rampart_st_04_c2r1.tgm,Tiny.VB,20523590,547
ke_rampart_st_04_c2r1.tgm.header,Tiny.V3,20057197,424
ke_rampart_st_04_c2r2.tgm,Tiny.V3,20057621,369
ke_rampart_st_04_c2r2.tgm.header,Tiny.VC,20437808,424
ke_rampart_st_04_c2r3.tgm,Streaming/Content/data/worldareas/C3/mapkingdomsedge.vworld,0,462685
ke_rampart_st_04_c2r3.tgm.header,Tiny.V4,20944382,1272
ke_rampart_st_04_c3r1.tgm,Tiny.V0,20652002,547
ke_rampart_st_04_c3r1.tgm.header,Tiny.VD,20445087,424
ke_rampart_st_04_c3r2.tgm,Tiny.V7,20447169,467
ke_rampart_st_04_c3r2.tgm.header,Tiny.V1,20265318,424
ke_rampart_st_04_c3r3.tgm,Tiny.VA,20509719,303
ke_rampart_st_04_c3r3.tgm.header,Tiny.VA,20510022,424
../../ledge/slumsledge_concave_01.tgt,Content/data/worldareas/mapkingdomsedge.vworld,602064,4532
slumsledge_concave_02.tgt,Content/data/worldareas/mapkingdomsedge.vworld,606596,4658
slumsledge_convex_01.tgt,Tiny.V0,20652549,3990
slumsledge_overlay_st_01.tgt,Content/data/worldareas/mapkingdomsedge.vworld,611254,4984
slumsledge_st_01.tgt,Tiny.VB,20524137,3306
slumsledge_st_02.tgt,Tiny.V8,20255211,3256
slumsledge_st_03.tgt,Tiny.V6,20259685,4032
slumsledge_st_04.tgt,Tiny.V7,20447636,3784
slumsledge_st_05.tgt,Tiny.VE,20362584,3392
slumsledge_st_06.tgt,Content/data/worldareas/mapkingdomsedge.vworld,616238,5068
slumsledge_st_07.tgt,Content/data/worldareas/mapkingdomsedge.vworld,621306,5676
tgms/slumsledge_concave_01_c1r1.tgm,Streaming/Content/data/worldareas/66/mapswamptower.vworld,257313,45405
slumsledge_concave_01_c1r1.tgm.header,Tiny.VB,20527443,424
slumsledge_concave_01_c1r2.tgm,Tiny.V1,20265742,1143
slumsledge_concave_01_c1r2.tgm.header,Tiny.VA,20510446,424
slumsledge_concave_01_c1r3.tgm,Tiny.VD,20445511,1465
slumsledge_concave_01_c1r3.tgm.header,Tiny.VE,20365976,424
slumsledge_concave_01_c2r1.tgm,Tiny.V9,20695365,2923
slumsledge_concave_01_c2r1.tgm.header,Tiny.VB,20527867,424
slumsledge_concave_01_c2r2.tgm,Streaming/Content/data/worldareas/AC/mapkingdomsedge.vworld,0,1811307
slumsledge_concave_01_c2r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,626982,9946
slumsledge_concave_01_c2r3.tgm,Tiny.VD,20446976,1413
slumsledge_concave_01_c2r3.tgm.header,Tiny.VA,20510870,424
slumsledge_concave_01_c3r1.tgm,Tiny.V7,20451420,3469
slumsledge_concave_01_c3r1.tgm.header,Tiny.V2,20429054,424
slumsledge_concave_01_c3r2.tgm,Tiny.VA,20511294,3081
slumsledge_concave_01_c3r2.tgm.header,Tiny.VE,20366400,424
slumsledge_concave_01_c3r3.tgm,Tiny.V0,20656539,3053
slumsledge_concave_01_c3r3.tgm.header,Tiny.V6,20263717,424
slumsledge_concave_02_c1r1.tgm,Streaming/Content/data/worldareas/72/mapkingdomsedge.vworld,756802,45745
slumsledge_concave_02_c1r1.tgm.header,Tiny.VD,20448389,424
slumsledge_concave_02_c1r2.tgm,Tiny.VC,20442239,1677
slumsledge_concave_02_c1r2.tgm.header,Tiny.V1,20266885,424
slumsledge_concave_02_c1r3.tgm,Tiny.V3,20057990,1655
slumsledge_concave_02_c1r3.tgm.header,Tiny.V4,20945654,424
slumsledge_concave_02_c2r1.tgm,Tiny.VF,20477942,3081
slumsledge_concave_02_c2r1.tgm.header,Tiny.V0,20659592,424
slumsledge_concave_02_c2r2.tgm,Streaming/Content/data/worldareas/84/mapkingdomsedge.vworld,10867,3444699
slumsledge_concave_02_c2r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,636928,4798
slumsledge_concave_02_c2r3.tgm,Tiny.VF,20481023,1677
slumsledge_concave_02_c2r3.tgm.header,Tiny.VD,20448813,424
slumsledge_concave_02_c3r1.tgm,Tiny.V6,20264141,3493
slumsledge_concave_02_c3r1.tgm.header,Tiny.VE,20366824,424
slumsledge_concave_02_c3r2.tgm,Tiny.V8,20258467,3127
slumsledge_concave_02_c3r2.tgm.header,Tiny.V7,20454889,424
slumsledge_concave_02_c3r3.tgm,Streaming/Content/data/worldareas/25/karuishowcase.vworld,686939,45745
slumsledge_concave_02_c3r3.tgm.header,Tiny.V7,20455313,424
slumsledge_convex_01_c1r1.tgm,Tiny.V7,20455737,3189
slumsledge_convex_01_c1r1.tgm.header,Tiny.V4,20946078,424
slumsledge_convex_01_c1r2.tgm,Tiny.VC,20443916,3551
slumsledge_convex_01_c1r2.tgm.header,Tiny.VC,20447467,424
slumsledge_convex_01_c1r3.tgm,Streaming/Content/data/worldareas/D7/mapkingdomsedge.vworld,210435,5171
slumsledge_convex_01_c1r3.tgm.header,Tiny.VF,20482700,424
slumsledge_convex_01_c2r1.tgm,Tiny.V4,20946502,1325
slumsledge_convex_01_c2r1.tgm.header,Tiny.V9,20698288,424
slumsledge_convex_01_c2r2.tgm,Streaming/Content/data/worldareas/2B/mapkingdomsedge.vworld,0,1792485
slumsledge_convex_01_c2r2.tgm.header,Tiny.V8,20261594,2906
slumsledge_convex_01_c2r3.tgm,Tiny.V0,20660016,3981
slumsledge_convex_01_c2r3.tgm.header,Tiny.V2,20429478,424
slumsledge_convex_01_c3r1.tgm,Streaming/Content/data/worldareas/8A/mapkingdomsedge.vworld,157373,44911
slumsledge_convex_01_c3r1.tgm.header,Tiny.VE,20367248,424
slumsledge_convex_01_c3r2.tgm,Tiny.V4,20947827,1279
slumsledge_convex_01_c3r2.tgm.header,Tiny.V0,20663997,424
slumsledge_convex_01_c3r3.tgm,Tiny.VC,20447891,3947
slumsledge_convex_01_c3r3.tgm.header,Tiny.V4,20949106,424
slumsledge_overlay_st_01_c1r1.tgm,Tiny.VF,20483124,1425
slumsledge_overlay_st_01_c1r1.tgm.header,Tiny.V0,20664421,424
slumsledge_overlay_st_01_c1r2.tgm,Tiny.VD,20449237,1359
slumsledge_overlay_st_01_c1r2.tgm.header,Tiny.V8,20264500,424
slumsledge_overlay_st_01_c1r3.tgm,Tiny.V2,20429902,887
slumsledge_overlay_st_01_c1r3.tgm.header,Tiny.V1,20267309,424
slumsledge_overlay_st_01_c2r1.tgm,Tiny.VF,20484549,1625
slumsledge_overlay_st_01_c2r1.tgm.header,Tiny.V6,20267634,424
slumsledge_overlay_st_01_c2r2.tgm,Tiny.VE,20367672,1617
slumsledge_overlay_st_01_c2r2.tgm.header,Tiny.V7,20458926,424
slumsledge_overlay_st_01_c2r3.tgm,Tiny.V4,20949530,1507
slumsledge_overlay_st_01_c2r3.tgm.header,Tiny.V9,20698712,424
slumsledge_overlay_st_01_c3r1.tgm,Streaming/Content/data/worldareas/A5/mapkingdomsedge.vworld,0,48413
slumsledge_overlay_st_01_c3r1.tgm.header,Tiny.VB,20528291,424
slumsledge_overlay_st_01_c3r2.tgm,Tiny.V3,20059645,1441
slumsledge_overlay_st_01_c3r2.tgm.header,Tiny.VE,20369289,424
slumsledge_overlay_st_01_c3r3.tgm,Tiny.V0,20664845,1501
slumsledge_overlay_st_01_c3r3.tgm.header,Tiny.VF,20486174,424
slumsledge_overlay_st_01_c4r1.tgm,Tiny.VD,20450596,4083
slumsledge_overlay_st_01_c4r1.tgm.header,Tiny.VF,20486598,424
slumsledge_overlay_st_01_c4r2.tgm,Streaming/Content/data/worldareas/40/mapkingdomsedge.vworld,1721259,4047323
slumsledge_overlay_st_01_c4r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,641726,6030
slumsledge_overlay_st_01_c4r3.tgm,Tiny.VB,20528715,1193
slumsledge_overlay_st_01_c4r3.tgm.header,Tiny.V3,20061086,424
slumsledge_overlay_st_01_c5r1.tgm,Tiny.V8,20264924,3595
slumsledge_overlay_st_01_c5r1.tgm.header,Tiny.V4,20951037,424
slumsledge_overlay_st_01_c5r2.tgm,Tiny.VB,20529908,3221
slumsledge_overlay_st_01_c5r2.tgm.header,Tiny.VF,20487022,424
slumsledge_overlay_st_01_c5r3.tgm,Tiny.VC,20451838,637
slumsledge_overlay_st_01_c5r3.tgm.header,Tiny.V3,20061510,424
slumsledge_overlay_st_01_c6r1.tgm,Tiny.VD,20454679,1399
slumsledge_overlay_st_01_c6r1.tgm.header,Tiny.V3,20061934,424
slumsledge_overlay_st_01_c6r2.tgm,Tiny.V4,20951461,2615
slumsledge_overlay_st_01_c6r2.tgm.header,Tiny.V9,20699136,424
slumsledge_overlay_st_01_c6r3.tgm,Streaming/Content/data/worldareas/DF/g2_8.vworld,547759,46107
slumsledge_overlay_st_01_c6r3.tgm.header,Tiny.V7,20459350,424
slumsledge_st_01_c1r1.tgm,Streaming/Content/data/worldareas/91/mapkingdomsedge.vworld,4695,46829
slumsledge_st_01_c1r1.tgm.header,Tiny.VD,20456078,436
slumsledge_st_01_c1r2.tgm,Tiny.V1,20267733,1137
slumsledge_st_01_c1r2.tgm.header,Tiny.V9,20699560,424
slumsledge_st_01_c1r3.tgm,Tiny.V5,20025147,2853
slumsledge_st_01_c1r3.tgm.header,Tiny.V7,20459774,424
slumsledge_st_01_c2r1.tgm,Tiny.V0,20666346,3541
slumsledge_st_01_c2r1.tgm.header,Tiny.VF,20487446,424
slumsledge_st_01_c2r2.tgm,Streaming/Content/data/worldareas/6D/mapkingdomsedge.vworld,137710,1357325
slumsledge_st_01_c2r2.tgm.header,Tiny.V0,20669887,3346
slumsledge_st_01_c2r3.tgm,Tiny.VE,20369713,3125
slumsledge_st_01_c2r3.tgm.header,Tiny.V1,20268870,424
slumsledge_st_01_c3r1.tgm,Streaming/Content/data/worldareas/91/mapkingdomsedge.vworld,51524,46225
slumsledge_st_01_c3r1.tgm.header,Tiny.V1,20269294,436
slumsledge_st_01_c3r2.tgm,Tiny.V9,20699984,1183
slumsledge_st_01_c3r2.tgm.header,Tiny.VD,20456514,424
slumsledge_st_01_c3r3.tgm,Tiny.V0,20673233,3657
slumsledge_st_01_c3r3.tgm.header,Tiny.VF,20487870,424
slumsledge_st_02_c1r1.tgm,Streaming/Content/data/worldareas/29/mapkingdomsedge.vworld,179207,46797
slumsledge_st_02_c1r1.tgm.header,Tiny.VD,20456938,436
slumsledge_st_02_c1r2.tgm,Tiny.V9,20701167,1837
slumsledge_st_02_c1r2.tgm.header,Tiny.V3,20062358,424
slumsledge_st_02_c1r3.tgm,Tiny.V8,20268519,2981
slumsledge_st_02_c1r3.tgm.header,Tiny.V5,20028000,424
slumsledge_st_02_c2r1.tgm,Tiny.V0,20676890,3719
slumsledge_st_02_c2r1.tgm.header,Tiny.VC,20452475,424
slumsledge_st_02_c2r2.tgm,Streaming/Content/data/worldareas/61/mapkingdomsedge.vworld,0,1551539
slumsledge_st_02_c2r2.tgm.header,Tiny.V4,20954076,3830
slumsledge_st_02_c2r3.tgm,Tiny.V5,20028424,3171
slumsledge_st_02_c2r3.tgm.header,Tiny.V4,20957906,424
slumsledge_st_02_c3r1.tgm,Streaming/Content/data/worldareas/B3/mapkingdomsedge.vworld,0,46239
slumsledge_st_02_c3r1.tgm.header,Tiny.VF,20488294,436
slumsledge_st_02_c3r2.tgm,Tiny.V9,20703004,2097
slumsledge_st_02_c3r2.tgm.header,Tiny.VE,20372838,424
slumsledge_st_02_c3r3.tgm,Streaming/Content/data/worldareas/2C/mapkingdomsedge.vworld,0,4113
slumsledge_st_02_c3r3.tgm.header,Tiny.VE,20373262,424
slumsledge_st_03_c1r1.tgm,Streaming/Content/data/worldareas/D3/mapkingdomsedge.vworld,228599,47311
slumsledge_st_03_c1r1.tgm.header,Tiny.V3,20062782,436
slumsledge_st_03_c1r2.tgm,Tiny.V9,20705101,1749
slumsledge_st_03_c1r2.tgm.header,Tiny.VD,20468532,424
slumsledge_st_03_c1r3.tgm,Tiny.V5,20031595,3065
slumsledge_st_03_c1r3.tgm.header,Tiny.V0,20680609,424
slumsledge_st_03_c2r1.tgm,Streaming/Content/data/worldareas/8E/mapuniquemerchant03_raft.vworld,269748,4291
slumsledge_st_03_c2r1.tgm.header,Tiny.V8,20271500,424
slumsledge_st_03_c2r2.tgm,Streaming/Content/data/worldareas/69/mapkingdomsedge.vworld,0,2554769
slumsledge_st_03_c2r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,647756,5370
slumsledge_st_03_c2r3.tgm,Tiny.V7,20460198,3299
slumsledge_st_03_c2r3.tgm.header,Tiny.V4,20958330,424
slumsledge_st_03_c3r1.tgm,Streaming/Content/data/worldareas/mapkingdomsedge.vworld,682335,46511
slumsledge_st_03_c3r1.tgm.header,Tiny.V3,20063218,436
slumsledge_st_03_c3r2.tgm,Tiny.V0,20681033,1501
slumsledge_st_03_c3r2.tgm.header,Tiny.V0,20692971,424
slumsledge_st_03_c3r3.tgm,Tiny.VA,20514375,3701
slumsledge_st_03_c3r3.tgm.header,Tiny.V4,20958754,424
slumsledge_st_04_c1r1.tgm,Streaming/Content/data/worldareas/69/mapkingdomsedge.vworld,2554769,47085
slumsledge_st_04_c1r1.tgm.header,Tiny.VE,20373686,436
slumsledge_st_04_c1r2.tgm,Tiny.V1,20269730,1413
slumsledge_st_04_c1r2.tgm.header,Tiny.V4,20959178,424
slumsledge_st_04_c1r3.tgm,Tiny.VB,20533129,3009
slumsledge_st_04_c1r3.tgm.header,Tiny.V4,20959602,424
slumsledge_st_04_c2r1.tgm,Streaming/Content/data/worldareas/95/mapkingdomsedge.vworld,14383,4171
slumsledge_st_04_c2r1.tgm.header,Tiny.V3,20063654,424
slumsledge_st_04_c2r2.tgm,Streaming/Content/data/worldareas/B9/mapkingdomsedge.vworld,0,3087485
slumsledge_st_04_c2r2.tgm.header,Tiny.VD,20457374,3214
slumsledge_st_04_c2r3.tgm,Tiny.VE,20374122,3535
slumsledge_st_04_c2r3.tgm.header,Tiny.V9,20706850,424
slumsledge_st_04_c3r1.tgm,Streaming/Content/data/worldareas/A9/mapkingdomsedge.vworld,0,46481
slumsledge_st_04_c3r1.tgm.header,Tiny.VF,20488730,436
slumsledge_st_04_c3r2.tgm,Tiny.VC,20452899,1413
slumsledge_st_04_c3r2.tgm.header,Tiny.V3,20064078,424
slumsledge_st_04_c3r3.tgm,Tiny.VC,20454312,3703
slumsledge_st_04_c3r3.tgm.header,Tiny.VB,20536138,424
slumsledge_st_05_c1r1.tgm,Streaming/Content/data/worldareas/D9/g2_8.vworld,527572,47161
slumsledge_st_05_c1r1.tgm.header,Tiny.VF,20489166,436
slumsledge_st_05_c1r2.tgm,Tiny.V0,20682534,1657
slumsledge_st_05_c1r2.tgm.header,Tiny.V2,20430789,424
slumsledge_st_05_c1r3.tgm,Tiny.V6,20268058,3055
slumsledge_st_05_c1r3.tgm.header,Tiny.V5,20034660,424
slumsledge_st_05_c2r1.tgm,Tiny.VF,20489602,4031
slumsledge_st_05_c2r1.tgm.header,Tiny.VF,20493633,424
slumsledge_st_05_c2r2.tgm,Streaming/Content/data/worldareas/B7/mapkingdomsedge.vworld,0,1644071
slumsledge_st_05_c2r2.tgm.header,Tiny.VD,20460588,2906
slumsledge_st_05_c2r3.tgm,Tiny.VC,20458015,3379
slumsledge_st_05_c2r3.tgm.header,Tiny.V7,20463497,424
slumsledge_st_05_c3r1.tgm,Streaming/Content/data/worldareas/97/mapkingdomsedge.vworld,38562,46687
slumsledge_st_05_c3r1.tgm.header,Tiny.VC,20461394,436
slumsledge_st_05_c3r2.tgm,Tiny.V3,20064502,1997
slumsledge_st_05_c3r2.tgm.header,Tiny.V0,20684191,424
slumsledge_st_05_c3r3.tgm,Streaming/Content/data/worldareas/1C/mapkingdomsedge.vworld,2959466,4107
slumsledge_st_05_c3r3.tgm.header,Tiny.VA,20518076,424
slumsledge_st_06_c1r1.tgm,Streaming/Content/data/worldareas/5D/mapkingdomsedge.vworld,0,4563
slumsledge_st_06_c1r1.tgm.header,Tiny.V9,20707274,424
slumsledge_st_06_c1r2.tgm,Tiny.V9,20707698,1827
slumsledge_st_06_c1r2.tgm.header,Tiny.V0,20684615,424
slumsledge_st_06_c1r3.tgm,Tiny.VD,20463494,3257
slumsledge_st_06_c1r3.tgm.header,Tiny.V6,20271113,424
slumsledge_st_06_c2r1.tgm,Streaming/Content/data/worldareas/49/mapkingdomsedge.vworld,1556761,4125
slumsledge_st_06_c2r1.tgm.header,Tiny.VE,20377657,424
slumsledge_st_06_c2r2.tgm,Streaming/Content/data/worldareas/F2/mapkingdomsedge.vworld,351663,2813115
slumsledge_st_06_c2r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,653126,8934
slumsledge_st_06_c2r3.tgm,Streaming/Content/data/worldareas/g2_8.vworld.2,378535,5567
slumsledge_st_06_c2r3.tgm.header,Tiny.V7,20463921,424
slumsledge_st_06_c3r1.tgm,Streaming/Content/data/worldareas/D7/mapkingdomsedge.vworld,215606,52937
slumsledge_st_06_c3r1.tgm.header,Tiny.V0,20685039,486
slumsledge_st_06_c3r2.tgm,Tiny.VA,20518500,2961
slumsledge_st_06_c3r2.tgm.header,Tiny.V8,20271924,424
slumsledge_st_06_c3r3.tgm,Streaming/Content/data/worldareas/29/mapkingdomsedge.vworld,226004,5967
slumsledge_st_06_c3r3.tgm.header,Tiny.VB,20536562,424
slumsledge_st_07_c1r1.tgm,Streaming/Content/data/worldareas/mapkingdomsedge.vworld,728846,47019
slumsledge_st_07_c1r1.tgm.header,Tiny.V8,20272348,436
slumsledge_st_07_c1r2.tgm,Tiny.V0,20685525,1749
slumsledge_st_07_c1r2.tgm.header,Tiny.VA,20521461,424
slumsledge_st_07_c1r3.tgm,Tiny.VF,20494057,3143
slumsledge_st_07_c1r3.tgm.header,Tiny.VF,20497200,424
slumsledge_st_07_c2r1.tgm,Tiny.VF,20497624,3797
slumsledge_st_07_c2r1.tgm.header,Tiny.VC,20461830,424
slumsledge_st_07_c2r2.tgm,Streaming/Content/data/worldareas/7E/mapkingdomsedge.vworld,451183,1813919
slumsledge_st_07_c2r2.tgm.header,Content/data/worldareas/mapkingdomsedge.vworld,662060,8230
slumsledge_st_07_c2r3.tgm,Tiny.V2,20431213,3163
slumsledge_st_07_c2r3.tgm.header,Tiny.V7,20464345,424
slumsledge_st_07_c3r1.tgm,Streaming/Content/data/worldareas/00/mapswamptower.vworld,490288,46415
slumsledge_st_07_c3r1.tgm.header,Tiny.VB,20536986,436
slumsledge_st_07_c3r2.tgm,Tiny.VD,20466751,1781
slumsledge_st_07_c3r2.tgm.header,Tiny.V9,20709525,424
slumsledge_st_07_c3r3.tgm,Tiny.VC,20462254,3915
slumsledge_st_07_c3r3.tgm.header,Tiny.V3,20066499,424
../../ledgeruinwall/slumsledgecc_ruinthinwall_01.tgt,Content/data/worldareas/mapkingdomsedge.vworld,670290,4190
slumsledgecv_thickwall_ruinthinwall_01.tgt,Tiny.VB,20537422,2902
slumsledgest_ruinthinwall_04.tgt,Tiny.VF,20501421,2468
tgms/slumsledgecc_ruinthinwall_01_c1r1.tgm,Streaming/Content/data/worldareas/43/mapkingdomsedge.vworld,0,72417
slumsledgecc_ruinthinwall_01_c1r1.tgm.header,Tiny.V4,20960026,1096
slumsledgecc_ruinthinwall_01_c1r2.tgm,Streaming/Content/data/worldareas/A6/mapkingdomsedge.vworld,118980,627295
slumsledgecc_ruinthinwall_01_c1r2.tgm.header,Tiny.V7,20464769,1096
slumsledgecc_ruinthinwall_01_c1r3.tgm,Tiny.V0,20687274,1985
slumsledgecc_ruinthinwall_01_c1r3.tgm.header,Tiny.V9,20709949,424
slumsledgecc_ruinthinwall_01_c2r1.tgm,Streaming/Content/data/worldareas/84/mapkingdomsedge.vworld,3455566,851729
slumsledgecc_ruinthinwall_01_c2r1.tgm.header,Tiny.V9,20710373,1272
slumsledgecc_ruinthinwall_01_c2r2.tgm,Streaming/Content/data/worldareas/22/mapkingdomsedge.vworld,10073,762013
slumsledgecc_ruinthinwall_01_c2r2.tgm.header,Tiny.V3,20066923,1140
slumsledgecc_ruinthinwall_01_c2r3.tgm,Tiny.V7,20465865,2171
slumsledgecc_ruinthinwall_01_c2r3.tgm.header,Tiny.V8,20272784,424
slumsledgecc_ruinthinwall_01_c3r1.tgm,Streaming/Content/data/worldareas/54/mapkingdomsedge.vworld,0,46511
slumsledgecc_ruinthinwall_01_c3r1.tgm.header,Tiny.VB,20540324,700
slumsledgecc_ruinthinwall_01_c3r2.tgm,Streaming/Content/data/worldareas/79/mapkingdomsedge.vworld,7257,69245
slumsledgecc_ruinthinwall_01_c3r2.tgm.header,Tiny.V9,20711645,964
slumsledgecc_ruinthinwall_01_c3r3.tgm,Streaming/Content/data/worldareas/72/mapkingdomsedge.vworld,802547,140613
slumsledgecc_ruinthinwall_01_c3r3.tgm.header,Tiny.V7,20468036,876
slumsledgecv_thickwall_ruinthinwall_01_c1r1.tgm,Streaming/Content/data/worldareas/79/mapkingdomsedge.vworld,76502,57755
slumsledgecv_thickwall_ruinthinwall_01_c1r1.tgm.header,Tiny.V0,20689259,1008
slumsledgecv_thickwall_ruinthinwall_01_c1r2.tgm,Tiny.VC,20466169,1371
slumsledgecv_thickwall_ruinthinwall_01_c1r2.tgm.header,Tiny.V1,20271143,424
slumsledgecv_thickwall_ruinthinwall_01_c1r3.tgm,Tiny.V0,20690267,1425
slumsledgecv_thickwall_ruinthinwall_01_c1r3.tgm.header,Tiny.V5,20035084,424
slumsledgecv_thickwall_ruinthinwall_01_c2r1.tgm,Tiny.V0,20691692,1279
slumsledgecv_thickwall_ruinthinwall_01_c2r1.tgm.header,Tiny.VA,20521885,424
slumsledgecv_thickwall_ruinthinwall_01_c2r2.tgm,Streaming/Content/data/worldareas/5D/mapkingdomsedge.vworld,4563,1535553
slumsledgecv_thickwall_ruinthinwall_01_c2r2.tgm.header,Tiny.V9,20712609,1976
slumsledgecv_thickwall_ruinthinwall_01_c2r3.tgm,Tiny.VE,20378081,1851
slumsledgecv_thickwall_ruinthinwall_01_c2r3.tgm.header,Tiny.V5,20035508,424
slumsledgecv_thickwall_ruinthinwall_01_c3r1.tgm,Tiny.V7,20468912,1451
slumsledgecv_thickwall_ruinthinwall_01_c3r1.tgm.header,Tiny.V9,20714585,424
slumsledgecv_thickwall_ruinthinwall_01_c3r2.tgm,Streaming/Content/data/worldareas/3C/mapkingdomsedge.vworld,58590,60345
slumsledgecv_thickwall_ruinthinwall_01_c3r2.tgm.header,Tiny.VF,20503889,568
slumsledgecv_thickwall_ruinthinwall_01_c3r3.tgm,Tiny.V7,20470363,1365
slumsledgecv_thickwall_ruinthinwall_01_c3r3.tgm.header,Tiny.VF,20504457,424
slumsledgest_ruinthinwall_04_c1r1.tgm,Streaming/Content/data/worldareas/8A/mapkingdomsedge.vworld,202284,42571
slumsledgest_ruinthinwall_04_c1r1.tgm.header,Tiny.VC,20467540,832
slumsledgest_ruinthinwall_04_c1r2.tgm,Tiny.VB,20541024,1749
slumsledgest_ruinthinwall_04_c1r2.tgm.header,Tiny.VD,20468532,424
slumsledgest_ruinthinwall_04_c1r3.tgm,Tiny.V8,20273208,1347
slumsledgest_ruinthinwall_04_c1r3.tgm.header,Tiny.VA,20522309,424
