file,bundle,offset,size
act3town_fence01.fmt.header,Tiny.V4,13031094,231
act3town_fence02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,309998,7475
act3town_fence02.fmt.header,Tiny.V7,12795446,231
act3town_fence03.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,302029,7969
act3town_fence03.fmt.header,Tiny.VA,12769679,231
act3town_firepit01.amd,Tiny.V3,12531719,80
act3town_firepit01.ast,Tiny.V3,12531799,253
act3town_firepit01.sm,Tiny.VF,12756826,338
act3town_firepit010.amd,Tiny.V9,12949980,96
act3town_firepit010.ast,Content/metadata/terrain/doodads/mtx/equip_preview_backdrop_act1.ao,514106,4595
act3town_firepit010.sm,Tiny.V8,12819370,542
act3town_firepit07.amd,Tiny.V9,12949980,96
act3town_firepit07.ast,Content/metadata/terrain/doodads/mtx/equip_preview_backdrop_act1.ao,537779,4592
act3town_firepit07.sm,Tiny.VF,12757164,542
act3town_firepit09.amd,Tiny.V9,12949980,96
act3town_firepit09.ast,Content/metadata/terrain/doodads/mtx/equip_preview_backdrop_act1.ao,533187,4592
act3town_firepit09.sm,Tiny.VC,12529247,542
act3town_mast01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,409345,41793
act3town_mast01.fmt.header,Tiny.V3,12532052,440
act3town_meatstall01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,371318,38027
act3town_meatstall01.fmt.header,Tiny.V0,12865710,524
act3town_meatstall02.fmt,Streaming/Content/metadata/terrain/doodads/forest/E7A9B7826554E66A.forest_outhouse_v01_01_doodad.ao,650125,76839
act3town_meatstall02.fmt.header,Tiny.V7,12795677,437
act3town_meattable01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,451138,39317
act3town_meattable01.fmt.header,Tiny.V9,12950076,272
act3town_meattable02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall02.ao,458925,28687
act3town_meattable02.fmt.header,Tiny.V9,12950348,450
act3town_rug01.fmt,Tiny.V4,13031325,331
act3town_rug01.fmt.header,Tiny.V1,12770313,208
act3town_rug02.fmt,Tiny.V3,12532492,277
act3town_rug02.fmt.header,Tiny.V1,12770521,208
act3town_rug03.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,382511,7889
act3town_rug03.fmt.header,Tiny.V2,12725748,208
act3town_rug04.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,419000,10659
act3town_rug04.fmt.header,Tiny.V0,12866234,356
act3town_rug05.fmt,Tiny.VB,12703043,555
act3town_rug05.fmt.header,Tiny.VD,12533842,208
act3town_stall01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,340697,30621
act3town_stall01.fmt.header,Tiny.V8,12819912,518
act3town_stall02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall02.ao,0,34503
act3town_stall02.fmt.header,Tiny.V6,12630974,448
act3town_stall03.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall03.ao,0,15517
act3town_stall03.fmt.header,Tiny.VA,12769910,434
act3town_stall04.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/cage.ao,490455,65049
act3town_stall04.fmt.header,Tiny.V7,12796114,680
act3town_stall05.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall02.ao,433972,24953
act3town_stall05.fmt.header,Tiny.V7,12796794,445
act3town_stall06.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,469094,13291
act3town_stall06.fmt.header,Tiny.V3,12532769,354
act3town_stall07.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall02.ao,412427,21545
act3town_stall07.fmt.header,Tiny.V1,12770729,413
act3town_stall08.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/act3town_stall02.ao,390960,21467
act3town_stall08.fmt.header,Tiny.VC,12529789,518
act3town_stallmain1.amd,Tiny.V9,12949980,96
act3town_stallmain1.ast,Content/metadata/terrain/doodads/mtx/equip_preview_backdrop_act1.ao,518701,14486
act3town_stallmain1.sm,Tiny.VE,12699332,666
act3town_stallmain2.amd,Tiny.V9,12949980,96
act3town_stallmain2.ast,Tiny.V3,12533123,3665
act3town_stallmain2.sm,Tiny.VF,12757706,662
act3town_stallmain3.amd,Tiny.V9,12949980,96
act3town_stallmain3.ast,Content/metadata/terrain/doodads/mtx/equip_preview_backdrop_act1.ao,542371,7060
act3town_stallmain3.sm,Tiny.V7,12797239,664
act3town_stand01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,504761,22353
act3town_stand01.fmt.header,Tiny.VE,12699998,746
act3town_stand02.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,357426,9779
act3town_stand02.fmt.header,Tiny.V8,12820430,531
act3town_stand03.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,367205,7875
act3town_stand03.fmt.header,Tiny.V5,12431153,232
act3town_stand04.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,323486,6825
act3town_stand04.fmt.header,Tiny.V1,12771142,232
act3town_stand05.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,390400,10799
act3town_stand05.fmt.header,Tiny.VC,12530307,823
act3town_table01.fmt,Streaming/Content/metadata/terrain/doodads/sarntown/table_02.ao,527114,23969
act3town_table01.fmt.header,Tiny.V0,12866590,441
../woodpiles/burningwoodpile_large_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_01.ao,539145,138871
burningwoodpile_large_v01_01.fmt.header,Tiny.V7,12797903,930
burningwoodpile_v01_010.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_01.ao,329944,52937
burningwoodpile_v01_010.fmt.header,Tiny.V7,12798833,901
burningwoodpile_v01_011.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,453828,39203
burningwoodpile_v01_011.fmt.header,Tiny.VF,12758368,901
burningwoodpile_v01_012.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,376454,38213
burningwoodpile_v01_012.fmt.header,Tiny.V2,12726164,901
burningwoodpile_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,493031,49331
burningwoodpile_v01_03.fmt.header,Tiny.VF,12759269,868
burningwoodpile_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_01.ao,270363,59581
burningwoodpile_v01_04.fmt.header,Tiny.VD,12534050,872
burningwoodpile_v01_05.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_05.ao,288123,157915
burningwoodpile_v01_05.fmt.header,Tiny.V5,12431385,2206
burningwoodpile_v01_06.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_02.ao,247699,271657
burningwoodpile_v01_06.fmt.header,Tiny.VD,12534922,1903
burningwoodpile_v01_07.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_01.ao,466250,72895
burningwoodpile_v01_07.fmt.header,Tiny.V0,12868600,888
burningwoodpile_v01_08.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,305804,32471
burningwoodpile_v01_08.fmt.header,Tiny.V4,13031656,894
burningwoodpile_v01_09.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_07.ao,460687,25943
burningwoodpile_v01_09.fmt.header,Tiny.V8,12820961,860
woodpile_large_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_05.ao,446038,194589
woodpile_large_v01_01.fmt.header,Tiny.VC,12531130,856
woodpile_v01_010.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_010.ao,0,52895
woodpile_v01_010.fmt.header,Tiny.V8,12821821,880
woodpile_v01_011.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,414667,39161
woodpile_v01_011.fmt.header,Tiny.VF,12760137,880
woodpile_v01_012.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,338275,38179
woodpile_v01_012.fmt.header,Tiny.V2,12727065,884
woodpile_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,542362,59471
woodpile_v01_03.fmt.header,Tiny.V3,12536788,482
woodpile_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_07.ao,486630,32645
woodpile_v01_04.fmt.header,Tiny.V9,12950798,505
woodpile_v01_05.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_012.ao,268909,36895
woodpile_v01_05.fmt.header,Tiny.VE,12700744,480
woodpile_v01_06.fmt,Streaming/Content/metadata/terrain/doodads/act3/F144B5BD6FBDBC6D.act3_bonfire_iced_bodypile_v01_01.ao,382881,83369
woodpile_v01_06.fmt.header,Tiny.V9,12951303,476
woodpile_v01_07.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_07.ao,0,72839
woodpile_v01_07.fmt.header,Tiny.V2,12727949,867
woodpile_v01_08.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_07.ao,519275,32415
woodpile_v01_08.fmt.header,Tiny.V2,12728816,873
woodpile_v01_09.fmt,Streaming/Content/metadata/terrain/doodads/act3/8471248FBE9788CD.woodpile_v01_07.ao,434736,25951
woodpile_v01_09.fmt.header,Tiny.VE,12701224,871
../../act4/armourrack_1.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.belly_groundspikes_v06_01.ao,523733,32363
armourrack_1.fmt.header,Tiny.VD,12536825,222
armourrack_2.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.shrine.ao,371786,76333
armourrack_2.fmt.header,Tiny.V8,12822701,209
armourrack_3.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.socotratreev01_01.ao,389918,98097
armourrack_3.fmt.header,Tiny.V8,12822910,208
armourrack_4.fmt,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.daressoswordslow04.ao,403029,15207
armourrack_4.fmt.header,Tiny.V4,13032550,208
armourrack_5.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.rootrot_v01_03.ao,361425,73195
armourrack_5.fmt.header,Tiny.VD,12537047,208
armourrack_small_1.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.bamboo_floor_01.ao,355558,40243
armourrack_small_1.fmt.header,Tiny.V6,12631422,218
armourrack_small_2.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.root_v01_08.ao,407599,24693
armourrack_small_2.fmt.header,Tiny.VA,12770344,208
armourrack_small_3.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.armourrack_small_3.ao,0,39661
armourrack_small_3.fmt.header,Tiny.V4,13032758,208
armourrack_small_4.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.root_v01_01.ao,443716,32019
armourrack_small_4.fmt.header,Tiny.VC,12531986,218
armourrack_small_5.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.desertplantgroup_12.ao,391947,19703
armourrack_small_5.fmt.header,Tiny.V8,12823118,208
armourrack_small_6.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.root_v01_07.ao,362370,21719
armourrack_small_6.fmt.header,Tiny.V2,12729689,208
armourrack_small_7.fmt,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.daressoswordslow04.ao,468264,11111
armourrack_small_7.fmt.header,Tiny.VA,12770552,208
armourrack_small_8.fmt,Streaming/Content/metadata/terrain/doodads/act4/2E887BCE2AD8FDDB.corrupt_marble_v01_02.ao,573577,53879
armourrack_small_8.fmt.header,Tiny.VD,12537255,208
bestiary_altar.fmt,Streaming/Content/metadata/terrain/missions/hideouts/DFB0A6340C2D948C.menageriecraftingbench.ot,17656,11323
bestiary_altar.fmt.header,Tiny.V2,12746971,388
bigpipe.fmt,Streaming/Content/metadata/terrain/doodads/act4/FE14DD5E10F6D92A.bigpipe.ao,0,10117
bigpipe.fmt.header,Tiny.VD,12553249,208
bookstand.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.bamboo_floor_01.ao,309805,45753
bookstand.fmt.header,Tiny.VD,12553457,208
colosseum_tracks1.fmt,Tiny.V8,12834542,327
colosseum_tracks1.fmt.header,Tiny.VC,12545976,208
colosseum_tracks2.fmt,Tiny.V4,13042220,327
colosseum_tracks2.fmt.header,Tiny.V9,12961276,208
colosseum_tracks3.fmt,Tiny.VA,12781526,537
colosseum_tracks3.fmt.header,Tiny.VF,12777970,208
colosseum_tracks4.fmt,Tiny.VE,12714309,463
colosseum_tracks4.fmt.header,Tiny.V6,12638375,228
colosseum_tracks5.fmt,Tiny.VA,12782063,373
colosseum_tracks5.fmt.header,Tiny.V4,13042547,228
colosseum_tracks6.fmt,Tiny.VD,12554400,297
colosseum_tracks6.fmt.header,Tiny.VE,12714772,208
crumbled_barricade_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.bellyfilletrhoarot_01.ao,243544,61789
crumbled_barricade_v01_01.fmt.header,Tiny.V2,12749816,249
crumbled_barricade_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.weaponrack_3.ao,404287,44627
crumbled_barricade_v01_02.fmt.header,Tiny.VA,12782436,245
crumbled_barricade_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_barricade_v01_03.ao,0,54149
crumbled_barricade_v01_03.fmt.header,Tiny.V3,12548271,247
crumbled_barricade_v02_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_barricade_v02_01.ao,0,73765
crumbled_barricade_v02_01.fmt.header,Tiny.VB,12718127,249
crumbled_barricade_v02_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.mediumaloeplant_02.ao,534015,77419
crumbled_barricade_v02_02.fmt.header,Tiny.V0,12879604,249
crumbled_barricade_v02_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_barricade_v02_03.ao,0,73249
crumbled_barricade_v02_03.fmt.header,Tiny.VD,12554697,249
crumbled_barricade_v02_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_barricade_v02_04.ao,0,73297
crumbled_barricade_v02_04.fmt.header,Tiny.V1,12784366,249
crumbled_barricade_v03_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.E6EB2AEB9CC0C0FC.post_v01_01.ao,426011,48751
crumbled_barricade_v03_02.fmt.header,Tiny.V0,12879853,247
crumbled_barricade_v03_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.largealoeplant_02.ao,549731,53209
crumbled_barricade_v03_03.fmt.header,Tiny.V6,12638603,247
crumbled_barricade_v03_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/2E887BCE2AD8FDDB.minecart.ao,288567,37267
crumbled_barricade_v03_04.fmt.header,Tiny.V2,12750065,247
crumbled_barricade_v04_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.desertplantgroup_05.ao,553490,59059
crumbled_barricade_v04_01.fmt.header,Tiny.V1,12784615,247
crumbled_barricade_v04_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_barricade_v02_03.ao,341770,62615
crumbled_barricade_v04_02.fmt.header,Tiny.V0,12880100,247
crumbled_barricade_v04_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.shrine.ao,306277,65509
crumbled_barricade_v04_03.fmt.header,Tiny.VD,12554946,247
crumbled_barricade_v04_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_carts_v01_01.ao,521286,43015
crumbled_barricade_v04_04.fmt.header,Tiny.V3,12548518,247
crumbled_boxes_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.largemacrotaenplant_02.ao,546012,39065
crumbled_boxes_v01_01.fmt.header,Tiny.VC,12546184,239
crumbled_boxes_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_boxes_v01_02.ao,0,31865
crumbled_boxes_v01_02.fmt.header,Tiny.V4,13042775,239
crumbled_boxes_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.belly_groundspikes_v06_01.ao,465421,32933
crumbled_boxes_v01_03.fmt.header,Tiny.VB,12718376,239
crumbled_boxes_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.desertplantgroup_05.ao,520593,32897
crumbled_boxes_v01_04.fmt.header,Tiny.VE,12714980,239
crumbled_boxes_v01_05.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.largemacrotaenplant_02.ao,437964,34303
crumbled_boxes_v01_05.fmt.header,Tiny.V3,12548765,239
crumbled_boxes_v01_06.fmt,Streaming/Content/metadata/terrain/doodads/act4/2E887BCE2AD8FDDB.mine_miners1.ao,384352,25785
crumbled_boxes_v01_06.fmt.header,Tiny.VD,12555193,239
crumbled_boxes_v01_07.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.root_v01_07.ao,455605,30887
crumbled_boxes_v01_07.fmt.header,Tiny.V9,12961484,239
crumbled_carts_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_carts_v01_01.ao,0,51255
crumbled_carts_v01_01.fmt.header,Tiny.VA,12782681,232
crumbled_carts_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.pimple_v02_02.ao,581123,61905
crumbled_carts_v01_02.fmt.header,Tiny.V1,12784862,232
crumbled_carts_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.socotratreev01_01.ao,488015,100803
crumbled_carts_v01_03.fmt.header,Tiny.V7,12806904,232
crumbled_carts_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.bellyfilletrhoarot_02.ao,443445,50577
crumbled_carts_v01_04.fmt.header,Tiny.VD,12555432,232
crumbled_carts_v01_05.fmt,Streaming/Content/metadata/terrain/doodads/act4/1954CF6CC2BE034E.weaponrack_3.ao,448914,55275
crumbled_carts_v01_05.fmt.header,Tiny.V3,12549004,232
crumbled_carts_v01_06.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.tent_smallold2_v01_01.ao,519378,44425
crumbled_carts_v01_06.fmt.header,Tiny.V2,12750312,232
crumbled_flag_v01_01.fmt,Streaming/Content/metadata/terrain/doodads/act4/6449D3795ADB4805.crumbled_flag_v01_01.ao,0,22295
crumbled_flag_v01_01.fmt.header,Tiny.V7,12807136,224
crumbled_flag_v01_02.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.belly_groundspikes_v06_01.ao,498354,25379
crumbled_flag_v01_02.fmt.header,Tiny.VA,12782913,224
crumbled_flag_v01_03.fmt,Streaming/Content/metadata/terrain/doodads/act4/9A8143CCBFDD7B64.kaomarenabase.ao,491508,8711
crumbled_flag_v01_03.fmt.header,Tiny.V4,13043014,224
crumbled_flag_v01_04.fmt,Streaming/Content/metadata/terrain/doodads/act4/9B5BE3E4DE16DA98.daressoswordslow04.ao,418236,10151
crumbled_flag_v01_04.fmt.header,Tiny.VB,12718615,224
crumbled_flag_v01_05.fmt,Streaming/Content/metadata/terrain/doodads/act4/391DA20A259E2A0E.largemacrotaenplant_02.ao,411373,26591
crumbled_flag_v01_05.fmt.header,Tiny.V9,12961723,224
crumbled_flag_v01_06.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.root_v01_07.ao,432374,23231
crumbled_flag_v01_06.fmt.header,Tiny.V9,12961947,224
crystal01.fmt,Streaming/Content/metadata/terrain/doodads/mtx/8B71BF92C60D942F.corsair_pillar_01.ao,531581,18689
crystal01.fmt.header,Tiny.VC,12546423,208
crystal012_blue_b.amd,Tiny.V3,12550374,104
crystal012_blue_b.ast,Tiny.V2,12750544,614
crystal012_blue_b.sm,Tiny.V2,12751158,522
crystal013_blue_b.amd,Tiny.V3,12550374,104
crystal013_blue_b.ast,Tiny.V3,12549236,614
crystal013_blue_b.sm,Tiny.V2,12751680,520
crystal014_blue_b.amd,Tiny.V3,12550374,104
crystal014_blue_b.ast,Tiny.V5,12449517,614
crystal014_blue_b.sm,Tiny.V5,12450131,518
crystal015_blue_b.amd,Tiny.V3,12550374,104
crystal015_blue_b.ast,Tiny.VC,12546631,614
crystal015_blue_b.sm,Tiny.VC,12547245,520
crystal016_blue_b.amd,Tiny.V3,12550374,104
crystal016_blue_b.ast,Tiny.VB,12718839,614
crystal016_blue_b.sm,Tiny.V1,12785094,522
crystal017_blue_b.amd,Tiny.V3,12550374,104
crystal017_blue_b.ast,Tiny.V4,13043238,614
crystal017_blue_b.sm,Tiny.VD,12555664,520
crystal018_blue_b.amd,Tiny.V3,12550374,104
crystal018_blue_b.ast,Tiny.VF,12778178,614
crystal018_blue_b.sm,Tiny.V2,12752200,520
crystal019_blue_b.amd,Tiny.V3,12550374,104
crystal019_blue_b.ast,Tiny.V9,12962171,614
crystal019_blue_b.sm,Tiny.VF,12778792,522
crystal02.fmt,Streaming/Content/metadata/terrain/doodads/mtx/gargoylegold_04.ao,373943,17523
crystal02.fmt.header,Tiny.VB,12719453,208
crystal020_blue_b.amd,Tiny.V3,12550374,104
crystal020_blue_b.ast,Tiny.V2,12752720,614
crystal020_blue_b.sm,Tiny.V9,12962785,522
crystal023_green_g.amd,Tiny.V3,12550374,104
crystal023_green_g.ast,Tiny.V1,12785616,616
crystal023_green_g.sm,Tiny.VD,12556184,524
crystal024_green_g.amd,Tiny.V3,12550374,104
crystal024_green_g.ast,Tiny.V7,12807360,616
crystal024_green_g.sm,Tiny.VB,12719661,522
crystal025_green_g.amd,Tiny.V3,12550374,104
crystal025_green_g.ast,Tiny.VB,12720183,616
crystal025_green_g.sm,Tiny.VA,12783137,520
crystal026_green_g.amd,Tiny.V3,12550374,104
crystal026_green_g.ast,Tiny.V7,12807976,616
crystal026_green_g.sm,Tiny.V2,12753334,522
crystal027_green_g.amd,Tiny.V3,12550374,104
crystal027_green_g.ast,Tiny.VE,12715219,616
crystal027_green_g.sm,Tiny.V3,12549850,524
crystal028_green_g.amd,Tiny.V3,12550374,104
crystal028_green_g.ast,Tiny.VC,12547765,616
crystal028_green_g.sm,Tiny.V7,12808592,522
crystal029_green_g.amd,Tiny.V3,12550374,104
crystal029_green_g.ast,Tiny.V1,12786232,616
crystal029_green_g.sm,Tiny.V0,12880347,522
crystal03.fmt,Streaming/Content/metadata/terrain/doodads/mtx/8B71BF92C60D942F.corsair_pillar_01.ao,505797,16377
crystal03.fmt.header,Tiny.V8,12834869,208
crystal030_green_g.amd,Tiny.V3,12550374,104
crystal030_green_g.ast,Tiny.V3,12550478,616
crystal030_green_g.sm,Tiny.VE,12715835,524
crystal031_green_g.amd,Tiny.V3,12550374,104
crystal031_green_g.ast,Tiny.VD,12556708,616
crystal031_green_g.sm,Tiny.V2,12753856,524
crystal034_red_r.amd,Tiny.V3,12550374,104
crystal034_red_r.ast,Tiny.V0,12880869,612
crystal034_red_r.sm,Tiny.V3,12551094,520
crystal034_white_w.amd,Tiny.V3,12550374,104
crystal034_white_w.ast,Tiny.V4,13043852,413
crystal034_white_w.sm,Tiny.V1,12786848,542
crystal035_red_r.amd,Tiny.V3,12550374,104
crystal035_red_r.ast,Tiny.V4,13044265,612
crystal035_red_r.sm,Tiny.V6,12638850,518
crystal035_white_w.amd,Tiny.V3,12550374,104
crystal035_white_w.ast,Tiny.V0,12881481,413
crystal035_white_w.sm,Tiny.VE,12716359,540
crystal036_red_r.amd,Tiny.V3,12550374,104
crystal036_red_r.ast,Tiny.VB,12720799,612
crystal036_red_r.sm,Tiny.V8,12835077,516
crystal036_white_w.amd,Tiny.V3,12550374,104
crystal036_white_w.ast,Tiny.VA,12783657,413
crystal036_white_w.sm,Tiny.VC,12548381,538
crystal037_red_r.amd,Tiny.V3,12550374,104
crystal037_red_r.ast,Tiny.VB,12721411,612
crystal037_red_r.sm,Tiny.V1,12787390,518
crystal037_white_w.amd,Tiny.V3,12550374,104
crystal037_white_w.ast,Tiny.VF,12779314,413
crystal037_white_w.sm,Tiny.V6,12639368,540
crystal038_red_r.amd,Tiny.V3,12550374,104
crystal038_red_r.ast,Tiny.V0,12881894,612
crystal038_red_r.sm,Tiny.V7,12809114,520
crystal038_white_w.amd,Tiny.V3,12550374,104
crystal038_white_w.ast,Tiny.V7,12809634,413
crystal038_white_w.sm,Tiny.V0,12882506,542
crystal039_red_r.amd,Tiny.V3,12550374,104
crystal039_red_r.ast,Tiny.V5,12450649,612
crystal039_red_r.sm,Tiny.VB,12722023,518
crystal039_white_w.amd,Tiny.V3,12550374,104
crystal039_white_w.ast,Tiny.VC,12548919,413
crystal039_white_w.sm,Tiny.V2,12754380,540
crystal04.fmt,Streaming/Content/metadata/terrain/doodads/act4/BA5456FD1AEC008E.bellyglobrot_v07_01.ao,434886,19749
crystal04.fmt.header,Tiny.V5,12451261,208
crystal040_red_r.amd,Tiny.V3,12550374,104
crystal040_red_r.ast,Tiny.V9,12963307,612
crystal040_red_r.sm,Tiny.V4,13044877,518
crystal040_white_w.amd,Tiny.V3,12550374,104
crystal040_white_w.ast,Tiny.V3,12551614,413
crystal040_white_w.sm,Tiny.VC,12549332,540
crystal041_red_r.amd,Tiny.V3,12550374,104
crystal041_red_r.ast,Tiny.V2,12754920,612
crystal041_red_r.sm,Tiny.V7,12810047,520
crystal041_white_w.amd,Tiny.V3,12550374,104
crystal041_white_w.ast,Tiny.V2,12755532,413
crystal041_white_w.sm,Tiny.V5,12451469,542
crystal042_red_r.amd,Tiny.V3,12550374,104
crystal042_red_r.ast,Tiny.VD,12557324,612
crystal042_red_r.sm,Tiny.V7,12810567,520
crystal042_white_w.amd,Tiny.V3,12550374,104
crystal042_white_w.ast,Tiny.V5,12452011,413
crystal042_white_w.sm,Tiny.V8,12835593,542
crystal043_white_w.amd,Tiny.V3,12550374,104
crystal043_white_w.ast,Tiny.VD,12557936,434
crystal043_white_w.sm,Tiny.V3,12552027,542
crystal044_white_w.amd,Tiny.V3,12550374,104
crystal044_white_w.ast,Tiny.V6,12639908,435
crystal044_white_w.sm,Tiny.V5,12452424,542
crystal05.fmt,Streaming/Content/metadata/terrain/doodads/mtx/8B71BF92C60D942F.jollyboat_03.ao,411451,26211
