file,bundle,offset,size
metadata/items/armours/bodyarmours/exaltedarmour/exaltedarmourbodystrdex.aoc,Tiny.V3,94153434,1434
metadata/items/armours/bodyarmours/exaltedarmour/exaltedarmourbodystrint.ao,Tiny.V6,91349520,1198
metadata/items/armours/bodyarmours/exaltedarmour/exaltedarmourbodystrint.aoc,Tiny.V8,91122695,1558
metadata/items/armours/bodyarmours/exaltedarmour/exaltedarmourcontroller.aoc,Tiny.V6,91350718,16200
metadata/items/armours/bodyarmours/exaltedarmour/fx_t2_body.epk,Tiny.V3,94172538,198
metadata/items/armours/bodyarmours/exaltedarmour/fx_t2_helmet.epk,Tiny.VB,91701036,214
metadata/items/armours/bodyarmours/exaltedarmour/fx_t3_body.epk,Tiny.V6,91366918,396
metadata/items/armours/bodyarmours/exaltedarmour/fx_t3_boots.epk,Tiny.V6,91367314,184
metadata/items/armours/bodyarmours/exaltedarmour/fx_t3_gloves.epk,Tiny.VF,89936982,186
metadata/items/armours/bodyarmours/exaltedarmour/fx_t3_helmet.epk,Tiny.V2,91049074,210
metadata/items/armours/bodyarmours/exaltedarmour/fx_t4_body.epk,Tiny.V9,91529617,596
metadata/items/armours/bodyarmours/exaltedarmour/fx_t4_boots.epk,Tiny.V8,91134247,368
metadata/items/armours/bodyarmours/exaltedarmour/fx_t4_gloves.epk,Tiny.V6,91367498,372
metadata/items/armours/bodyarmours/exaltedarmour/fx_t4_helmet.epk,Tiny.V8,91134615,210
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exalted_l_shoulderpadheld.ao,Tiny.V9,91523615,362
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exalted_l_shoulderpadheld.aoc,Tiny.VC,93919879,7862
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exalted_r_shoulderpadheld.ao,Tiny.VE,89040362,362
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exalted_r_shoulderpadheld.aoc,Tiny.VC,93927741,7862
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedhipplateheld.ao,Tiny.V2,91045596,324
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedhipplateheld.aoc,Tiny.V1,92458443,7824
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtdexheld.ao,Tiny.VF,89933830,322
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtdexheld.aoc,Tiny.V2,91045920,3154
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtdexintheld.ao,Tiny.VF,89934152,328
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtdexintheld.aoc,Tiny.V6,91343688,3274
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtintheld.ao,Tiny.V8,91122373,322
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtintheld.aoc,Tiny.V5,91638502,3238
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrdexheld.ao,Tiny.VC,93935603,328
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrdexheld.aoc,Tiny.VB,91697802,3234
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrheld.ao,Tiny.V0,91244720,322
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrheld.aoc,Tiny.V1,92466267,3238
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrintheld.ao,Tiny.V0,91245042,328
metadata/items/armours/bodyarmours/exaltedarmour/attachments/exaltedskirtstrintheld.aoc,Tiny.VE,89040724,3284
metadata/items/armours/bodyarmours/exaltedarmour/fx/footprints.pet,Tiny.V3,94154868,17670
metadata/items/armours/bodyarmours/exaltedarmour/fx/frameupper++.pet,Tiny.V8,91124253,9300
metadata/items/armours/bodyarmours/exaltedarmour/fx/frameupper+.pet,Tiny.V5,91643196,5706
metadata/items/armours/bodyarmours/exaltedarmour/fx/frameupper.pet,Tiny.VA,90884052,3192
metadata/items/armours/bodyarmours/exaltedarmour/fx/glow_exalt_dynamic.fxgraph,Content/metadata/items/armours/bodyarmours/wasteland/wastelandbodyint.ao,94004,114254
metadata/items/armours/bodyarmours/exaltedarmour/fx/head++.pet,Tiny.VC,93935931,3354
metadata/items/armours/bodyarmours/exaltedarmour/fx/head+.pet,Tiny.VE,89044008,2884
metadata/items/armours/bodyarmours/exaltedarmour/fx/head.pet,Tiny.V9,91526607,3010
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx2_held.ao,Tiny.VE,89047608,170
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx2_held.aoc,Tiny.VE,89046892,716
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx3_held.ao,Tiny.VE,89047608,170
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx3_held.aoc,Tiny.VF,89934480,1072
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx4_held.ao,Tiny.VE,89047608,170
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx4_held.aoc,Tiny.VF,89935552,1430
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx_held.ao,Tiny.V4,92700374,1612
metadata/items/armours/bodyarmours/exaltedarmour/fx/headfx_held.aoc,Tiny.V8,91133553,694
metadata/items/armours/bodyarmours/exaltedarmour/fx/limbs+.pet,Tiny.VE,89047778,3012
metadata/items/armours/bodyarmours/exaltedarmour/fx/limbs.pet,Tiny.VD,91288611,3002
metadata/items/armours/bodyarmours/executionerset/executionersetbodydex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodydex.aoc,Tiny.V9,91530213,826
metadata/items/armours/bodyarmours/executionerset/executionersetbodydexint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodydexint.aoc,Tiny.V1,92469505,750
metadata/items/armours/bodyarmours/executionerset/executionersetbodyint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodyint.aoc,Tiny.V3,94172736,816
metadata/items/armours/bodyarmours/executionerset/executionersetbodystr.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodystr.aoc,Tiny.VD,91291613,850
metadata/items/armours/bodyarmours/executionerset/executionersetbodystrdex.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodystrdex.aoc,Tiny.V2,91049284,826
metadata/items/armours/bodyarmours/executionerset/executionersetbodystrint.ao,Tiny.V3,94102008,196
metadata/items/armours/bodyarmours/executionerset/executionersetbodystrint.aoc,Tiny.V5,91648902,956
metadata/items/armours/bodyarmours/extinction/extinctionbodydex.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodydex.aoc,Tiny.V8,91134825,808
metadata/items/armours/bodyarmours/extinction/extinctionbodydexint.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodydexint.aoc,Tiny.V2,91050110,732
metadata/items/armours/bodyarmours/extinction/extinctionbodyint.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodyint.aoc,Tiny.V0,91245370,798
metadata/items/armours/bodyarmours/extinction/extinctionbodystr.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodystr.aoc,Tiny.VF,89937168,832
metadata/items/armours/bodyarmours/extinction/extinctionbodystrdex.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodystrdex.aoc,Tiny.V6,91367870,808
metadata/items/armours/bodyarmours/extinction/extinctionbodystrint.ao,Tiny.VA,90887244,422
metadata/items/armours/bodyarmours/extinction/extinctionbodystrint.aoc,Tiny.VF,89938000,938
metadata/items/armours/bodyarmours/extinctionrobe/extinctionrobeheld.ao,Tiny.VE,89050790,278
metadata/items/armours/bodyarmours/extinctionrobe/extinctionrobeheld.aoc,Tiny.V3,94173552,2588
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodydex.ao,Tiny.V0,91246168,458
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodydex.aoc,Tiny.VA,90887666,512
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodydexint.ao,Tiny.V1,92470255,156
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodydexint.aoc,Tiny.VE,89051068,634
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodyint.ao,Tiny.V9,91531385,942
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodyint.aoc,Tiny.V5,91649858,826
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodyintb.ao,Tiny.V7,89851439,714
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodyintb.aoc,Tiny.VA,90888178,628
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystr.ao,Tiny.V1,92470255,156
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystr.aoc,Tiny.V9,91532327,628
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystrdex.ao,Tiny.V1,92470255,156
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystrdex.aoc,Tiny.V4,92701986,638
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystrint.ao,Tiny.V1,92470255,156
metadata/items/armours/bodyarmours/eyriearmour/eyriearmourbodystrint.aoc,Tiny.V9,91532955,634
metadata/items/armours/bodyarmours/eyriearmour/attachments/robe/eyriearmourrobedexheld.ao,Tiny.V9,91531039,346
metadata/items/armours/bodyarmours/eyriearmour/attachments/robe/eyriearmourrobedexheld.aoc,Tiny.VB,91701250,2570
metadata/items/armours/bodyarmours/eyriearmour/attachments/robe/eyriearmourrobeintheld.ao,Tiny.V9,91531039,346
metadata/items/armours/bodyarmours/eyriearmour/attachments/robe/eyriearmourrobeintheld.aoc,Tiny.VB,91703820,2572
metadata/items/armours/bodyarmours/ezomyte/ezomytebodydex.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodydex.aoc,Tiny.V2,91051216,796
metadata/items/armours/bodyarmours/ezomyte/ezomytebodydexint.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodydexint.aoc,Tiny.V4,92702624,720
metadata/items/armours/bodyarmours/ezomyte/ezomytebodyint.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodyint.aoc,Tiny.VE,89051702,786
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystr.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystr.aoc,Tiny.V1,92470411,820
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystrdex.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystrdex.aoc,Tiny.V5,91650684,796
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystrint.ao,Tiny.V2,91050842,374
metadata/items/armours/bodyarmours/ezomyte/ezomytebodystrint.aoc,Tiny.V6,91368678,926
metadata/items/armours/bodyarmours/faithguard/faithguardbodydex.ao,Tiny.V4,92703344,444
metadata/items/armours/bodyarmours/faithguard/faithguardbodydex.aoc,Tiny.V3,94178304,504
metadata/items/armours/bodyarmours/faithguard/faithguardbodydexint.ao,Tiny.V3,94178808,450
metadata/items/armours/bodyarmours/faithguard/faithguardbodydexint.aoc,Tiny.V5,91653650,510
metadata/items/armours/bodyarmours/faithguard/faithguardbodyint.ao,Tiny.VB,91708562,692
metadata/items/armours/bodyarmours/faithguard/faithguardbodyint.aoc,Tiny.VC,93939631,616
metadata/items/armours/bodyarmours/faithguard/faithguardbodyintb.ao,Tiny.VC,93940247,444
metadata/items/armours/bodyarmours/faithguard/faithguardbodyintb.aoc,Tiny.VA,90888806,596
metadata/items/armours/bodyarmours/faithguard/faithguardbodystr.ao,Tiny.V6,91373932,704
metadata/items/armours/bodyarmours/faithguard/faithguardbodystr.aoc,Tiny.V4,92703788,616
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrb.ao,Tiny.VD,91292463,450
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrb.aoc,Tiny.VF,89938938,504
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrdex.ao,Tiny.V1,92471231,470
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrdex.aoc,Tiny.VE,89052488,626
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrint.ao,Tiny.V8,91135633,450
metadata/items/armours/bodyarmours/faithguard/faithguardbodystrint.aoc,Tiny.V3,94179258,510
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobedexheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobedexheld.aoc,Tiny.V6,91369604,2164
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobedexintheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobedexintheld.aoc,Tiny.V5,91651480,2170
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobeintheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobeintheld.aoc,Tiny.V3,94176140,2164
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrdexheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrdexheld.aoc,Tiny.VB,91706392,2170
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrheld.aoc,Tiny.V6,91371768,2164
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrintheld.ao,Tiny.VC,93939285,346
metadata/items/armours/bodyarmours/faithguard/attachments/skirt/faithguardrobestrintheld.aoc,Tiny.V0,91246626,2170
metadata/items/armours/bodyarmours/faithsworn/faithswornbodydex.ao,Tiny.V8,91136739,442
metadata/items/armours/bodyarmours/faithsworn/faithswornbodydex.aoc,Tiny.VC,93942351,810
metadata/items/armours/bodyarmours/faithsworn/faithswornbodydexint.ao,Tiny.V5,91654160,446
metadata/items/armours/bodyarmours/faithsworn/faithswornbodydexint.aoc,Tiny.V7,89852153,678
metadata/items/armours/bodyarmours/faithsworn/faithswornbodyint.ao,Tiny.V2,91052868,442
metadata/items/armours/bodyarmours/faithsworn/faithswornbodyint.aoc,Tiny.VB,91710630,766
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystr.ao,Tiny.V5,91654160,446
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystr.aoc,Tiny.V3,94179768,778
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystrdex.ao,Tiny.V5,91654160,446
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystrdex.aoc,Tiny.V8,91137181,754
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystrint.ao,Tiny.VA,90889402,946
metadata/items/armours/bodyarmours/faithsworn/faithswornbodystrint.aoc,Tiny.VB,91711396,1356
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornlshoulderpadmaleheld.ao,Tiny.V4,92704404,828
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornlshoulderpadmaleheld.aoc,Tiny.V8,91136083,656
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornpanacheheld.ao,Tiny.VB,91709254,1376
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornpanacheheld.aoc,Tiny.VE,89053114,932
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrobefemaleheld.ao,Tiny.VC,93940691,1660
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrobefemaleheld.aoc,Tiny.V2,91052012,856
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrobemaleheld.ao,Tiny.VD,91292913,1604
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrobemaleheld.aoc,Tiny.V0,91248796,832
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrshoulderpadmaleheld.ao,Tiny.V4,92705232,828
metadata/items/armours/bodyarmours/faithsworn/attachments/faithswornrshoulderpadmaleheld.aoc,Tiny.V1,92471701,656
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodydex.ao,Tiny.VF,89942064,458
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodydex.aoc,Tiny.V8,91140515,664
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodydexint.ao,Tiny.V5,91654606,464
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodydexint.aoc,Tiny.V0,91249628,852
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodyint.ao,Tiny.VA,90890348,680
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodyint.aoc,Tiny.VD,91294517,682
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystr.ao,Tiny.VE,89054046,458
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystr.aoc,Tiny.VF,89942522,746
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystrdex.ao,Tiny.V5,91654606,464
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystrdex.aoc,Tiny.VE,89054504,678
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystrint.ao,Tiny.V7,89857997,464
metadata/items/armours/bodyarmours/fateweaver/fateweaverbodystrint.aoc,Tiny.V5,91655070,678
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtdexheld.ao,Tiny.V1,92472357,346
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtdexheld.aoc,Tiny.VF,89939442,2622
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtdexintheld.ao,Tiny.V1,92472357,346
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtdexintheld.aoc,Tiny.V7,89852831,2586
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtintheld.ao,Tiny.V1,92472357,346
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtintheld.aoc,Tiny.V8,91137935,2580
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtstrheld.ao,Tiny.V1,92472357,346
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtstrheld.aoc,Tiny.V7,89855417,2580
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtstrintheld.ao,Tiny.V1,92472357,346
metadata/items/armours/bodyarmours/fateweaver/attachments/skirt/fateweaverskirtstrintheld.aoc,Tiny.V6,91374636,2586
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourdex.ao,Tiny.V2,91061316,966
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourdex.aoc,Tiny.VF,89959816,1492
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourdexint.ao,Tiny.VE,89055182,966
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourdexint.aoc,Tiny.VD,91298151,1422
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourint.ao,Tiny.VD,91299573,966
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourint.aoc,Tiny.V7,89858849,1482
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstr.ao,Tiny.VB,91722744,966
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstr.aoc,Tiny.V3,94181876,1520
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstrdex.ao,Tiny.VB,91722744,966
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstrdex.aoc,Tiny.VE,89056148,1502
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstrint.ao,Tiny.V5,91664130,990
metadata/items/armours/bodyarmours/ferrofluidarmour/ferrofluidarmourstrint.aoc,Tiny.VF,89961308,1628
metadata/items/armours/bodyarmours/ferrofluidarmour/attachments/ferrofluidrobe_l_shoulderpadheld.ao,Tiny.V8,91141179,434
metadata/items/armours/bodyarmours/ferrofluidarmour/attachments/ferrofluidrobe_l_shoulderpadheld.aoc,Tiny.V5,91655748,8006
metadata/items/armours/bodyarmours/ferrofluidarmour/attachments/ferrofluidrobe_r_shoulderpadheld.ao,Tiny.VA,90891028,434
metadata/items/armours/bodyarmours/ferrofluidarmour/attachments/ferrofluidrobe_r_shoulderpadheld.aoc,Tiny.V2,91053310,8006
metadata/items/armours/bodyarmours/ferrofluidarmour/attachments/ferrofluidrobefemaleheld.ao,Tiny.V7,89858461,388
