file,bundle,offset,size
art/textures/environment/desert/passage/burialchamberprop02_dustc.mat,Tiny.VF,28868052,2510
art/textures/environment/desert/passage/burialchamberprops02_dust_ccolour_dxt5.dds,Streaming/Content/data/worldareas/04/g2_2.vworld,854028,1398276
art/textures/environment/desert/passage/burialchamberprops02_dust_ccolour_dxt5.dds.header,Tiny.V3,28512105,1520
art/textures/environment/desert/passage/burialchamberprops02_dust_ccolourc.mat,Tiny.V8,28665860,2434
art/textures/environment/desert/passage/burialchamberprops03_dust_ccolour_dxt5.dds,Streaming/Content/data/worldareas/B0/g2_2.vworld,0,1398276
art/textures/environment/desert/passage/burialchamberprops03_dust_ccolour_dxt5.dds.header,Tiny.VC,28798105,1520
art/textures/environment/desert/passage/burialchamberprops03_dust_ccolourc.mat,Tiny.VD,28932950,2518
art/textures/environment/desert/passage/buttress01_colour_dxt5.dds,Streaming/Content/data/worldareas/7A/g2_2.vworld,,
art/textures/environment/desert/passage/buttress01_colour_dxt5.dds.header,Tiny.V2,28433937,1520
art/textures/environment/desert/passage/buttress01_normal_dxt5.dds,Streaming/Content/data/worldareas/C7/g2_2.vworld,112228,1398276
art/textures/environment/desert/passage/buttress01_normal_dxt5.dds.header,Tiny.VA,29113677,1520
art/textures/environment/desert/passage/buttress01c.mat,Tiny.V2,28435457,3442
art/textures/environment/desert/passage/buttressarch01_colour_dxt5.dds,Streaming/Content/data/worldareas/42/g2_2.vworld,587995,5592580
art/textures/environment/desert/passage/buttressarch01_colour_dxt5.dds.header,Tiny.V8,28668294,1520
art/textures/environment/desert/passage/buttressarch01_normal_dxt5.dds,Streaming/Content/data/worldareas/95/g2_2.vworld,799366,5592580
art/textures/environment/desert/passage/buttressarch01_normal_dxt5.dds.header,Tiny.VE,28637267,1520
art/textures/environment/desert/passage/buttressarch01c.mat,Tiny.VA,29115197,3600
art/textures/environment/desert/passage/cavedebris_colour_dxt5.dds,Streaming/Content/data/worldareas/9E/sanctum_1.vworld,130147,1398276
art/textures/environment/desert/passage/cavedebris_colour_dxt5.dds.header,Tiny.VE,28638787,1520
art/textures/environment/desert/passage/cavedebris_normal_dxt5.dds,Streaming/Content/data/worldareas/BD/sanctum_1.vworld,8563868,1398276
art/textures/environment/desert/passage/cavedebris_normal_dxt5.dds.header,Tiny.VA,29118797,1520
art/textures/environment/desert/passage/cavedebrisc.mat,Tiny.VB,28937112,3684
art/textures/environment/desert/passage/charmsbundle_colour_dxt5.dds,Streaming/Content/art/models/terrain/desert/273647574C993F4A.17133B6647F13E93.seals_thickwall_cvmed_03.fmt,0,349700
art/textures/environment/desert/passage/charmsbundle_colour_dxt5.dds.header,Tiny.V7,28862893,1520
art/textures/environment/desert/passage/charmsbundle_normal_dxt5.dds,Streaming/Content/art/models/terrain/desert/273647574C993F4A.17133B6647F13E93.seals_thickwall_cvmed_03.fmt,349700,349700
art/textures/environment/desert/passage/charmsbundle_normal_dxt5.dds.header,Tiny.VE,28640307,1520
art/textures/environment/desert/passage/charmsbundlec.mat,Tiny.V5,28580188,1570
art/textures/environment/desert/passage/cliff_sieoz_colour.dds,Streaming/Content/data/worldareas/BF/g2_2.vworld,191941,2796364
art/textures/environment/desert/passage/cliff_sieoz_colour.dds.header,Tiny.V8,28679756,1520
art/textures/environment/desert/passage/cliff_sieoz_colour_bc7.dds,Streaming/Content/data/worldareas/6B/sanctum_1.vworld,23689939,5592580
art/textures/environment/desert/passage/cliff_sieoz_colour_bc7.dds.header,Tiny.V3,28517505,1520
art/textures/environment/desert/passage/cliff_sieoz_fadec.mat,Tiny.VF,28889106,5718
art/textures/environment/desert/passage/cliff_sieoz_normal_dxt5.dds,Streaming/Content/data/worldareas/23/sanctum_1.vworld,17794382,5592580
art/textures/environment/desert/passage/cliff_sieoz_normal_dxt5.dds.header,Tiny.V9,16034930,1520
art/textures/environment/desert/passage/cliff_sieozc.mat,Tiny.V1,28510936,4822
art/textures/environment/desert/passage/cliff_sjjnr_colour_bc1.dds,Streaming/Content/data/worldareas/B0/g2_2.vworld,1398276,1398268
art/textures/environment/desert/passage/cliff_sjjnr_colour_bc1.dds.header,Tiny.VA,29122677,840
art/textures/environment/desert/passage/cliff_sjjnr_colour_dxt5.dds,Streaming/Content/data/worldareas/01/sanctum_1.vworld,1441914,2796388
art/textures/environment/desert/passage/cliff_sjjnr_colour_dxt5.dds.header,Tiny.V9,29347802,840
art/textures/environment/desert/passage/cliff_sjjnr_fadec.mat,Tiny.V6,28899161,5250
art/textures/environment/desert/passage/cliff_sjjnr_normal_dxt5.dds,Streaming/Content/data/worldareas/EF/sanctum_1.vworld,3299899,2796388
art/textures/environment/desert/passage/cliff_sjjnr_normal_dxt5.dds.header,Tiny.V9,16030556,840
art/textures/environment/desert/passage/cliff_sjjnrc.mat,Tiny.V4,29438885,4338
art/textures/environment/desert/passage/cliff_ubhubhyda_colour_dxt1.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_cclarge_2a.ao,34106,1398268
art/textures/environment/desert/passage/cliff_ubhubhyda_colour_dxt1.dds.header,Tiny.V6,28904411,840
art/textures/environment/desert/passage/cliff_ubhubhyda_dust_colour_dxt1.dds,Streaming/Content/data/worldareas/BE/g2_2.vworld,2964546,1398268
art/textures/environment/desert/passage/cliff_ubhubhyda_dust_colour_dxt1.dds.header,Tiny.V2,28444909,840
art/textures/environment/desert/passage/cliff_ubhubhyda_dustc.mat,Tiny.V0,29366288,4216
art/textures/environment/desert/passage/cliff_ubhubhyda_normal_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_cclarge_2a.ao,1432374,2796388
art/textures/environment/desert/passage/cliff_ubhubhyda_normal_dxt5.dds.header,Tiny.VA,29123517,840
art/textures/environment/desert/passage/cliff_ubhubhydac.mat,Tiny.VD,28942182,3930
art/textures/environment/desert/passage/cliff_ubjuddqda_colour_dxt1.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_cclarge_2a.ao.1,,
art/textures/environment/desert/passage/cliff_ubjuddqda_colour_dxt1.dds.header,Tiny.V3,28519025,1520
art/textures/environment/desert/passage/cliff_ubjuddqda_dust_colour_dxt1.dds,Streaming/Content/data/worldareas/04/g2_2.vworld,2252304,2796364
art/textures/environment/desert/passage/cliff_ubjuddqda_dust_colour_dxt1.dds.header,Tiny.V3,28519025,1520
art/textures/environment/desert/passage/cliff_ubjuddqda_dustc.mat,Tiny.V7,28867453,4092
art/textures/environment/desert/passage/cliff_ubjuddqda_normal_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_cclarge_2a.ao.2,,
art/textures/environment/desert/passage/cliff_ubjuddqda_normal_dxt5.dds.header,Tiny.VB,28951926,1520
art/textures/environment/desert/passage/cliff_ubjuddqdac.mat,Tiny.V8,28681276,5254
art/textures/environment/desert/passage/cliffface_ubjteehda_colour_dxt1.dds,Streaming/Content/data/worldareas/53/sanctum_1.vworld,5899995,1398268
art/textures/environment/desert/passage/cliffface_ubjteehda_colour_dxt1.dds.header,Tiny.V7,28871545,840
art/textures/environment/desert/passage/cliffface_ubjteehda_dust_colour_dxt1.dds,Streaming/Content/data/worldareas/06/g2_2.vworld,442033,87548
art/textures/environment/desert/passage/cliffface_ubjteehda_dust_colour_dxt1.dds.header,Tiny.V9,29348642,840
art/textures/environment/desert/passage/cliffface_ubjteehda_dustc.mat,Tiny.VD,28946112,4674
art/textures/environment/desert/passage/cliffface_ubjteehda_normal_dxt5.dds,Streaming/Content/data/worldareas/DC/sanctum_1.vworld,9182357,2796388
art/textures/environment/desert/passage/cliffface_ubjteehda_normal_dxt5.dds.header,Tiny.V2,28445749,840
art/textures/environment/desert/passage/cliffface_ubjteehdac.mat,Tiny.VE,28655535,3976
art/textures/environment/desert/passage/drainageset01_colour_dxt5.dds,Streaming/Content/data/worldareas/sanctum_1.vworld.5,1398276,5592580
art/textures/environment/desert/passage/drainageset01_colour_dxt5.dds.header,Tiny.VB,28953446,1520
art/textures/environment/desert/passage/drainageset01_normal_dxt5.dds,Streaming/Content/data/worldareas/CA/sanctum_1.vworld,86908,5592580
art/textures/environment/desert/passage/drainageset01_normal_dxt5.dds.header,Tiny.VD,28950786,1520
art/textures/environment/desert/passage/drainageset01c.mat,Tiny.V6,28905251,3510
art/textures/environment/desert/passage/hiddenpassageasset101_colour.dds,Streaming/Content/data/worldareas/DC/g2_2.vworld,5529,699212
art/textures/environment/desert/passage/hiddenpassageasset101_colour.dds.header,Tiny.V7,28873905,1520
art/textures/environment/desert/passage/hiddenpassageasset101_normal_dxt5.dds,Streaming/Content/data/worldareas/61/g2_2.vworld,4013767,1398276
art/textures/environment/desert/passage/hiddenpassageasset101_normal_dxt5.dds.header,Tiny.V8,28686530,1520
art/textures/environment/desert/passage/hiddenpassageasset101c.mat,Tiny.V6,28913651,3836
art/textures/environment/desert/passage/hiddenpassageasset102_colour_dxt1.dds,Streaming/Content/data/worldareas/6B/g2_2.vworld,549913,699212
art/textures/environment/desert/passage/hiddenpassageasset102_colour_dxt1.dds.header,Tiny.V1,28520542,1520
art/textures/environment/desert/passage/hiddenpassageasset102_normal_dxt5.dds,Streaming/Content/data/worldareas/78/g2_2.vworld,2796388,1398276
art/textures/environment/desert/passage/hiddenpassageasset102_normal_dxt5.dds.header,Tiny.V7,28875425,1520
art/textures/environment/desert/passage/hiddenpassageasset102c.mat,Tiny.V2,28451143,2946
art/textures/environment/desert/passage/hiddenpassageasset103_colour_dxt1.dds,Streaming/Content/data/worldareas/35/g2_2.vworld,214083,699212
art/textures/environment/desert/passage/hiddenpassageasset103_colour_dxt1.dds.header,Tiny.VD,28957292,1520
art/textures/environment/desert/passage/hiddenpassageasset103_normal_dxt5.dds,Streaming/Content/data/worldareas/B6/g2_2.vworld,966907,1398276
art/textures/environment/desert/passage/hiddenpassageasset103_normal_dxt5.dds.header,Tiny.V1,28522062,1520
art/textures/environment/desert/passage/hiddenpassageasset103c.mat,Tiny.V7,28876945,2946
art/textures/environment/desert/passage/hiddenpassageasset20103_colour_dxt1.dds,Streaming/Content/data/worldareas/F7/sanctum_1.vworld,5605536,174924
art/textures/environment/desert/passage/hiddenpassageasset20103_colour_dxt1.dds.header,Tiny.VE,28661031,1520
art/textures/environment/desert/passage/hiddenpassageasset20103_normal_dxt5.dds,Streaming/Content/data/worldareas/6D/sanctum_1.vworld,17523974,349700
art/textures/environment/desert/passage/hiddenpassageasset20103_normal_dxt5.dds.header,Tiny.VD,28958812,1520
art/textures/environment/desert/passage/hiddenpassageasset20103c.mat,Tiny.V6,28917487,2426
art/textures/environment/desert/passage/hiddenpassageasset202_colour_dxt1.dds,Streaming/Content/metadata/chests/dryruinpots/dryruins_hiddenpassagepot_02.ao,275273,174924
art/textures/environment/desert/passage/hiddenpassageasset202_colour_dxt1.dds.header,Tiny.VC,28804115,1520
art/textures/environment/desert/passage/hiddenpassageasset202_normal_dxt5.dds,Streaming/Content/metadata/chests/dryruinpots/dryruins_hiddenpassagepot_02.ao,450197,349700
art/textures/environment/desert/passage/hiddenpassageasset202_normal_dxt5.dds.header,Tiny.VA,29126277,1520
art/textures/environment/desert/passage/hiddenpassageasset202c.mat,Tiny.V3,28526523,2420
art/textures/environment/desert/passage/hiddenpassageasset204_colour_dxt1.dds,Streaming/Content/data/worldareas/16/sanctum_1.vworld,600168,699212
art/textures/environment/desert/passage/hiddenpassageasset204_colour_dxt1.dds.header,Tiny.VE,28662551,1520
art/textures/environment/desert/passage/hiddenpassageasset204_normal_dxt5.dds,Streaming/Content/data/worldareas/81/sanctum_1.vworld,10234802,1398276
art/textures/environment/desert/passage/hiddenpassageasset204_normal_dxt5.dds.header,Tiny.V3,28528943,1520
art/textures/environment/desert/passage/hiddenpassageasset204c.mat,Tiny.V1,28523582,4650
art/textures/environment/desert/passage/hiddenpassageasset205_colour_dxt1.dds,Streaming/Content/data/worldareas/7C/sanctum_1.vworld,9500665,174924
art/textures/environment/desert/passage/hiddenpassageasset205_colour_dxt1.dds.header,Tiny.VE,28664071,1520
art/textures/environment/desert/passage/hiddenpassageasset205_normal_dxt5.dds,Streaming/Content/data/worldareas/FF/sanctum_1.vworld,2818416,349700
art/textures/environment/desert/passage/hiddenpassageasset205_normal_dxt5.dds.header,Tiny.V6,28919913,1520
art/textures/environment/desert/passage/hiddenpassageasset205c.mat,Tiny.V4,29446895,2254
art/textures/environment/desert/passage/hiddenpassageasset20607_colour_dxt1.dds,Streaming/Content/metadata/chests/gateruinedchests/gatespot_07.ao,208171,174924
art/textures/environment/desert/passage/hiddenpassageasset20607_colour_dxt1.dds.header,Tiny.V5,28600354,1520
art/textures/environment/desert/passage/hiddenpassageasset20607_normal_dxt5.dds,Streaming/Content/metadata/chests/gateruinedchests/gatespot_07.ao,383095,349700
art/textures/environment/desert/passage/hiddenpassageasset20607_normal_dxt5.dds.header,Tiny.V3,28530463,1520
art/textures/environment/desert/passage/hiddenpassageasset20607c.mat,Tiny.V1,28528232,2426
art/textures/environment/desert/passage/ketharches01_colour_dxt5.dds,Streaming/Content/data/worldareas/09/g2_2.vworld,5592580,5592580
art/textures/environment/desert/passage/ketharches01_colour_dxt5.dds.header,Tiny.V1,28530658,1520
art/textures/environment/desert/passage/ketharches01_normal_dxt5.dds,Streaming/Content/data/worldareas/7B/g2_2.vworld,131293,5592580
art/textures/environment/desert/passage/ketharches01_normal_dxt5.dds.header,Tiny.V0,29370504,1520
art/textures/environment/desert/passage/ketharches01c.mat,Tiny.V1,28532178,4844
art/textures/environment/desert/passage/ketharches02_colour_dxt5.dds,Streaming/Content/data/worldareas/3C/g2_2.vworld,168490,5592580
art/textures/environment/desert/passage/ketharches02_colour_dxt5.dds.header,Tiny.V5,28601874,1520
art/textures/environment/desert/passage/ketharches02_normal_dxt5.dds,Streaming/Content/data/worldareas/0D/g2_2.vworld,1301026,5592580
art/textures/environment/desert/passage/ketharches02_normal_dxt5.dds.header,Tiny.V7,28879891,1520
art/textures/environment/desert/passage/ketharches02c.mat,Tiny.V1,28537022,4792
art/textures/environment/desert/passage/ketharches03_colour.dds,Streaming/Content/data/worldareas/29/g2_2.vworld,45232,2796364
art/textures/environment/desert/passage/ketharches03_colour.dds.header,Tiny.V9,29352522,1520
art/textures/environment/desert/passage/ketharches03_colour_bc7.dds,Streaming/Content/data/worldareas/96/g2_2.vworld,286946,5592580
art/textures/environment/desert/passage/ketharches03_colour_bc7.dds.header,Tiny.V5,28603394,1520
art/textures/environment/desert/passage/ketharches03c.mat,Tiny.V4,29449149,5142
art/textures/environment/desert/passage/kethbridge_colour.dds,Streaming/Content/data/worldareas/AE/g2_2.vworld,14268859,2796364
art/textures/environment/desert/passage/kethbridge_colour.dds.header,Tiny.V7,28881411,1520
art/textures/environment/desert/passage/kethbridge_colour_bc7.dds,Streaming/Content/data/worldareas/F7/g2_2.vworld,88804,5592580
art/textures/environment/desert/passage/kethbridge_colour_bc7.dds.header,Tiny.V7,28882931,1520
art/textures/environment/desert/passage/kethbridgec.mat,Tiny.VB,28954966,5630
art/textures/environment/desert/passage/kethcorner_colour_dxt5.dds,Streaming/Content/data/worldareas/E5/g2_2.vworld,11261839,5592580
art/textures/environment/desert/passage/kethcorner_colour_dxt5.dds.header,Tiny.V8,28688050,1520
art/textures/environment/desert/passage/kethcorner_normal_dxt5.dds,Streaming/Content/data/worldareas/32/g2_2.vworld,7544196,5592580
art/textures/environment/desert/passage/kethcorner_normal_dxt5.dds.header,Tiny.V5,28604914,1520
art/textures/environment/desert/passage/kethcornerc.mat,Tiny.V9,29354042,5186
art/textures/environment/desert/passage/kethnichewall_colour_dxt1.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.DBE4D2C73AC808C1.kethnichflatwall.fmt,0,699212
art/textures/environment/desert/passage/kethnichewall_colour_dxt1.dds.header,Tiny.VA,29127797,1520
art/textures/environment/desert/passage/kethnichewall_normal.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.DBE4D2C73AC808C1.kethnichflatwall.fmt,699212,1398276
art/textures/environment/desert/passage/kethnichewall_normal.dds.header,Tiny.V0,29372024,1520
art/textures/environment/desert/passage/kethnichewallc.mat,Tiny.VA,29129317,4196
art/textures/environment/desert/passage/kethnichwall_height_bc4.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.DBE4D2C73AC808C1.kethnichflatwall.fmt,2097488,2796364
art/textures/environment/desert/passage/kethnichwall_height_bc4.dds.header,Tiny.VC,28805635,1520
art/textures/environment/desert/passage/kethstairs01_colour_bc7.dds,Streaming/Content/data/worldareas/71/g2_2.vworld,215047,5592580
art/textures/environment/desert/passage/kethstairs01_colour_bc7.dds.header,Tiny.VA,29133513,1520
art/textures/environment/desert/passage/kethstairs01_normal_dxt5.dds,Streaming/Content/data/worldareas/4B/g2_2.vworld,270675,5592580
art/textures/environment/desert/passage/kethstairs01_normal_dxt5.dds.header,Tiny.V7,28884451,1520
art/textures/environment/desert/passage/kethstairs01c.mat,Tiny.V7,28885971,6588
art/textures/environment/desert/passage/kethstatue_01_colour_dxt5.dds,Streaming/Content/data/worldareas/87/sanctum_1.vworld,9325499,1398276
art/textures/environment/desert/passage/kethstatue_01_colour_dxt5.dds.header,Tiny.V5,28606434,1520
art/textures/environment/desert/passage/kethstatue_01_large_colour_dxt5.dds,Streaming/Content/data/worldareas/8C/g2_2.vworld,1525031,5592580
art/textures/environment/desert/passage/kethstatue_01_large_colour_dxt5.dds.header,Tiny.VB,28960596,1520
art/textures/environment/desert/passage/kethstatue_01_large_normal_dxt5.dds,Streaming/Content/data/worldareas/B5/g2_2.vworld,121967,5592580
art/textures/environment/desert/passage/kethstatue_01_large_normal_dxt5.dds.header,Tiny.V5,28607954,1520
art/textures/environment/desert/passage/kethstatue_01_largec.mat,Tiny.V0,29373544,5170
art/textures/environment/desert/passage/kethstatue_01_normal_dxt5.dds,Streaming/Content/data/worldareas/C6/sanctum_1.vworld,3225337,1398276
art/textures/environment/desert/passage/kethstatue_01_normal_dxt5.dds.header,Tiny.VF,28894824,1520
art/textures/environment/desert/passage/kethstatue_01c.mat,Tiny.V2,28454089,5098
art/textures/environment/desert/passage/kethstatue_02_colour_dxt5.dds,Streaming/Content/data/worldareas/28/g2_2.vworld,298358,1398276
art/textures/environment/desert/passage/kethstatue_02_colour_dxt5.dds.header,Tiny.V8,28689570,1520
art/textures/environment/desert/passage/kethstatue_02_large_colour_dxt5.dds,Streaming/Content/data/worldareas/32/g2_2.vworld,13136776,5592580
art/textures/environment/desert/passage/kethstatue_02_large_colour_dxt5.dds.header,Tiny.VA,29135033,1520
art/textures/environment/desert/passage/kethstatue_02_large_normal_dxt5.dds,Streaming/Content/data/worldareas/BB/g2_2.vworld,3043813,5592580
art/textures/environment/desert/passage/kethstatue_02_large_normal_dxt5.dds.header,Tiny.V2,28459187,1520
art/textures/environment/desert/passage/kethstatue_02_largec.mat,Tiny.V4,29454291,5170
art/textures/environment/desert/passage/kethstatue_02_normal_dxt5.dds,Streaming/Content/data/worldareas/F0/g2_2.vworld,145890,1398276
art/textures/environment/desert/passage/kethstatue_02_normal_dxt5.dds.header,Tiny.V0,29378714,1520
art/textures/environment/desert/passage/kethstatue_02c.mat,Tiny.V8,28691090,5040
art/textures/environment/desert/passage/kethtallpillar01_colour_dxt5.dds,Streaming/Content/data/worldareas/EB/sanctum_1.vworld,6997023,5592580
art/textures/environment/desert/passage/kethtallpillar01_colour_dxt5.dds.header,Tiny.V4,29459461,1520
art/textures/environment/desert/passage/kethtallpillar01_normal_dxt5.dds,Streaming/Content/data/worldareas/8E/sanctum_1.vworld,12391549,5592580
art/textures/environment/desert/passage/kethtallpillar01_normal_dxt5.dds.header,Tiny.V3,28531983,1520
art/textures/environment/desert/passage/kethtallpillar01c.mat,Tiny.V9,29359228,5410
art/textures/environment/desert/passage/kethtallpillar02_colour_dxt5.dds,Streaming/Content/data/worldareas/A5/g2_2.vworld,231601,5592580
art/textures/environment/desert/passage/kethtallpillar02_colour_dxt5.dds.header,Tiny.V3,28533503,1520
art/textures/environment/desert/passage/kethtallpillar02_normal_dxt5.dds,Streaming/Content/data/worldareas/E4/g2_2.vworld,2902907,5592580
art/textures/environment/desert/passage/kethtallpillar02_normal_dxt5.dds.header,Tiny.V2,28460707,1520
art/textures/environment/desert/passage/kethtallpillar02c.mat,Tiny.V9,29364638,3994
art/textures/environment/desert/passage/kethwalls01_colour_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_stlarge_3.ao,159430,5592580
art/textures/environment/desert/passage/kethwalls01_colour_dxt5.dds.header,Tiny.V2,28462227,1520
art/textures/environment/desert/passage/kethwalls01_normal_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.thickwall_ambush_upper_stlarge_3.ao.1,,
art/textures/environment/desert/passage/kethwalls01_normal_dxt5.dds.header,Tiny.V3,28535023,1520
art/textures/environment/desert/passage/kethwalls01c.mat,Tiny.VF,28896344,4804
art/textures/environment/desert/passage/kethwalls02_colour_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.abysswall_upper_st_01.ao,,
art/textures/environment/desert/passage/kethwalls02_colour_dxt5.dds.header,Tiny.VD,28960332,1520
art/textures/environment/desert/passage/kethwalls02_normal_dxt5.dds,Streaming/Content/metadata/terrain/desert/kethascendancy/17133B6647F13E93.D39F386CAF61796E.abysswall_upper_st_01.ao.1,,
art/textures/environment/desert/passage/kethwalls02_normal_dxt5.dds.header,Tiny.VE,28665591,1520
art/textures/environment/desert/passage/kethwalls02c.mat,Tiny.V4,29460981,5278
art/textures/environment/desert/passage/kethwalls03_colour_dxt5.dds,Streaming/Content/data/worldareas/8A/sanctum_1.vworld,12641628,5592580
art/textures/environment/desert/passage/kethwalls03_colour_dxt5.dds.header,Tiny.V8,28696130,1520
art/textures/environment/desert/passage/kethwalls03_normal_dxt5.dds,Streaming/Content/data/worldareas/8B/sanctum_1.vworld,47010,5592580
art/textures/environment/desert/passage/kethwalls03_normal_dxt5.dds.header,Tiny.VB,28962116,1520
art/textures/environment/desert/passage/kethwalls03_opaque_colour_dxt5.dds,Streaming/Content/data/worldareas/AE/sanctum_1.vworld,14717545,5592580
art/textures/environment/desert/passage/kethwalls03_opaque_colour_dxt5.dds.header,Tiny.V8,28696130,1520
art/textures/environment/desert/passage/kethwalls03_opaquec.mat,Tiny.V9,29368632,4824
art/textures/environment/desert/passage/kethwalls03c.mat,Tiny.VA,29136553,5224
art/textures/environment/desert/passage/kethwalls04_colour_dxt5.dds,Streaming/Content/data/worldareas/EC/g2_2.vworld,,
art/textures/environment/desert/passage/kethwalls04_colour_dxt5.dds.header,Tiny.V2,28463747,1520
art/textures/environment/desert/passage/kethwalls04_normal_dxt5.dds,Streaming/Content/data/worldareas/C6/g2_2.vworld,471055,5592580
art/textures/environment/desert/passage/kethwalls04_normal_dxt5.dds.header,Tiny.VE,28667111,1520
art/textures/environment/desert/passage/kethwalls04c.mat,Tiny.V9,29373456,3500
art/textures/environment/desert/passage/kethwalls05_colour_dxt5.dds,Streaming/Content/data/worldareas/8E/sanctum_1.vworld,17984129,5592580
art/textures/environment/desert/passage/kethwalls05_colour_dxt5.dds.header,Tiny.V9,29376956,1520
art/textures/environment/desert/passage/kethwalls05_normal_dxt5.dds,Streaming/Content/data/worldareas/D7/sanctum_1.vworld,17013867,5592580
art/textures/environment/desert/passage/kethwalls05_normal_dxt5.dds.header,Tiny.VA,29141777,1520
art/textures/environment/desert/passage/kethwalls05c.mat,Tiny.V9,29378476,4780
art/textures/environment/desert/passage/kethwalls06_colour_dxt5.dds,Streaming/Content/data/worldareas/15/sanctum_1.vworld,12035176,5592580
art/textures/environment/desert/passage/kethwalls06_colour_dxt5.dds.header,Tiny.VE,28668631,1520
art/textures/environment/desert/passage/kethwalls06_normal_dxt5.dds,Streaming/Content/data/worldareas/7A/sanctum_1.vworld,17453562,5592580
art/textures/environment/desert/passage/kethwalls06_normal_dxt5.dds.header,Tiny.V5,28609474,1520
art/textures/environment/desert/passage/kethwalls06c.mat,Tiny.V4,29466259,4806
art/textures/environment/desert/passage/kethwallsc07_colour_dxt5.dds,Streaming/Content/data/worldareas/6F/g2_2.vworld,,
art/textures/environment/desert/passage/kethwallsc07_colour_dxt5.dds.header,Tiny.V3,28536543,1520
art/textures/environment/desert/passage/kethwallsc07_normal_dxt5.dds,Streaming/Content/data/worldareas/98/g2_2.vworld,5745885,5592580
art/textures/environment/desert/passage/kethwallsc07_normal_dxt5.dds.header,Tiny.V1,28541814,1520
art/textures/environment/desert/passage/kethwallsc07c.mat,Tiny.VF,28901148,4990
art/textures/environment/desert/passage/kethwallsc08_colour_dxt5.dds,Streaming/Content/data/worldareas/44/sanctum_1.vworld,6133880,5592580
art/textures/environment/desert/passage/kethwallsc08_colour_dxt5.dds.header,Tiny.V7,28892559,1520
art/textures/environment/desert/passage/kethwallsc08_normal_dxt5.dds,Streaming/Content/data/worldareas/7A/sanctum_1.vworld,23046142,5592580
art/textures/environment/desert/passage/kethwallsc08_normal_dxt5.dds.header,Tiny.V2,28465267,1520
art/textures/environment/desert/passage/kethwallsc08c.mat,Tiny.V2,28466787,4756
art/textures/environment/desert/passage/m_red_rock_1_colour_dxt5.dds,Streaming/Content/data/worldareas/E9/sanctum_1.vworld,141650,1398276
art/textures/environment/desert/passage/m_red_rock_1_colour_dxt5.dds.header,Tiny.V9,29383256,1520
art/textures/environment/desert/passage/m_red_rock_1_normal_dxt5.dds,Streaming/Content/data/worldareas/32/sanctum_1.vworld,10373544,1398276
art/textures/environment/desert/passage/m_red_rock_1_normal_dxt5.dds.header,Tiny.VD,28961852,1520
art/textures/environment/desert/passage/m_red_rock_1c.mat,Tiny.V0,29380234,4764
art/textures/environment/desert/passage/m_red_rock_2_colour_dxt5.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.DBE4D2C73AC808C1.m_red_rock_2.fmt,0,1398276
art/textures/environment/desert/passage/m_red_rock_2_colour_dxt5.dds.header,Tiny.V7,28894079,1520
art/textures/environment/desert/passage/m_red_rock_2_normal_dxt5.dds,Streaming/Content/art/models/terrain/desert/CD07F2665713E7D4.DBE4D2C73AC808C1.m_red_rock_2.fmt,1398276,1398276
art/textures/environment/desert/passage/m_red_rock_2_normal_dxt5.dds.header,Tiny.V4,29471065,1520
art/textures/environment/desert/passage/m_red_rock_2c.mat,Tiny.V6,28921433,4768
art/textures/environment/desert/passage/m_red_rock_3_colour_dxt5.dds,Streaming/Content/data/worldareas/17/g2_2.vworld,488571,1398276
art/textures/environment/desert/passage/m_red_rock_3_colour_dxt5.dds.header,Tiny.VA,29143297,1520
art/textures/environment/desert/passage/m_red_rock_3_normal_dxt5.dds,Streaming/Content/data/worldareas/7E/g2_2.vworld,297009,1398276
art/textures/environment/desert/passage/m_red_rock_3_normal_dxt5.dds.header,Tiny.VF,28906138,1520
art/textures/environment/desert/passage/m_red_rock_3c.mat,Tiny.V7,28895599,4768
art/textures/environment/desert/passage/marakethspikeandseals_colour_dxt1.dds,Streaming/Content/data/worldareas/F5/g2_2.vworld,4299164,349692
art/textures/environment/desert/passage/marakethspikeandseals_colour_dxt1.dds.header,Tiny.VA,29144817,840
art/textures/environment/desert/passage/marakethspikeandseals_metal_dxt5.dds,Streaming/Content/data/worldareas/F6/g2_2.vworld,868622,349692
